time,open,high,low,close,volume
2023-03-06 18:30:00,1.55,1.55,1.55,1.55,500
2023-03-06 16:15:00,1.55,1.56,1.55,1.56,1675
2023-03-06 16:00:00,1.4699,1.49,1.455,1.47,42096
2023-03-06 15:45:00,1.465,1.48,1.46,1.465,24909
2023-03-06 15:30:00,1.48,1.48,1.45,1.46,24412
2023-03-06 15:15:00,1.49,1.505,1.47,1.475,24586
2023-03-06 15:00:00,1.4615,1.49,1.4615,1.4879,42383
2023-03-06 14:45:00,1.475,1.475,1.46,1.47,25348
2023-03-06 14:30:00,1.4753,1.48,1.474,1.48,15103
2023-03-06 14:15:00,1.51,1.51,1.46,1.47,433356
2023-03-06 14:00:00,1.5099,1.515,1.5011,1.5099,37517
2023-03-06 13:45:00,1.52,1.525,1.5,1.5099,26465
2023-03-06 13:30:00,1.5196,1.52,1.515,1.5195,7322
2023-03-06 13:15:00,1.52,1.52,1.51,1.52,12123
2023-03-06 13:00:00,1.525,1.53,1.5107,1.515,31932
2023-03-06 12:45:00,1.535,1.535,1.5273,1.5273,3735
2023-03-06 12:30:00,1.54,1.54,1.5299,1.535,12902
2023-03-06 12:15:00,1.54,1.545,1.53,1.54,2947
2023-03-06 12:00:00,1.54,1.54,1.53,1.54,2125
2023-03-06 11:45:00,1.54,1.545,1.5215,1.54,30806
2023-03-06 11:30:00,1.54,1.545,1.5232,1.5301,18755
2023-03-06 11:15:00,1.535,1.54,1.535,1.5399,8466
2023-03-06 11:00:00,1.54,1.54,1.535,1.536,5822
2023-03-06 10:45:00,1.55,1.55,1.53,1.54,29271
2023-03-06 10:30:00,1.549,1.55,1.54,1.547,41379
2023-03-06 10:15:00,1.5499,1.56,1.53,1.55,127220
2023-03-06 10:00:00,1.575,1.61,1.545,1.545,144303
2023-03-06 09:45:00,1.57,1.59,1.565,1.575,34950
2023-03-06 09:30:00,1.57,1.57,1.57,1.57,201
2023-03-06 09:00:00,1.57,1.57,1.57,1.57,795
2023-03-06 08:15:00,1.65,1.65,1.6,1.6,2828
2023-03-06 07:15:00,1.64,1.64,1.64,1.64,478
2023-03-03 17:45:00,1.56,1.56,1.56,1.56,300
2023-03-03 16:00:00,1.595,1.61,1.56,1.56,43949
2023-03-03 15:45:00,1.6,1.6,1.59,1.6,6049
2023-03-03 15:30:00,1.615,1.62,1.6,1.6,13373
2023-03-03 15:15:00,1.615,1.62,1.605,1.615,10666
2023-03-03 15:00:00,1.62,1.62,1.61,1.615,5162
2023-03-03 14:45:00,1.6196,1.62,1.61,1.61,24775
2023-03-03 14:30:00,1.62,1.625,1.61,1.615,27554
2023-03-03 14:15:00,1.605,1.62,1.6,1.62,26184
2023-03-03 14:00:00,1.595,1.605,1.5899,1.6,10817
2023-03-03 13:45:00,1.59,1.6,1.588,1.5978,44075
2023-03-03 13:30:00,1.58,1.59,1.58,1.59,5592
2023-03-03 13:15:00,1.58,1.58,1.57,1.57,600
2023-03-03 13:00:00,1.58,1.59,1.58,1.58,16364
2023-03-03 12:45:00,1.5799,1.585,1.575,1.58,15846
2023-03-03 12:30:00,1.585,1.585,1.5772,1.5799,10043
2023-03-03 12:15:00,1.575,1.5858,1.57,1.5858,4707
2023-03-03 12:00:00,1.565,1.5801,1.56,1.58,48047
2023-03-03 11:45:00,1.565,1.565,1.55,1.56,14170
2023-03-03 11:30:00,1.55,1.565,1.545,1.565,8438
2023-03-03 11:15:00,1.54,1.545,1.53,1.54,30329
2023-03-03 11:00:00,1.555,1.555,1.54,1.54,9807
2023-03-03 10:45:00,1.57,1.57,1.55,1.56,6757
2023-03-03 10:30:00,1.55,1.575,1.55,1.57,23436
2023-03-03 10:15:00,1.55,1.5583,1.53,1.555,26703
2023-03-03 10:00:00,1.5457,1.555,1.53,1.55,34194
2023-03-03 09:45:00,1.55,1.55,1.52,1.545,9681
2023-03-03 08:45:00,1.61,1.61,1.5,1.5,500
2023-03-03 08:30:00,1.5101,1.58,1.51,1.58,905
2023-03-03 07:45:00,1.58,1.58,1.58,1.58,1000
2023-03-03 07:30:00,1.58,1.58,1.58,1.58,1000
2023-03-03 07:15:00,1.58,1.58,1.58,1.58,100
2023-03-02 20:00:00,1.61,1.61,1.57,1.57,2659
2023-03-02 19:45:00,1.58,1.58,1.58,1.58,158
2023-03-02 19:30:00,1.57,1.57,1.57,1.57,2000
2023-03-02 19:15:00,1.57,1.57,1.57,1.57,1000
2023-03-02 18:00:00,1.57,1.57,1.57,1.57,1000
2023-03-02 17:00:00,1.58,1.58,1.58,1.58,500
2023-03-02 16:00:00,1.545,1.545,1.51,1.51,163774
2023-03-02 15:45:00,1.55,1.55,1.54,1.54,41025
2023-03-02 15:30:00,1.54,1.55,1.54,1.55,15937
2023-03-02 15:15:00,1.545,1.5499,1.5336,1.535,51907
2023-03-02 15:00:00,1.545,1.55,1.5301,1.545,31508
2023-03-02 14:45:00,1.55,1.55,1.545,1.545,21049
2023-03-02 14:30:00,1.55,1.55,1.545,1.55,23944
2023-03-02 14:15:00,1.55,1.55,1.5436,1.55,18469
2023-03-02 14:00:00,1.55,1.55,1.54,1.55,14949
2023-03-02 13:45:00,1.55,1.55,1.54,1.55,14743
2023-03-02 13:30:00,1.545,1.55,1.545,1.55,12796
2023-03-02 13:15:00,1.55,1.55,1.535,1.545,19152
2023-03-02 13:00:00,1.535,1.55,1.535,1.545,9897
2023-03-02 12:45:00,1.539,1.5399,1.53,1.535,5201
2023-03-02 12:30:00,1.535,1.55,1.53,1.539,22774
2023-03-02 12:15:00,1.539,1.54,1.53,1.535,15444
2023-03-02 12:00:00,1.525,1.54,1.5201,1.532,7154
2023-03-02 11:45:00,1.5199,1.53,1.519,1.53,9733
2023-03-02 11:30:00,1.525,1.53,1.5113,1.515,28957
2023-03-02 11:15:00,1.525,1.53,1.52,1.53,13274
2023-03-02 11:00:00,1.52,1.5299,1.51,1.529,22724
2023-03-02 10:45:00,1.535,1.55,1.52,1.5299,38123
2023-03-02 10:30:00,1.525,1.535,1.5234,1.535,22581
2023-03-02 10:15:00,1.54,1.55,1.525,1.53,24456
2023-03-02 10:00:00,1.5277,1.53,1.51,1.53,38615
2023-03-02 09:45:00,1.54,1.55,1.52,1.5275,43436
2023-03-02 08:30:00,1.56,1.56,1.55,1.55,250
2023-03-02 08:15:00,1.5518,1.5518,1.5518,1.5518,110
2023-03-02 07:15:00,1.55,1.55,1.55,1.55,100
2023-03-01 18:45:00,1.55,1.55,1.55,1.55,405
2023-03-01 16:15:00,1.54,1.55,1.54,1.54,500
2023-03-01 16:00:00,1.58,1.5803,1.54,1.57,184249
2023-03-01 15:45:00,1.58,1.59,1.58,1.58,7675
2023-03-01 15:30:00,1.58,1.59,1.58,1.585,5458
2023-03-01 15:15:00,1.585,1.59,1.57,1.585,41650
2023-03-01 15:00:00,1.58,1.585,1.575,1.585,9199
2023-03-01 14:45:00,1.58,1.5899,1.58,1.5887,4703
2023-03-01 14:30:00,1.585,1.595,1.585,1.59,4227
2023-03-01 14:15:00,1.595,1.595,1.58,1.585,5556
2023-03-01 14:00:00,1.595,1.605,1.59,1.595,27291
2023-03-01 13:45:00,1.595,1.5999,1.57,1.5999,33804
2023-03-01 13:30:00,1.6,1.6,1.5909,1.597,8852
2023-03-01 13:15:00,1.595,1.5999,1.595,1.595,2202
2023-03-01 13:00:00,1.595,1.6,1.595,1.595,7436
2023-03-01 12:45:00,1.62,1.625,1.5906,1.5909,92803
2023-03-01 12:30:00,1.625,1.64,1.62,1.62,8618
2023-03-01 12:15:00,1.625,1.625,1.6239,1.625,2649
2023-03-01 12:00:00,1.615,1.6258,1.615,1.625,4844
2023-03-01 11:45:00,1.5981,1.6178,1.595,1.615,16146
2023-03-01 11:30:00,1.585,1.5967,1.58,1.595,20975
2023-03-01 11:15:00,1.625,1.63,1.58,1.58,72021
2023-03-01 11:00:00,1.655,1.66,1.62,1.625,51267
2023-03-01 10:45:00,1.64,1.67,1.635,1.6599,24105
2023-03-01 10:30:00,1.6801,1.695,1.63,1.635,137773
2023-03-01 10:15:00,1.645,1.685,1.645,1.685,55571
2023-03-01 10:00:00,1.605,1.64,1.605,1.64,72787
2023-03-01 09:45:00,1.58,1.61,1.56,1.6084,112235
2023-03-01 08:45:00,1.58,1.58,1.58,1.58,541
2023-03-01 08:15:00,1.5401,1.5401,1.54,1.54,551
2023-02-28 19:45:00,1.56,1.58,1.56,1.58,7020
2023-02-28 18:15:00,1.58,1.58,1.58,1.58,20150
2023-02-28 18:00:00,1.53,1.53,1.53,1.53,2440
2023-02-28 17:45:00,1.55,1.55,1.55,1.55,1610
2023-02-28 17:30:00,1.55,1.55,1.55,1.55,400
2023-02-28 17:15:00,1.55,1.55,1.55,1.55,1425
2023-02-28 16:30:00,1.55,1.55,1.55,1.55,390
2023-02-28 16:15:00,1.57,1.57,1.57,1.57,250
2023-02-28 16:00:00,1.56,1.58,1.54,1.54,148465
2023-02-28 15:45:00,1.56,1.57,1.55,1.56,35041
2023-02-28 15:30:00,1.57,1.57,1.54,1.56,70700
2023-02-28 15:15:00,1.56,1.5699,1.56,1.56,13518
2023-02-28 15:00:00,1.5501,1.56,1.55,1.56,16329
2023-02-28 14:45:00,1.56,1.56,1.55,1.55,4918
2023-02-28 14:30:00,1.57,1.57,1.55,1.5544,41900
2023-02-28 14:15:00,1.55,1.57,1.55,1.565,33819
2023-02-28 14:00:00,1.5501,1.555,1.54,1.555,11300
2023-02-28 13:45:00,1.55,1.56,1.55,1.55,23107
2023-02-28 13:30:00,1.55,1.555,1.55,1.55,3400
2023-02-28 13:15:00,1.56,1.56,1.55,1.55,8127
2023-02-28 13:00:00,1.57,1.57,1.56,1.5621,5952
2023-02-28 12:45:00,1.56,1.56,1.55,1.56,25654
2023-02-28 12:30:00,1.55,1.56,1.545,1.56,60115
2023-02-28 12:15:00,1.5576,1.56,1.535,1.5478,45533
2023-02-28 12:00:00,1.5429,1.56,1.54,1.55,17510
2023-02-28 11:45:00,1.54,1.55,1.535,1.54,30079
2023-02-28 11:30:00,1.55,1.56,1.52,1.548,118428
2023-02-28 11:15:00,1.56,1.5727,1.55,1.56,29783
2023-02-28 11:00:00,1.575,1.58,1.55,1.56,56646
2023-02-28 10:45:00,1.6,1.6,1.5701,1.5701,25924
2023-02-28 10:30:00,1.6001,1.6001,1.58,1.6,111900
2023-02-28 10:15:00,1.6493,1.65,1.6,1.61,23931
2023-02-28 10:00:00,1.625,1.65,1.6241,1.6486,8770
2023-02-28 09:45:00,1.55,1.67,1.55,1.63,152156
2023-02-28 09:30:00,1.5625,1.58,1.55,1.55,9805
2023-02-28 08:45:00,1.56,1.56,1.56,1.56,212
2023-02-28 08:15:00,1.5644,1.5644,1.5607,1.5607,1169
2023-02-27 20:00:00,1.6,1.6,1.6,1.6,2403
2023-02-27 17:30:00,1.62,1.62,1.62,1.62,200
2023-02-27 17:00:00,1.6,1.6,1.5823,1.5823,2226
2023-02-27 16:45:00,1.63,1.63,1.63,1.63,600
2023-02-27 16:00:00,1.63,1.65,1.605,1.62,164228
2023-02-27 15:45:00,1.62,1.64,1.61,1.63,26355
2023-02-27 15:30:00,1.63,1.63,1.61,1.6201,13869
2023-02-27 15:15:00,1.64,1.6401,1.62,1.63,50587
2023-02-27 15:00:00,1.62,1.64,1.61,1.635,14205
2023-02-27 14:45:00,1.6,1.62,1.595,1.61,29821
2023-02-27 14:30:00,1.605,1.61,1.59,1.61,14519
2023-02-27 14:15:00,1.59,1.61,1.59,1.6,16889
2023-02-27 14:00:00,1.6,1.6,1.585,1.585,18067
2023-02-27 13:45:00,1.6,1.605,1.58,1.59,55585
2023-02-27 13:30:00,1.6,1.6058,1.59,1.595,12250
2023-02-27 13:15:00,1.609,1.6099,1.59,1.605,36921
2023-02-27 13:00:00,1.595,1.61,1.59,1.6,40911
2023-02-27 12:45:00,1.61,1.615,1.58,1.595,125026
2023-02-27 12:30:00,1.615,1.63,1.59,1.61,82511
2023-02-27 12:15:00,1.63,1.635,1.6,1.61,86129
2023-02-27 12:00:00,1.6301,1.645,1.61,1.63,195230
2023-02-27 11:45:00,1.64,1.65,1.63,1.63,15670
2023-02-27 11:30:00,1.6301,1.6497,1.6301,1.64,14098
2023-02-27 11:15:00,1.6401,1.6401,1.63,1.635,16590
2023-02-27 11:00:00,1.64,1.65,1.6301,1.65,18995
2023-02-27 10:45:00,1.65,1.65,1.63,1.645,32477
2023-02-27 10:30:00,1.65,1.65,1.62,1.645,32419
2023-02-27 10:15:00,1.645,1.65,1.63,1.64,31668
2023-02-27 10:00:00,1.6844,1.69,1.64,1.6401,65833
2023-02-27 09:45:00,1.69,1.72,1.6801,1.69,31465
2023-02-27 09:30:00,1.6632,1.6632,1.66,1.66,356
2023-02-27 09:15:00,1.69,1.73,1.69,1.73,15600
2023-02-27 09:00:00,1.6902,1.6902,1.69,1.69,1031
