time,open,high,low,close,volume
2023-03-08 13:45:00,2.42,2.43,2.4,2.405,3415
2023-03-08 13:30:00,2.435,2.44,2.41,2.42,7057
2023-03-08 13:15:00,2.44,2.44,2.43,2.435,2046
2023-03-08 13:00:00,2.4497,2.4497,2.44,2.44,693
2023-03-08 12:45:00,2.46,2.46,2.44,2.44,1925
2023-03-08 12:30:00,2.475,2.475,2.46,2.46,2813
2023-03-08 12:15:00,2.485,2.49,2.475,2.475,1814
2023-03-08 12:00:00,2.49,2.5,2.485,2.485,1057
2023-03-08 11:45:00,2.49,2.49,2.47,2.48,4253
2023-03-08 11:30:00,2.4901,2.4901,2.48,2.48,4465
2023-03-08 11:15:00,2.49,2.4975,2.49,2.4975,2901
2023-03-08 11:00:00,2.49,2.49,2.49,2.49,983
2023-03-08 10:45:00,2.48,2.4873,2.48,2.48,1509
2023-03-08 10:30:00,2.485,2.485,2.47,2.48,5119
2023-03-08 10:15:00,2.4876,2.49,2.48,2.49,3437
2023-03-08 10:00:00,2.48,2.49,2.48,2.49,2949
2023-03-08 09:45:00,2.48,2.4896,2.4202,2.4896,10433
2023-03-08 09:15:00,2.36,2.36,2.36,2.36,460
2023-03-07 16:15:00,2.47,2.47,2.47,2.47,526
2023-03-07 16:00:00,2.5,2.5,2.46,2.47,33217
2023-03-07 15:45:00,2.48,2.505,2.48,2.505,20278
2023-03-07 15:30:00,2.485,2.4999,2.485,2.485,3697
2023-03-07 15:15:00,2.475,2.4899,2.47,2.485,5365
2023-03-07 15:00:00,2.47,2.4758,2.47,2.47,1188
2023-03-07 14:45:00,2.47,2.4792,2.47,2.4792,3153
2023-03-07 14:30:00,2.49,2.49,2.47,2.47,8317
2023-03-07 14:15:00,2.48,2.49,2.47,2.48,1732
2023-03-07 14:00:00,2.48,2.49,2.47,2.47,6539
2023-03-07 13:45:00,2.49,2.5186,2.48,2.48,3819
2023-03-07 13:30:00,2.5,2.5045,2.49,2.5045,5065
2023-03-07 13:15:00,2.505,2.505,2.49,2.5011,2439
2023-03-07 13:00:00,2.505,2.52,2.5,2.5,2271
2023-03-07 12:45:00,2.5,2.51,2.5,2.51,2499
2023-03-07 12:30:00,2.48,2.5,2.48,2.5,3255
2023-03-07 12:15:00,2.47,2.48,2.47,2.48,4884
2023-03-07 12:00:00,2.51,2.51,2.47,2.473,19840
2023-03-07 11:45:00,2.52,2.5201,2.51,2.51,7503
2023-03-07 11:30:00,2.52,2.525,2.515,2.52,11780
2023-03-07 11:15:00,2.535,2.54,2.51,2.515,4929
2023-03-07 11:00:00,2.5506,2.555,2.5365,2.5365,1496
2023-03-07 10:45:00,2.58,2.5806,2.56,2.56,3368
2023-03-07 10:30:00,2.55,2.57,2.55,2.57,2490
2023-03-07 10:15:00,2.6,2.6,2.54,2.5595,12384
2023-03-07 10:00:00,2.6215,2.6215,2.6001,2.6152,4599
2023-03-07 09:45:00,2.63,2.63,2.59,2.62,8406
2023-03-06 16:30:00,2.6201,2.6201,2.6201,2.6201,300
2023-03-06 16:15:00,2.64,2.64,2.64,2.64,388
2023-03-06 16:00:00,2.65,2.65,2.62,2.63,16430
2023-03-06 15:45:00,2.64,2.655,2.625,2.655,7981
2023-03-06 15:30:00,2.64,2.65,2.64,2.6464,1830
2023-03-06 15:15:00,2.6419,2.6419,2.64,2.64,2458
2023-03-06 15:00:00,2.6427,2.6427,2.64,2.64,698
2023-03-06 14:45:00,2.64,2.645,2.64,2.645,982
2023-03-06 14:30:00,2.662,2.662,2.65,2.6576,2885
2023-03-06 14:15:00,2.665,2.67,2.6601,2.6601,1862
2023-03-06 14:00:00,2.675,2.675,2.67,2.67,1119
2023-03-06 13:45:00,2.68,2.68,2.67,2.68,2053
2023-03-06 13:30:00,2.67,2.68,2.67,2.68,4247
2023-03-06 13:15:00,2.68,2.7,2.6693,2.68,3190
2023-03-06 13:00:00,2.67,2.67,2.655,2.67,3264
2023-03-06 12:45:00,2.67,2.67,2.665,2.67,1792
2023-03-06 12:30:00,2.6629,2.675,2.65,2.675,2963
2023-03-06 12:15:00,2.66,2.66,2.65,2.6532,1548
2023-03-06 12:00:00,2.66,2.67,2.655,2.67,4240
2023-03-06 11:45:00,2.6782,2.6782,2.66,2.66,849
2023-03-06 11:30:00,2.71,2.71,2.67,2.67,1111
2023-03-06 11:15:00,2.73,2.73,2.705,2.71,1373
2023-03-06 11:00:00,2.73,2.74,2.72,2.74,2878
2023-03-06 10:45:00,2.73,2.7327,2.73,2.7327,302
2023-03-06 10:30:00,2.74,2.74,2.73,2.74,1532
2023-03-06 10:15:00,2.7099,2.735,2.7099,2.7201,6267
2023-03-06 10:00:00,2.67,2.71,2.67,2.71,2735
2023-03-06 09:45:00,2.76,2.76,2.68,2.68,8325
2023-03-06 08:45:00,2.75,2.75,2.75,2.75,750
2023-03-03 18:15:00,2.74,2.74,2.74,2.74,250
2023-03-03 16:15:00,2.8599,2.8599,2.75,2.75,4080
2023-03-03 16:00:00,2.67,2.75,2.665,2.74,60621
2023-03-03 15:45:00,2.6608,2.67,2.6608,2.665,2590
2023-03-03 15:30:00,2.665,2.67,2.655,2.665,2829
2023-03-03 15:15:00,2.66,2.67,2.66,2.66,1692
2023-03-03 15:00:00,2.66,2.67,2.66,2.66,1353
2023-03-03 14:45:00,2.67,2.67,2.6599,2.66,2143
2023-03-03 14:30:00,2.6479,2.66,2.6479,2.66,6332
2023-03-03 14:15:00,2.65,2.65,2.64,2.64,4510
2023-03-03 14:00:00,2.65,2.65,2.6385,2.65,7055
2023-03-03 13:45:00,2.65,2.65,2.64,2.64,238
2023-03-03 13:30:00,2.645,2.65,2.61,2.64,25597
2023-03-03 13:15:00,2.7,2.705,2.64,2.645,62460
2023-03-03 13:00:00,2.66,2.7,2.66,2.7,2413
2023-03-03 12:45:00,2.69,2.69,2.66,2.6621,5490
2023-03-03 12:30:00,2.6905,2.705,2.6905,2.705,2391
2023-03-03 12:15:00,2.68,2.7,2.68,2.7,566
2023-03-03 12:00:00,2.65,2.68,2.65,2.6711,3447
2023-03-03 11:45:00,2.655,2.6563,2.65,2.6563,3182
2023-03-03 11:30:00,2.645,2.665,2.645,2.65,11471
2023-03-03 11:15:00,2.65,2.65,2.644,2.644,762
2023-03-03 11:00:00,2.655,2.655,2.64,2.65,3629
2023-03-03 10:45:00,2.658,2.67,2.65,2.65,3016
2023-03-03 10:30:00,2.62,2.67,2.62,2.67,2792
2023-03-03 10:15:00,2.58,2.6,2.57,2.6,2115
2023-03-03 10:00:00,2.59,2.61,2.58,2.58,5601
2023-03-03 09:45:00,2.6,2.6,2.54,2.57,9891
2023-03-02 16:15:00,2.58,2.58,2.58,2.58,300
2023-03-02 16:00:00,2.605,2.615,2.57,2.58,37466
2023-03-02 15:45:00,2.66,2.66,2.61,2.61,12242
2023-03-02 15:30:00,2.675,2.675,2.65,2.65,5322
2023-03-02 15:15:00,2.688,2.688,2.665,2.678,4595
2023-03-02 15:00:00,2.655,2.688,2.65,2.67,3022
2023-03-02 14:45:00,2.67,2.67,2.65,2.655,5058
2023-03-02 14:30:00,2.665,2.67,2.66,2.66,3284
2023-03-02 14:15:00,2.66,2.68,2.66,2.67,2867
2023-03-02 14:00:00,2.6386,2.66,2.635,2.66,6119
2023-03-02 13:45:00,2.61,2.64,2.605,2.64,3890
2023-03-02 13:30:00,2.5993,2.6093,2.5993,2.605,2561
2023-03-02 13:15:00,2.5873,2.6,2.57,2.59,6071
2023-03-02 13:00:00,2.58,2.588,2.57,2.57,1765
2023-03-02 12:45:00,2.5701,2.59,2.57,2.58,4211
2023-03-02 12:30:00,2.56,2.575,2.56,2.57,3226
2023-03-02 12:15:00,2.555,2.56,2.55,2.55,4366
2023-03-02 12:00:00,2.5673,2.575,2.55,2.555,6974
2023-03-02 11:45:00,2.55,2.568,2.55,2.55,1753
2023-03-02 11:30:00,2.55,2.57,2.55,2.56,1996
2023-03-02 11:15:00,2.567,2.5673,2.55,2.55,4392
2023-03-02 11:00:00,2.55,2.57,2.55,2.55,1915
2023-03-02 10:45:00,2.54,2.54,2.53,2.54,5903
2023-03-02 10:30:00,2.5464,2.5464,2.52,2.5303,6941
2023-03-02 10:15:00,2.53,2.568,2.53,2.53,12062
2023-03-02 10:00:00,2.59,2.59,2.52,2.53,26863
2023-03-02 09:45:00,2.59,2.64,2.56,2.56,9114
2023-03-02 09:30:00,2.6,2.6,2.6,2.6,200
2023-03-01 18:15:00,2.61,2.61,2.61,2.61,650
2023-03-01 18:00:00,2.66,2.66,2.66,2.66,100
2023-03-01 16:15:00,2.63,2.63,2.63,2.63,2704
2023-03-01 16:00:00,2.63,2.63,2.61,2.63,10647
2023-03-01 15:45:00,2.62,2.635,2.615,2.635,7911
2023-03-01 15:30:00,2.635,2.65,2.62,2.62,3459
2023-03-01 15:15:00,2.61,2.64,2.61,2.64,6884
2023-03-01 15:00:00,2.61,2.62,2.61,2.613,5018
2023-03-01 14:45:00,2.62,2.63,2.61,2.62,4137
2023-03-01 14:30:00,2.63,2.64,2.62,2.62,5047
2023-03-01 14:15:00,2.63,2.64,2.62,2.64,7102
2023-03-01 14:00:00,2.67,2.67,2.64,2.64,12655
2023-03-01 13:45:00,2.68,2.68,2.67,2.67,893
2023-03-01 13:30:00,2.7,2.7,2.685,2.685,2052
2023-03-01 13:15:00,2.7,2.7,2.69,2.7,4264
2023-03-01 13:00:00,2.71,2.71,2.71,2.71,1489
2023-03-01 12:45:00,2.69,2.71,2.68,2.7008,11064
2023-03-01 12:30:00,2.695,2.7,2.695,2.695,2346
2023-03-01 12:15:00,2.7,2.71,2.7,2.7,4843
2023-03-01 12:00:00,2.695,2.709,2.6915,2.709,2920
2023-03-01 11:45:00,2.69,2.695,2.69,2.6927,3622
2023-03-01 11:30:00,2.6931,2.7,2.6931,2.695,2928
2023-03-01 11:15:00,2.71,2.71,2.69,2.7,21574
2023-03-01 11:00:00,2.73,2.73,2.72,2.72,2400
2023-03-01 10:45:00,2.7397,2.7397,2.7101,2.735,4206
2023-03-01 10:30:00,2.73,2.75,2.73,2.74,5507
2023-03-01 10:15:00,2.7501,2.7501,2.74,2.74,932
2023-03-01 10:00:00,2.7999,2.81,2.75,2.75,7803
2023-03-01 09:45:00,2.8,2.82,2.78,2.8047,6089
2023-03-01 09:30:00,2.8,2.8,2.8,2.8,106
2023-03-01 09:15:00,2.8,2.8,2.8,2.8,209
2023-03-01 08:45:00,2.81,2.81,2.81,2.81,100
2023-03-01 08:15:00,2.8101,2.8101,2.8101,2.8101,1199
2023-02-28 16:15:00,2.8,2.8,2.8,2.8,2740
2023-02-28 16:00:00,2.83,2.84,2.81,2.81,29408
2023-02-28 15:45:00,2.85,2.8699,2.83,2.83,9809
2023-02-28 15:30:00,2.87,2.87,2.86,2.86,1701
2023-02-28 15:15:00,2.87,2.87,2.86,2.86,483
2023-02-28 15:00:00,2.89,2.89,2.88,2.88,5534
2023-02-28 14:45:00,2.9,2.9,2.89,2.89,3582
2023-02-28 14:30:00,2.92,2.92,2.88,2.9,6871
2023-02-28 14:15:00,2.9,2.91,2.9,2.9,3308
2023-02-28 14:00:00,2.88,2.8801,2.88,2.8801,641
2023-02-28 13:45:00,2.89,2.8974,2.89,2.8974,834
2023-02-28 13:30:00,2.89,2.89,2.89,2.89,306
2023-02-28 13:15:00,2.9,2.91,2.89,2.89,2486
2023-02-28 13:00:00,2.89,2.9,2.89,2.8941,2248
2023-02-28 12:45:00,2.89,2.89,2.89,2.89,442
2023-02-28 12:30:00,2.91,2.925,2.89,2.8906,3661
2023-02-28 12:15:00,2.875,2.9,2.875,2.9,4363
2023-02-28 11:45:00,2.8999,2.8999,2.875,2.88,5804
2023-02-28 11:30:00,2.865,2.88,2.865,2.8725,1405
2023-02-28 11:15:00,2.835,2.85,2.835,2.85,1244
2023-02-28 11:00:00,2.84,2.84,2.81,2.81,4937
2023-02-28 10:45:00,2.8501,2.8501,2.83,2.83,2531
2023-02-28 10:30:00,2.8637,2.8637,2.85,2.855,2093
2023-02-28 10:15:00,2.86,2.878,2.86,2.865,2402
2023-02-28 10:00:00,2.845,2.8669,2.845,2.865,1716
2023-02-28 09:45:00,2.81,2.87,2.81,2.845,6779
2023-02-27 16:30:00,2.75,2.75,2.75,2.75,282
2023-02-27 16:15:00,2.82,2.82,2.73,2.73,5436
2023-02-27 16:00:00,2.795,2.82,2.795,2.82,16353
2023-02-27 15:45:00,2.8134,2.8134,2.785,2.79,6087
2023-02-27 15:30:00,2.82,2.83,2.8,2.8,7086
2023-02-27 15:15:00,2.81,2.82,2.8,2.82,4551
2023-02-27 15:00:00,2.8014,2.82,2.8,2.81,1755
2023-02-27 14:45:00,2.81,2.81,2.805,2.81,2718
2023-02-27 14:30:00,2.819,2.819,2.8,2.81,3761
2023-02-27 14:15:00,2.7792,2.81,2.77,2.81,4555
2023-02-27 14:00:00,2.78,2.78,2.77,2.7754,2031
2023-02-27 13:45:00,2.75,2.82,2.745,2.78,21142
2023-02-27 13:30:00,2.7664,2.77,2.75,2.76,1404
2023-02-27 13:15:00,2.745,2.76,2.745,2.76,1137
2023-02-27 13:00:00,2.7427,2.75,2.74,2.745,2297
2023-02-27 12:45:00,2.735,2.76,2.73,2.7412,7358
2023-02-27 12:30:00,2.735,2.74,2.734,2.734,2061
2023-02-27 12:15:00,2.741,2.741,2.73,2.735,1960
2023-02-27 12:00:00,2.75,2.7679,2.74,2.75,3857
2023-02-27 11:45:00,2.7909,2.7909,2.74,2.76,10357
2023-02-27 11:30:00,2.795,2.795,2.79,2.79,440
2023-02-27 11:15:00,2.79,2.81,2.79,2.8,3518
2023-02-27 11:00:00,2.79,2.7974,2.78,2.7898,2637
2023-02-27 10:45:00,2.81,2.81,2.785,2.79,2465
2023-02-27 10:30:00,2.84,2.84,2.82,2.82,3934
2023-02-27 10:15:00,2.86,2.8667,2.85,2.85,2784
2023-02-27 10:00:00,2.83,2.9081,2.83,2.86,5498
2023-02-27 09:45:00,2.89,2.91,2.82,2.84,14318
2023-02-27 08:15:00,2.77,2.77,2.77,2.77,554
