time,open,high,low,close,volume
2023-03-09 15:45:00,1.24,1.24,1.23,1.235,39999
2023-03-09 15:30:00,1.245,1.25,1.23,1.24,52605
2023-03-09 15:15:00,1.25,1.255,1.24,1.245,54834
2023-03-09 15:00:00,1.26,1.26,1.25,1.25,82681
2023-03-09 14:45:00,1.2375,1.26,1.23,1.255,138657
2023-03-09 14:30:00,1.25,1.26,1.23,1.235,181397
2023-03-09 14:15:00,1.265,1.27,1.25,1.255,46893
2023-03-09 14:00:00,1.26,1.27,1.26,1.26,22231
2023-03-09 13:45:00,1.2662,1.2699,1.26,1.2684,29859
2023-03-09 13:30:00,1.285,1.285,1.26,1.26,96380
2023-03-09 13:15:00,1.2901,1.295,1.28,1.28,32338
2023-03-09 13:00:00,1.29,1.295,1.29,1.295,20722
2023-03-09 12:45:00,1.3,1.3,1.29,1.29,4859
2023-03-09 12:30:00,1.29,1.3,1.29,1.295,3870
2023-03-09 12:15:00,1.28,1.295,1.28,1.295,87771
2023-03-09 12:00:00,1.29,1.299,1.28,1.28,28122
2023-03-09 11:45:00,1.29,1.3,1.29,1.295,11154
2023-03-09 11:30:00,1.295,1.3,1.29,1.295,2176
2023-03-09 11:15:00,1.295,1.3,1.29,1.29,8152
2023-03-09 11:00:00,1.295,1.2955,1.29,1.295,4647
2023-03-09 10:45:00,1.295,1.2999,1.29,1.295,9806
2023-03-09 10:30:00,1.29,1.2999,1.29,1.295,7296
2023-03-09 10:15:00,1.29,1.3,1.29,1.295,12693
2023-03-09 10:00:00,1.2899,1.29,1.28,1.287,88256
2023-03-09 09:45:00,1.28,1.3,1.28,1.2885,51967
2023-03-09 09:30:00,1.31,1.31,1.3,1.3,1955
2023-03-09 09:15:00,1.31,1.31,1.31,1.31,125
2023-03-09 09:00:00,1.3215,1.3215,1.31,1.31,1837
2023-03-09 08:30:00,1.32,1.32,1.32,1.32,1655
2023-03-09 08:15:00,1.31,1.3115,1.29,1.3115,11465
2023-03-09 07:45:00,1.31,1.31,1.31,1.31,900
2023-03-09 07:15:00,1.3,1.3,1.3,1.3,130
2023-03-09 06:45:00,1.29,1.29,1.29,1.29,200
2023-03-09 06:30:00,1.29,1.29,1.29,1.29,110
2023-03-09 06:00:00,1.29,1.29,1.28,1.28,7290
2023-03-08 20:00:00,1.34,1.34,1.34,1.34,162
2023-03-08 17:00:00,1.31,1.31,1.3,1.3,10750
2023-03-08 16:15:00,1.3,1.3,1.3,1.3,2077
2023-03-08 16:00:00,1.295,1.3,1.29,1.3,78195
2023-03-08 15:45:00,1.295,1.3,1.29,1.295,40878
2023-03-08 15:30:00,1.295,1.3,1.29,1.3,5378
2023-03-08 15:15:00,1.295,1.3,1.29,1.295,8627
2023-03-08 15:00:00,1.29,1.3,1.29,1.2975,6755
2023-03-08 14:45:00,1.295,1.3,1.29,1.295,16938
2023-03-08 14:30:00,1.3,1.3,1.29,1.295,12457
2023-03-08 14:15:00,1.295,1.3,1.29,1.295,12708
2023-03-08 14:00:00,1.295,1.305,1.29,1.3,103963
2023-03-08 13:45:00,1.295,1.295,1.29,1.295,5385
2023-03-08 13:30:00,1.295,1.2998,1.29,1.29,3171
2023-03-08 13:15:00,1.295,1.2999,1.29,1.295,3704
2023-03-08 13:00:00,1.305,1.3091,1.29,1.29,103947
2023-03-08 12:45:00,1.305,1.3057,1.3,1.305,5269
2023-03-08 12:30:00,1.3064,1.3085,1.3,1.305,9160
2023-03-08 12:15:00,1.3,1.31,1.3,1.305,10270
2023-03-08 12:00:00,1.3,1.3088,1.3,1.305,7537
2023-03-08 11:45:00,1.305,1.31,1.3,1.305,13775
2023-03-08 11:30:00,1.3062,1.31,1.3,1.31,18609
2023-03-08 11:15:00,1.305,1.3099,1.3018,1.3094,9747
2023-03-08 11:00:00,1.31,1.31,1.3,1.31,7324
2023-03-08 10:45:00,1.31,1.315,1.3,1.305,89348
2023-03-08 10:30:00,1.3,1.31,1.3,1.3,70016
2023-03-08 10:15:00,1.31,1.32,1.305,1.305,18781
2023-03-08 10:00:00,1.305,1.32,1.3,1.315,109707
2023-03-08 09:45:00,1.32,1.33,1.3,1.3,63419
2023-03-08 09:30:00,1.32,1.32,1.32,1.32,100
2023-03-08 09:00:00,1.32,1.32,1.32,1.32,100
2023-03-08 08:45:00,1.34,1.34,1.34,1.34,4000
2023-03-08 08:30:00,1.35,1.35,1.35,1.35,500
2023-03-08 08:15:00,1.34,1.34,1.34,1.34,373
2023-03-08 07:45:00,1.32,1.32,1.32,1.32,1001
2023-03-08 05:45:00,1.35,1.35,1.35,1.35,621
2023-03-07 17:30:00,1.34,1.34,1.34,1.34,500
2023-03-07 16:45:00,1.34,1.34,1.34,1.34,100
2023-03-07 16:30:00,1.3485,1.3485,1.3485,1.3485,100
2023-03-07 16:15:00,1.31,1.32,1.3,1.3,6925
2023-03-07 16:00:00,1.311,1.325,1.31,1.31,137174
2023-03-07 15:45:00,1.325,1.325,1.31,1.31,50580
2023-03-07 15:30:00,1.32,1.33,1.32,1.32,7762
2023-03-07 15:15:00,1.325,1.33,1.32,1.325,39765
2023-03-07 15:00:00,1.32,1.3292,1.32,1.32,7604
2023-03-07 14:45:00,1.32,1.3283,1.32,1.32,5428
2023-03-07 14:30:00,1.32,1.33,1.32,1.325,4908
2023-03-07 14:15:00,1.33,1.33,1.32,1.325,26599
2023-03-07 14:00:00,1.345,1.345,1.33,1.3333,91531
2023-03-07 13:45:00,1.34,1.35,1.34,1.35,9035
2023-03-07 13:30:00,1.345,1.345,1.34,1.345,5597
2023-03-07 13:15:00,1.35,1.355,1.34,1.345,25706
2023-03-07 13:00:00,1.355,1.36,1.35,1.355,69032
2023-03-07 12:45:00,1.355,1.355,1.35,1.35,5652
2023-03-07 12:30:00,1.345,1.355,1.34,1.355,22763
2023-03-07 12:15:00,1.34,1.345,1.34,1.345,5939
2023-03-07 12:00:00,1.36,1.365,1.34,1.345,33273
2023-03-07 11:45:00,1.35,1.37,1.3452,1.365,67914
2023-03-07 11:30:00,1.335,1.35,1.33,1.345,44397
2023-03-07 11:15:00,1.35,1.35,1.33,1.33,40942
2023-03-07 11:00:00,1.355,1.36,1.345,1.35,32215
2023-03-07 10:45:00,1.3415,1.36,1.3415,1.35,19928
2023-03-07 10:30:00,1.34,1.35,1.3339,1.345,36227
2023-03-07 10:15:00,1.35,1.35,1.3315,1.335,45437
2023-03-07 10:00:00,1.34,1.36,1.34,1.355,46604
2023-03-07 09:45:00,1.4,1.42,1.34,1.35,137470
2023-03-07 09:30:00,1.35,1.42,1.35,1.42,14254
2023-03-07 09:15:00,1.36,1.3685,1.36,1.3685,983
2023-03-07 09:00:00,1.36,1.36,1.36,1.36,2374
2023-03-07 08:15:00,1.36,1.4,1.3215,1.35,2370
2023-03-07 07:30:00,1.36,1.36,1.35,1.35,400
2023-03-06 19:00:00,1.36,1.39,1.36,1.36,1521
2023-03-06 18:00:00,1.36,1.36,1.36,1.36,625
2023-03-06 16:45:00,1.36,1.36,1.36,1.36,4500
2023-03-06 16:30:00,1.3585,1.3585,1.35,1.35,300
2023-03-06 16:15:00,1.34,1.35,1.34,1.35,1757
2023-03-06 16:00:00,1.335,1.34,1.33,1.335,76202
2023-03-06 15:45:00,1.32,1.335,1.32,1.335,38467
2023-03-06 15:30:00,1.325,1.33,1.32,1.33,39957
2023-03-06 15:15:00,1.335,1.34,1.32,1.3253,81047
2023-03-06 15:00:00,1.345,1.35,1.33,1.335,67675
2023-03-06 14:45:00,1.35,1.35,1.34,1.345,4858
2023-03-06 14:30:00,1.345,1.35,1.34,1.345,8622
2023-03-06 14:15:00,1.355,1.355,1.34,1.35,153322
2023-03-06 14:00:00,1.355,1.36,1.35,1.35,23581
2023-03-06 13:45:00,1.355,1.36,1.35,1.36,130736
2023-03-06 13:30:00,1.355,1.3594,1.35,1.355,56107
2023-03-06 13:15:00,1.3699,1.3699,1.35,1.355,26549
2023-03-06 13:00:00,1.37,1.375,1.36,1.3679,57674
2023-03-06 12:45:00,1.37,1.375,1.37,1.37,11742
2023-03-06 12:30:00,1.365,1.38,1.365,1.375,88914
2023-03-06 12:15:00,1.365,1.3675,1.35,1.365,41830
2023-03-06 12:00:00,1.365,1.37,1.36,1.36,16130
2023-03-06 11:45:00,1.37,1.37,1.36,1.36,105137
2023-03-06 11:30:00,1.36,1.37,1.36,1.365,12671
2023-03-06 11:15:00,1.365,1.37,1.36,1.365,30906
2023-03-06 11:00:00,1.365,1.37,1.36,1.36,24261
2023-03-06 10:45:00,1.3685,1.3685,1.36,1.365,18786
2023-03-06 10:30:00,1.355,1.37,1.35,1.365,48039
2023-03-06 10:15:00,1.35,1.3585,1.3485,1.35,37616
2023-03-06 10:00:00,1.345,1.35,1.34,1.35,52281
2023-03-06 09:45:00,1.35,1.35,1.34,1.345,30333
2023-03-06 09:30:00,1.35,1.35,1.35,1.35,1220
2023-03-06 09:15:00,1.36,1.36,1.3415,1.3415,1376
2023-03-06 09:00:00,1.36,1.36,1.36,1.36,471
2023-03-06 08:30:00,1.3685,1.3685,1.35,1.35,315
2023-03-06 08:15:00,1.37,1.38,1.34,1.34,2637
2023-03-06 07:15:00,1.36,1.36,1.36,1.36,432
2023-03-03 18:45:00,1.35,1.35,1.35,1.35,1000
2023-03-03 18:15:00,1.34,1.34,1.34,1.34,1505
2023-03-03 16:45:00,1.35,1.35,1.35,1.35,269
2023-03-03 16:30:00,1.35,1.36,1.3485,1.3485,669
2023-03-03 16:15:00,1.34,1.34,1.3316,1.3316,6301
2023-03-03 16:00:00,1.345,1.35,1.335,1.34,136254
2023-03-03 15:45:00,1.345,1.35,1.34,1.34,33147
2023-03-03 15:30:00,1.35,1.355,1.34,1.345,73507
2023-03-03 15:15:00,1.355,1.36,1.35,1.35,27697
2023-03-03 15:00:00,1.355,1.36,1.35,1.355,22550
2023-03-03 14:45:00,1.355,1.3587,1.35,1.355,11450
2023-03-03 14:30:00,1.35,1.36,1.35,1.35,47016
2023-03-03 14:15:00,1.355,1.3599,1.35,1.35,20549
2023-03-03 14:00:00,1.355,1.355,1.35,1.355,10465
2023-03-03 13:45:00,1.35,1.36,1.345,1.355,28607
2023-03-03 13:30:00,1.355,1.355,1.345,1.35,29090
2023-03-03 13:15:00,1.3587,1.3587,1.35,1.355,19685
2023-03-03 13:00:00,1.35,1.36,1.345,1.35,55942
2023-03-03 12:45:00,1.35,1.3593,1.34,1.35,61701
2023-03-03 12:30:00,1.355,1.3591,1.35,1.355,10949
2023-03-03 12:15:00,1.355,1.36,1.35,1.355,61546
2023-03-03 12:00:00,1.355,1.3677,1.35,1.355,59714
2023-03-03 11:45:00,1.3595,1.36,1.35,1.355,16024
2023-03-03 11:30:00,1.345,1.36,1.34,1.35,41029
2023-03-03 11:15:00,1.34,1.35,1.34,1.345,6840
2023-03-03 11:00:00,1.34,1.3491,1.34,1.345,5240
2023-03-03 10:45:00,1.345,1.35,1.34,1.3456,11191
2023-03-03 10:30:00,1.345,1.355,1.34,1.3487,36173
2023-03-03 10:15:00,1.35,1.35,1.34,1.345,9596
2023-03-03 10:00:00,1.3585,1.36,1.345,1.345,64092
2023-03-03 09:45:00,1.35,1.36,1.34,1.355,73278
2023-03-03 09:00:00,1.35,1.35,1.35,1.35,1510
2023-03-03 08:15:00,1.37,1.37,1.3,1.35,2161
2023-03-03 07:30:00,1.37,1.37,1.37,1.37,799
2023-03-03 07:15:00,1.37,1.37,1.37,1.37,350
2023-03-03 07:00:00,1.37,1.37,1.37,1.37,241
2023-03-03 06:30:00,1.37,1.37,1.37,1.37,138
2023-03-03 06:00:00,1.35,1.35,1.35,1.35,158
2023-03-03 05:15:00,1.35,1.35,1.33,1.33,1575
2023-03-03 05:00:00,1.39,1.39,1.39,1.39,270
2023-03-02 19:15:00,1.36,1.36,1.36,1.36,300
2023-03-02 18:30:00,1.35,1.35,1.35,1.35,250
2023-03-02 16:30:00,1.34,1.34,1.33,1.34,2102
2023-03-02 16:15:00,1.34,1.35,1.31,1.34,11001
2023-03-02 16:00:00,1.345,1.35,1.34,1.34,93614
2023-03-02 15:45:00,1.345,1.35,1.34,1.345,108416
2023-03-02 15:30:00,1.345,1.3468,1.34,1.345,102466
2023-03-02 15:15:00,1.345,1.35,1.34,1.345,38374
2023-03-02 15:00:00,1.345,1.35,1.34,1.345,22624
2023-03-02 14:45:00,1.35,1.35,1.34,1.345,9191
2023-03-02 14:30:00,1.345,1.355,1.34,1.35,22419
2023-03-02 14:15:00,1.335,1.35,1.33,1.34,19801
2023-03-02 14:00:00,1.33,1.34,1.33,1.33,20211
2023-03-02 13:45:00,1.325,1.335,1.32,1.335,14607
2023-03-02 13:30:00,1.325,1.33,1.315,1.32,28997
2023-03-02 13:15:00,1.315,1.33,1.31,1.33,27262
2023-03-02 13:00:00,1.3192,1.3192,1.31,1.315,9536
2023-03-02 12:45:00,1.315,1.32,1.31,1.3199,91316
2023-03-02 12:30:00,1.315,1.32,1.31,1.315,62095
2023-03-02 12:15:00,1.315,1.32,1.31,1.3184,8312
2023-03-02 12:00:00,1.315,1.32,1.31,1.3187,7891
2023-03-02 11:45:00,1.32,1.32,1.31,1.315,46898
2023-03-02 11:30:00,1.32,1.3298,1.32,1.32,120795
2023-03-02 11:15:00,1.3353,1.34,1.32,1.325,28009
2023-03-02 11:00:00,1.325,1.34,1.32,1.33,504227
2023-03-02 10:45:00,1.33,1.34,1.32,1.33,46298
2023-03-02 10:30:00,1.32,1.33,1.32,1.325,125377
2023-03-02 10:15:00,1.34,1.34,1.32,1.32,70142
2023-03-02 10:00:00,1.345,1.35,1.335,1.3352,20257
2023-03-02 09:45:00,1.32,1.345,1.32,1.345,219741
2023-03-02 09:30:00,1.3385,1.3385,1.3285,1.3285,665
2023-03-02 09:15:00,1.34,1.34,1.3385,1.3385,800
2023-03-02 09:00:00,1.3315,1.34,1.3315,1.34,403
2023-03-02 08:45:00,1.34,1.34,1.3385,1.3385,4433
2023-03-02 08:15:00,1.3415,1.3585,1.3385,1.3385,1266
2023-03-02 07:00:00,1.33,1.33,1.32,1.32,1061
2023-03-02 06:15:00,1.34,1.34,1.34,1.34,520
2023-03-02 06:00:00,1.34,1.34,1.34,1.34,692
2023-03-02 05:15:00,1.34,1.34,1.34,1.34,2501
2023-03-02 05:00:00,1.34,1.34,1.34,1.34,200
2023-03-02 04:15:00,1.35,1.35,1.35,1.35,503
2023-03-01 17:45:00,1.35,1.35,1.35,1.35,1900
2023-03-01 16:30:00,1.3501,1.3501,1.3501,1.3501,1200
2023-03-01 16:15:00,1.34,1.3546,1.34,1.3505,10760
2023-03-01 16:00:00,1.34,1.35,1.33,1.34,101295
2023-03-01 15:45:00,1.345,1.35,1.335,1.34,44514
2023-03-01 15:30:00,1.335,1.35,1.3315,1.345,114117
2023-03-01 15:15:00,1.335,1.34,1.3325,1.3384,15995
2023-03-01 15:00:00,1.335,1.34,1.3325,1.34,30699
2023-03-01 14:45:00,1.338,1.34,1.33,1.335,8843
2023-03-01 14:30:00,1.345,1.3499,1.33,1.335,34537
2023-03-01 14:15:00,1.335,1.345,1.3325,1.345,36090
2023-03-01 14:00:00,1.34,1.34,1.33,1.335,11203
2023-03-01 13:45:00,1.335,1.34,1.3315,1.3388,4372
2023-03-01 13:30:00,1.33,1.34,1.33,1.335,12508
2023-03-01 13:15:00,1.34,1.34,1.33,1.335,2679
2023-03-01 13:00:00,1.335,1.34,1.3325,1.34,3521
2023-03-01 12:45:00,1.33,1.34,1.33,1.335,5598
2023-03-01 12:30:00,1.33,1.3385,1.33,1.335,2426
2023-03-01 12:15:00,1.345,1.345,1.3302,1.335,11277
2023-03-01 12:00:00,1.34,1.35,1.335,1.345,57551
2023-03-01 11:45:00,1.335,1.345,1.33,1.34,108830
2023-03-01 11:30:00,1.335,1.34,1.3301,1.34,5260
2023-03-01 11:15:00,1.335,1.34,1.3308,1.335,24105
2023-03-01 11:00:00,1.345,1.355,1.33,1.335,202354
2023-03-01 10:45:00,1.3501,1.3585,1.34,1.345,97321
2023-03-01 10:30:00,1.35,1.36,1.35,1.35,38881
2023-03-01 10:15:00,1.355,1.3585,1.35,1.35,67870
2023-03-01 10:00:00,1.35,1.3588,1.35,1.35,71712
2023-03-01 09:45:00,1.35,1.355,1.32,1.35,331989
2023-03-01 09:30:00,1.3685,1.3685,1.34,1.34,9719
2023-03-01 09:15:00,1.36,1.36,1.36,1.36,3164
2023-03-01 09:00:00,1.36,1.3692,1.36,1.3692,5500
2023-03-01 08:45:00,1.37,1.37,1.3615,1.3615,865
2023-03-01 08:30:00,1.37,1.37,1.37,1.37,314
2023-03-01 08:15:00,1.37,1.42,1.35,1.36,6322
2023-03-01 08:00:00,1.36,1.36,1.36,1.36,256
2023-03-01 07:45:00,1.36,1.36,1.35,1.35,6800
2023-03-01 07:30:00,1.37,1.37,1.37,1.37,3338
2023-03-01 06:45:00,1.4,1.4,1.4,1.4,269
2023-03-01 06:00:00,1.41,1.41,1.41,1.41,394
2023-03-01 05:30:00,1.41,1.41,1.41,1.41,3020
2023-03-01 04:30:00,1.41,1.42,1.41,1.42,1073
2023-03-01 04:15:00,1.37,1.37,1.34,1.34,1070
2023-02-28 17:45:00,1.34,1.34,1.34,1.34,219
2023-02-28 17:30:00,1.3415,1.3415,1.3415,1.3415,222
2023-02-28 17:15:00,1.35,1.35,1.34,1.3404,1500
2023-02-28 17:00:00,1.36,1.36,1.36,1.36,452
2023-02-28 16:45:00,1.37,1.37,1.37,1.37,502
2023-02-28 16:30:00,1.36,1.37,1.36,1.37,209
2023-02-28 16:15:00,1.35,1.3699,1.35,1.3699,277256
2023-02-28 16:00:00,1.36,1.36,1.34,1.34,284087
2023-02-28 15:45:00,1.36,1.36,1.3502,1.36,37981
2023-02-28 15:30:00,1.36,1.36,1.355,1.355,21302
2023-02-28 15:15:00,1.365,1.37,1.355,1.355,34972
2023-02-28 15:00:00,1.345,1.37,1.345,1.36,106228
2023-02-28 14:45:00,1.345,1.35,1.34,1.345,92115
2023-02-28 14:30:00,1.3501,1.36,1.345,1.345,101818
2023-02-28 14:15:00,1.345,1.36,1.3415,1.355,81929
2023-02-28 14:00:00,1.345,1.35,1.34,1.345,359825
2023-02-28 13:45:00,1.345,1.3499,1.34,1.345,85139
2023-02-28 13:30:00,1.34,1.3499,1.34,1.345,23000
2023-02-28 13:15:00,1.35,1.35,1.3308,1.3399,60341
2023-02-28 13:00:00,1.345,1.35,1.34,1.345,24218
2023-02-28 12:45:00,1.35,1.35,1.34,1.345,20640
2023-02-28 12:30:00,1.345,1.3499,1.34,1.345,16919
2023-02-28 12:15:00,1.3456,1.35,1.3401,1.345,64391
2023-02-28 12:00:00,1.34,1.35,1.34,1.345,28156
2023-02-28 11:45:00,1.345,1.35,1.335,1.345,65945
2023-02-28 11:30:00,1.345,1.35,1.34,1.345,29632
2023-02-28 11:15:00,1.34,1.35,1.34,1.345,31421
2023-02-28 11:00:00,1.34,1.35,1.34,1.34,26612
2023-02-28 10:45:00,1.34,1.35,1.34,1.345,46395
2023-02-28 10:30:00,1.355,1.36,1.34,1.345,38921
2023-02-28 10:15:00,1.38,1.38,1.35,1.3554,107914
2023-02-28 10:00:00,1.395,1.3983,1.37,1.38,33668
2023-02-28 09:45:00,1.39,1.4,1.37,1.39,31576
2023-02-28 09:30:00,1.39,1.3915,1.39,1.3915,731
2023-02-28 09:15:00,1.4185,1.4185,1.4,1.4,692
2023-02-28 08:15:00,1.3785,1.43,1.3785,1.43,1775
2023-02-28 06:15:00,1.41,1.41,1.41,1.41,490
2023-02-28 05:30:00,1.41,1.41,1.4,1.4,1118
2023-02-28 05:15:00,1.41,1.41,1.41,1.41,551
2023-02-28 04:15:00,1.38,1.42,1.38,1.42,1005
2023-02-27 20:00:00,1.42,1.42,1.42,1.42,200
2023-02-27 19:00:00,1.42,1.42,1.42,1.42,1348
2023-02-27 18:15:00,1.42,1.42,1.42,1.42,100
2023-02-27 17:15:00,1.42,1.42,1.42,1.42,1200
2023-02-27 17:00:00,1.38,1.38,1.38,1.38,200
2023-02-27 16:15:00,1.38,1.39,1.38,1.39,8726
2023-02-27 16:00:00,1.385,1.39,1.38,1.39,97903
2023-02-27 15:45:00,1.3815,1.39,1.38,1.39,16722
2023-02-27 15:30:00,1.385,1.39,1.38,1.38,9139
2023-02-27 15:15:00,1.38,1.39,1.38,1.38,12732
2023-02-27 15:00:00,1.395,1.395,1.38,1.385,28966
2023-02-27 14:45:00,1.3999,1.4,1.39,1.395,29378
2023-02-27 14:30:00,1.4,1.4,1.39,1.395,28729
2023-02-27 14:15:00,1.3915,1.4,1.39,1.395,20406
2023-02-27 14:00:00,1.39,1.43,1.39,1.39,138737
2023-02-27 13:45:00,1.4275,1.43,1.39,1.39,109288
2023-02-27 13:30:00,1.4175,1.44,1.41,1.43,98097
2023-02-27 13:15:00,1.401,1.41,1.4,1.41,14150
2023-02-27 13:00:00,1.39,1.41,1.39,1.4001,32055
2023-02-27 12:45:00,1.41,1.41,1.4,1.4,20554
2023-02-27 12:30:00,1.405,1.4088,1.4,1.4,26321
2023-02-27 12:15:00,1.42,1.42,1.4,1.405,25257
2023-02-27 12:00:00,1.4001,1.42,1.4,1.4192,52668
2023-02-27 11:45:00,1.4015,1.41,1.4,1.405,15676
2023-02-27 11:30:00,1.4015,1.41,1.4,1.41,14285
2023-02-27 11:15:00,1.4,1.41,1.4,1.4075,30990
2023-02-27 11:00:00,1.3899,1.4,1.38,1.395,27470
2023-02-27 10:45:00,1.395,1.4,1.38,1.385,18026
2023-02-27 10:30:00,1.4015,1.405,1.39,1.395,18986
2023-02-27 10:15:00,1.4,1.41,1.39,1.4085,27970
2023-02-27 10:00:00,1.3828,1.4,1.38,1.3999,26476
2023-02-27 09:45:00,1.41,1.42,1.39,1.39,51889
2023-02-27 09:30:00,1.41,1.41,1.41,1.41,1000
2023-02-27 09:15:00,1.41,1.41,1.41,1.41,712
2023-02-27 08:30:00,1.41,1.41,1.41,1.41,200
2023-02-27 08:15:00,1.42,1.5,1.36,1.41,5939
2023-02-27 08:00:00,1.41,1.41,1.41,1.41,150
2023-02-27 07:15:00,1.4,1.4,1.4,1.4,100
2023-02-27 07:00:00,1.4,1.4,1.38,1.38,528
2023-02-27 06:45:00,1.41,1.41,1.41,1.41,239
2023-02-27 06:30:00,1.41,1.41,1.41,1.41,400
2023-02-27 04:45:00,1.4,1.41,1.4,1.41,458
2023-02-27 04:30:00,1.4,1.4,1.4,1.4,1118
2023-02-27 04:15:00,1.5,1.5,1.4,1.4,5714
