time,open,high,low,close,volume
2023-03-08 09:45:00,5.88,5.94,5.6306,5.69,18510
2023-03-08 08:45:00,6.16,6.16,6.16,6.16,150
2023-03-07 16:15:00,5.87,5.87,5.87,5.87,6976
2023-03-07 16:00:00,5.89,5.9,5.86,5.87,30127
2023-03-07 15:45:00,5.88,5.895,5.86,5.895,11276
2023-03-07 15:30:00,5.86,5.9,5.86,5.89,2513
2023-03-07 15:15:00,5.86,5.895,5.86,5.865,7194
2023-03-07 15:00:00,5.87,5.87,5.85,5.85,6733
2023-03-07 14:45:00,5.88,5.88,5.855,5.87,2587
2023-03-07 14:30:00,5.87,5.88,5.87,5.87,1631
2023-03-07 14:15:00,5.9,5.91,5.885,5.885,7177
2023-03-07 14:00:00,5.87,5.9,5.85,5.89,3673
2023-03-07 13:45:00,5.869,5.88,5.869,5.87,3283
2023-03-07 13:30:00,5.87,5.87,5.845,5.845,3092
2023-03-07 13:15:00,5.86,5.87,5.86,5.86,2087
2023-03-07 13:00:00,5.895,5.91,5.87,5.87,3581
2023-03-07 12:45:00,5.93,5.94,5.88,5.89,4094
2023-03-07 12:30:00,5.87,5.93,5.87,5.92,6143
2023-03-07 12:15:00,5.9,5.92,5.865,5.87,4749
2023-03-07 12:00:00,5.92,5.92,5.89,5.89,1787
2023-03-07 11:45:00,5.87,5.9,5.87,5.9,3150
2023-03-07 11:30:00,5.83,5.88,5.81,5.88,18211
2023-03-07 11:15:00,5.85,5.88,5.83,5.84,4355
2023-03-07 11:00:00,5.85,5.875,5.84,5.86,7450
2023-03-07 10:45:00,5.875,5.9,5.85,5.86,12293
2023-03-07 10:30:00,5.88,5.8898,5.86,5.86,4013
2023-03-07 10:15:00,5.86,5.92,5.81,5.87,12224
2023-03-07 10:00:00,5.65,5.89,5.65,5.89,12790
2023-03-07 09:45:00,5.59,5.65,5.5,5.65,12295
2023-03-06 18:45:00,5.91,5.97,5.91,5.97,1661
2023-03-06 16:15:00,5.69,5.7,5.6,5.7,14315
2023-03-06 16:00:00,5.66,5.695,5.64,5.69,56843
2023-03-06 15:45:00,5.62,5.66,5.61,5.66,11305
2023-03-06 15:30:00,5.62,5.64,5.6,5.61,7772
2023-03-06 15:15:00,5.59,5.65,5.59,5.61,9694
2023-03-06 15:00:00,5.61,5.62,5.565,5.58,15480
2023-03-06 14:45:00,5.6149,5.63,5.595,5.62,6199
2023-03-06 14:30:00,5.6,5.625,5.58,5.61,22549
2023-03-06 14:15:00,5.73,5.73,5.615,5.615,12051
2023-03-06 14:00:00,5.735,5.74,5.72,5.73,6776
2023-03-06 13:45:00,5.75,5.75,5.71,5.735,8976
2023-03-06 13:30:00,5.7,5.75,5.7,5.75,13622
2023-03-06 13:15:00,5.73,5.745,5.71,5.71,5714
2023-03-06 13:00:00,5.78,5.78,5.73,5.74,5096
2023-03-06 12:45:00,5.74,5.79,5.74,5.785,6388
2023-03-06 12:30:00,5.75,5.76,5.72,5.74,5527
2023-03-06 12:15:00,5.71,5.75,5.7,5.75,7249
2023-03-06 12:00:00,5.75,5.79,5.7,5.72,8090
2023-03-06 11:45:00,5.71,5.77,5.71,5.76,7605
2023-03-06 11:30:00,5.79,5.8,5.72,5.72,7664
2023-03-06 11:15:00,5.79,5.8,5.77,5.78,4621
2023-03-06 11:00:00,5.73,5.79,5.7,5.79,19002
2023-03-06 10:45:00,5.82,5.82,5.73,5.73,4877
2023-03-06 10:30:00,5.8,5.86,5.75,5.825,8623
2023-03-06 10:15:00,5.7001,5.79,5.69,5.79,8570
2023-03-06 10:00:00,5.6,5.74,5.55,5.701,36322
2023-03-06 09:45:00,6.01,6.01,5.5575,5.6249,118757
2023-03-03 16:15:00,6.07,6.07,6.07,6.07,16621
2023-03-03 16:00:00,6.07,6.11,6.04,6.07,77989
2023-03-03 15:45:00,6.03,6.08,6.03,6.08,21106
2023-03-03 15:30:00,6.08,6.08,6.03,6.03,12931
2023-03-03 15:15:00,6.125,6.14,6.095,6.1,12172
2023-03-03 15:00:00,6.15,6.175,6.12,6.125,6069
2023-03-03 14:45:00,6.15,6.16,6.14,6.145,1974
2023-03-03 14:30:00,6.16,6.17,6.15,6.15,4926
2023-03-03 14:15:00,6.17,6.17,6.11,6.16,6407
2023-03-03 14:00:00,6.165,6.24,6.15,6.175,16150
2023-03-03 13:45:00,6.135,6.16,6.13,6.16,3471
2023-03-03 13:30:00,6.115,6.14,6.11,6.14,2719
2023-03-03 13:15:00,6.0822,6.115,6.0822,6.115,4401
2023-03-03 13:00:00,6.1,6.15,6.07,6.08,24200
2023-03-03 12:45:00,6.1,6.11,6.08,6.105,1151
2023-03-03 12:30:00,6.1,6.1,6.09,6.1,1447
2023-03-03 12:15:00,6.15,6.15,6.1,6.1,5470
2023-03-03 12:00:00,6.13,6.17,6.113,6.16,9330
2023-03-03 11:45:00,6.1681,6.2,6.11,6.12,11418
2023-03-03 11:30:00,6.16,6.18,6.15,6.16,4637
2023-03-03 11:15:00,6.16,6.17,6.125,6.15,8552
2023-03-03 11:00:00,6.26,6.26,6.18,6.18,3296
2023-03-03 10:45:00,6.3,6.3,6.28,6.29,920
2023-03-03 10:30:00,6.34,6.38,6.26,6.285,13380
2023-03-03 10:15:00,6.255,6.34,6.21,6.32,15002
2023-03-03 10:00:00,6.235,6.31,6.235,6.2525,8584
2023-03-03 09:45:00,6.22,6.51,6.08,6.235,61730
2023-03-02 16:15:00,6.18,6.18,6.18,6.18,21295
2023-03-02 16:00:00,6.18,6.21,6.145,6.19,61801
2023-03-02 15:45:00,6.085,6.19,6.085,6.19,26904
2023-03-02 15:30:00,6.08,6.105,6.078,6.078,10916
2023-03-02 15:15:00,6.08,6.08,6.065,6.075,4750
2023-03-02 15:00:00,6.09,6.095,6.08,6.08,1273
2023-03-02 14:45:00,6.1,6.11,6.08,6.09,5047
2023-03-02 14:30:00,6.05,6.09,6.05,6.09,6537
2023-03-02 14:15:00,6.12,6.12,6.05,6.06,70285
2023-03-02 14:00:00,6.04,6.12,6.04,6.12,12393
2023-03-02 13:45:00,6.01,6.07,6.01,6.038,9839
2023-03-02 13:30:00,6.0,6.015,5.97,6.01,24746
2023-03-02 13:15:00,6.01,6.01,6.0,6.01,1137
2023-03-02 13:00:00,6.01,6.01,5.98,6.0,6302
2023-03-02 12:45:00,6.04,6.0681,6.01,6.01,12687
2023-03-02 12:30:00,6.0,6.05,5.98,6.05,13290
2023-03-02 12:15:00,5.98,6.01,5.98,6.01,8092
2023-03-02 12:00:00,5.935,5.975,5.93,5.97,15222
2023-03-02 11:45:00,5.85,5.96,5.85,5.95,9757
2023-03-02 11:30:00,5.845,5.93,5.845,5.855,21361
2023-03-02 11:15:00,5.89,5.895,5.84,5.84,4966
2023-03-02 11:00:00,5.84,5.91,5.8215,5.9,21167
2023-03-02 10:45:00,5.89,5.9,5.8355,5.84,21371
2023-03-02 10:30:00,5.9,5.9,5.845,5.895,8454
2023-03-02 10:15:00,5.98,6.035,5.89,5.91,31439
2023-03-02 10:00:00,6.01,6.07,5.94,5.955,115367
2023-03-02 09:45:00,6.1,6.17,5.9907,5.9907,11857
2023-03-01 18:30:00,6.27,6.27,6.25,6.25,600
2023-03-01 16:30:00,6.27,6.27,6.27,6.27,1000
2023-03-01 16:15:00,6.23,6.23,6.23,6.23,8845
2023-03-01 16:00:00,6.23,6.255,6.21,6.23,61511
2023-03-01 15:45:00,6.22,6.26,6.19,6.225,35007
2023-03-01 15:30:00,6.21,6.235,6.21,6.22,6354
2023-03-01 15:15:00,6.23,6.245,6.19,6.205,10578
2023-03-01 15:00:00,6.22,6.25,6.21,6.24,7664
2023-03-01 14:45:00,6.21,6.25,6.2,6.23,10875
2023-03-01 14:30:00,6.23,6.24,6.2,6.21,3799
2023-03-01 14:15:00,6.2,6.24,6.2,6.24,8903
2023-03-01 14:00:00,6.19,6.22,6.19,6.205,6181
2023-03-01 13:45:00,6.18,6.19,6.17,6.19,4412
2023-03-01 13:30:00,6.2,6.22,6.19,6.2,4231
2023-03-01 13:15:00,6.185,6.22,6.18,6.2184,8695
2023-03-01 13:00:00,6.27,6.28,6.19,6.21,21644
2023-03-01 12:45:00,6.26,6.27,6.25,6.27,6360
2023-03-01 12:30:00,6.26,6.28,6.26,6.2683,3229
2023-03-01 12:15:00,6.21,6.28,6.21,6.25,7485
2023-03-01 12:00:00,6.24,6.27,6.21,6.23,10236
2023-03-01 11:45:00,6.12,6.23,6.11,6.23,11330
2023-03-01 11:30:00,6.08,6.15,6.08,6.12,15604
2023-03-01 11:15:00,6.105,6.105,6.05,6.07,14758
2023-03-01 11:00:00,6.11,6.17,6.1,6.11,8349
2023-03-01 10:45:00,6.05,6.1,6.02,6.1,6978
2023-03-01 10:30:00,6.05,6.08,6.03,6.07,3398
2023-03-01 10:15:00,6.09,6.12,6.0,6.034,11129
2023-03-01 10:00:00,6.0801,6.18,6.05,6.09,12890
2023-03-01 09:45:00,6.08,6.13,5.98,6.0812,16008
2023-03-01 09:00:00,6.01,6.01,6.01,6.01,100
2023-03-01 08:00:00,6.05,6.05,6.05,6.05,133
2023-02-28 19:00:00,5.79,5.79,5.79,5.79,140
2023-02-28 16:15:00,6.0,6.09,6.0,6.09,8122
2023-02-28 16:00:00,6.07,6.11,6.0531,6.075,84368
2023-02-28 15:45:00,6.11,6.11,6.05,6.07,15328
2023-02-28 15:30:00,6.14,6.15,6.11,6.11,7573
2023-02-28 15:15:00,6.105,6.15,6.105,6.145,11705
2023-02-28 15:00:00,6.101,6.12,6.098,6.105,5264
2023-02-28 14:45:00,6.06,6.1,6.06,6.1,4822
2023-02-28 14:30:00,6.015,6.06,6.0,6.06,19377
2023-02-28 14:15:00,6.025,6.025,6.0,6.01,3750
2023-02-28 14:00:00,6.06,6.06,6.025,6.025,5374
2023-02-28 13:45:00,6.06,6.06,6.05,6.06,1634
2023-02-28 13:30:00,6.06,6.06,6.06,6.06,400
2023-02-28 13:15:00,6.03,6.06,6.02,6.06,9172
2023-02-28 13:00:00,6.03,6.04,6.02,6.04,2744
2023-02-28 12:45:00,6.055,6.055,6.03,6.03,1335
2023-02-28 12:30:00,6.065,6.065,6.05,6.055,1230
2023-02-28 12:15:00,6.08,6.08,6.045,6.065,3765
2023-02-28 12:00:00,6.09,6.09,6.04,6.075,12448
2023-02-28 11:45:00,6.0207,6.07,6.01,6.07,13728
2023-02-28 11:30:00,6.0088,6.04,6.0088,6.02,4709
2023-02-28 11:15:00,5.97,6.03,5.97,6.03,12240
2023-02-28 11:00:00,5.975,5.975,5.96,5.9664,3420
2023-02-28 10:45:00,5.92,5.97,5.92,5.97,7697
2023-02-28 10:30:00,5.8981,5.925,5.88,5.91,10033
2023-02-28 10:15:00,5.895,5.9061,5.88,5.885,4168
2023-02-28 10:00:00,6.06,6.06,5.89,5.9,33181
2023-02-28 09:45:00,5.97,6.12,5.95,6.06,25623
2023-02-27 16:45:00,5.9201,5.9201,5.9201,5.9201,280
2023-02-27 16:15:00,5.98,5.98,5.98,5.98,8097
2023-02-27 16:00:00,5.895,5.98,5.88,5.98,51910
2023-02-27 15:45:00,5.9,5.915,5.87,5.9,20520
2023-02-27 15:30:00,5.98,5.98,5.9026,5.91,7537
2023-02-27 15:15:00,5.97,5.99,5.96,5.98,8349
2023-02-27 15:00:00,5.96,6.005,5.93,5.98,27942
2023-02-27 14:45:00,5.97,5.97,5.95,5.96,4026
2023-02-27 14:30:00,5.98,5.98,5.96,5.97,5778
2023-02-27 14:15:00,5.99,6.0,5.975,5.975,8087
2023-02-27 14:00:00,5.9,5.99,5.89,5.99,17913
2023-02-27 13:45:00,5.91,5.915,5.89,5.9,3567
2023-02-27 13:30:00,5.89,5.92,5.89,5.91,11289
2023-02-27 13:15:00,5.9,5.91,5.87,5.89,5182
2023-02-27 13:00:00,5.86,5.9,5.83,5.89,12279
2023-02-27 12:45:00,5.91,5.91,5.83,5.855,32804
2023-02-27 12:30:00,5.97,6.0,5.93,5.945,10080
2023-02-27 12:15:00,5.985,5.985,5.96,5.96,5534
2023-02-27 12:00:00,5.99,6.01,5.97,5.985,24619
2023-02-27 11:45:00,5.945,6.005,5.945,6.0,21267
2023-02-27 11:30:00,5.98,6.015,5.92,5.945,18751
2023-02-27 11:15:00,6.0,6.08,5.96,6.0,18314
2023-02-27 11:00:00,5.94,6.055,5.94,6.015,7574
2023-02-27 10:45:00,6.07,6.08,5.9,5.95,30763
2023-02-27 10:30:00,6.28,6.35,6.09,6.09,15717
2023-02-27 10:15:00,6.32,6.39,6.28,6.28,13342
2023-02-27 10:00:00,6.22,6.35,6.205,6.35,12333
2023-02-27 09:45:00,6.22,6.39,6.12,6.1603,11037
