time,open,high,low,close,volume
2023-03-01 10:30:00,25.0,25.5299,24.92,24.92,7087
2023-03-01 10:15:00,25.15,25.3,25.0,25.0,3795
2023-03-01 10:00:00,25.325,25.495,25.2,25.23,5756
2023-03-01 09:45:00,25.34,26.4299,25.15,25.325,22051
2023-02-28 16:00:00,25.07,25.15,24.935,25.15,3753
2023-02-28 15:45:00,24.87,25.09,24.87,25.07,2078
2023-02-28 15:30:00,25.16,25.16,25.16,25.16,885
2023-02-28 15:15:00,24.8901,24.8901,24.8901,24.8901,830
2023-02-28 14:45:00,24.78,25.04,24.78,25.04,338
2023-02-28 14:30:00,24.7375,24.98,24.7375,24.98,312
2023-02-28 13:30:00,24.975,25.185,24.975,25.185,349
2023-02-28 12:45:00,24.975,24.975,24.975,24.975,256
2023-02-28 12:15:00,24.8225,24.8225,24.8225,24.8225,100
2023-02-28 12:00:00,25.185,25.185,24.88,25.0,1274
2023-02-28 10:45:00,24.925,25.365,24.925,25.31,1087
2023-02-28 10:30:00,24.9,24.9,24.9,24.9,503
2023-02-28 10:00:00,24.91,24.91,24.87,24.91,1156
2023-02-28 09:45:00,25.45,25.45,24.865,24.875,2833
2023-02-27 16:00:00,24.13,24.77,24.02,24.75,9639
2023-02-27 15:45:00,24.5,24.57,23.98,23.98,2589
2023-02-27 15:30:00,24.7,24.84,24.605,24.605,1501
2023-02-27 15:15:00,24.86,24.86,24.65,24.69,2159
2023-02-27 15:00:00,25.05,25.125,24.93,24.93,1856
2023-02-27 14:45:00,25.23,25.23,25.23,25.23,201
2023-02-27 14:30:00,25.18,25.18,25.18,25.18,314
2023-02-27 14:15:00,24.985,25.14,24.955,25.14,1996
2023-02-27 14:00:00,25.0,25.435,25.0,25.435,202
2023-02-27 13:45:00,25.0,25.0,25.0,25.0,101
2023-02-27 13:30:00,25.28,25.29,25.0,25.0,786
2023-02-27 13:15:00,24.915,25.0,24.915,25.0,316
2023-02-27 12:45:00,25.0,25.23,24.57,25.0,2973
2023-02-27 12:30:00,24.0,25.22,23.75,24.74,9916
2023-02-27 12:15:00,23.94,23.975,23.24,23.24,2216
2023-02-27 12:00:00,23.22,23.22,23.08,23.08,213
2023-02-27 11:30:00,23.71,23.975,23.512,23.512,2234
2023-02-27 11:15:00,23.63,23.63,23.63,23.63,108
2023-02-27 11:00:00,24.15,24.28,23.565,23.565,3495
2023-02-27 10:45:00,24.17,24.23,23.96,24.23,3244
2023-02-27 10:30:00,23.81,24.255,23.81,24.01,444
2023-02-27 10:15:00,24.25,24.57,24.13,24.13,1757
2023-02-27 10:00:00,23.81,25.09,23.81,24.2,1800
2023-02-27 09:45:00,24.61,24.61,24.13,24.13,498
