time,open,high,low,close,volume
2023-03-03 15:15:00,107.3,107.45,107.3,107.42,1282
2023-03-03 15:00:00,107.27,107.41,107.27,107.3616,2213
2023-03-03 14:45:00,107.29,107.34,107.26,107.34,2036
2023-03-03 14:30:00,107.2,107.35,107.17,107.33,2246
2023-03-03 14:15:00,107.23,107.2994,107.04,107.08,4022
2023-03-03 14:00:00,107.24,107.305,107.24,107.24,1994
2023-03-03 13:45:00,107.305,107.305,107.2,107.275,2701
2023-03-03 13:30:00,107.19,107.305,107.19,107.305,1982
2023-03-03 13:15:00,107.16,107.285,107.16,107.285,2256
2023-03-03 13:00:00,107.19,107.19,107.07,107.16,717
2023-03-03 12:45:00,107.17,107.17,106.975,107.07,4553
2023-03-03 12:30:00,107.01,107.31,106.91,107.31,3371
2023-03-03 12:15:00,107.035,107.11,106.91,107.07,3350
2023-03-03 12:00:00,106.9,107.05,106.835,107.05,1996
2023-03-03 11:45:00,106.51,106.51,106.5,106.5,666
2023-03-03 11:30:00,106.24,106.35,106.22,106.35,716
2023-03-03 11:15:00,105.72,106.22,105.57,106.22,1318
2023-03-03 11:00:00,106.23,106.23,105.89,105.89,1912
2023-03-03 10:45:00,106.13,106.41,105.88,106.325,3136
2023-03-03 10:30:00,105.915,105.995,105.915,105.995,371
2023-03-03 10:15:00,106.125,106.125,105.49,105.49,1781
2023-03-03 10:00:00,105.93,106.36,105.64,106.36,3303
2023-03-03 09:45:00,106.25,106.34,105.735,105.735,1899
2023-03-02 16:15:00,106.0,106.0,106.0,106.0,1201
2023-03-02 16:00:00,106.24,106.31,105.91,106.01,21002
2023-03-02 15:45:00,106.095,106.51,106.095,106.22,7922
2023-03-02 15:30:00,106.07,106.07,105.95,106.03,2018
2023-03-02 15:15:00,105.99,105.99,105.94,105.96,831
2023-03-02 15:00:00,105.92,105.92,105.92,105.92,529
2023-03-02 14:45:00,105.76,105.76,105.72,105.73,1246
2023-03-02 14:30:00,105.555,105.895,105.55,105.89,2225
2023-03-02 14:15:00,105.71,105.8,105.56,105.56,3562
2023-03-02 14:00:00,105.51,105.69,105.46,105.69,2900
2023-03-02 13:45:00,105.21,105.57,105.13,105.53,3683
2023-03-02 13:30:00,105.34,105.35,105.13,105.151,4810
2023-03-02 13:15:00,105.29,105.29,105.25,105.25,1766
2023-03-02 13:00:00,105.06,105.13,105.06,105.13,878
2023-03-02 12:45:00,104.82,104.95,104.82,104.95,703
2023-03-02 12:30:00,104.61,104.63,104.51,104.63,1862
2023-03-02 12:15:00,104.52,104.53,104.5,104.51,905
2023-03-02 12:00:00,104.48,104.5825,104.44,104.5825,967
2023-03-02 11:45:00,104.48,104.48,104.43,104.4301,4631
2023-03-02 11:30:00,104.45,104.45,104.45,104.45,565
2023-03-02 11:15:00,104.27,104.35,104.27,104.35,1085
2023-03-02 11:00:00,104.86,104.86,104.28,104.28,1827
2023-03-02 10:45:00,104.8,104.8,104.64,104.64,3389
2023-03-02 10:30:00,104.33,104.45,104.24,104.45,2411
2023-03-02 10:15:00,104.2,104.42,103.76,104.41,2808
2023-03-02 10:00:00,103.18,104.14,103.18,104.14,201
2023-03-02 09:45:00,103.1,103.14,102.64,102.98,3562
2023-03-01 16:15:00,104.06,104.06,104.06,104.06,2689
2023-03-01 16:00:00,103.95,103.99,103.561,103.95,16638
2023-03-01 15:45:00,103.96,104.145,103.95,104.04,5985
2023-03-01 15:30:00,104.25,104.365,104.11,104.11,6535
2023-03-01 15:15:00,104.17,104.31,104.16,104.19,2571
2023-03-01 15:00:00,104.19,104.19,104.13,104.13,907
2023-03-01 14:45:00,104.35,104.47,104.141,104.27,4809
2023-03-01 14:30:00,104.66,104.66,104.48,104.48,1971
2023-03-01 14:15:00,104.56,104.65,104.56,104.65,859
2023-03-01 14:00:00,104.63,104.78,104.63,104.78,606
2023-03-01 13:45:00,104.85,104.85,104.44,104.76,6147
2023-03-01 13:30:00,104.94,105.085,104.815,104.84,6675
2023-03-01 13:15:00,104.38,104.78,104.38,104.78,1690
2023-03-01 13:00:00,104.57,104.585,104.42,104.56,4714
2023-03-01 12:45:00,104.675,104.69,104.6,104.65,1643
2023-03-01 12:30:00,104.62,104.7,104.62,104.7,455
2023-03-01 12:15:00,104.07,104.38,104.07,104.34,2637
2023-03-01 12:00:00,104.255,104.255,104.03,104.12,2109
2023-03-01 11:45:00,103.73,103.98,103.68,103.98,963
2023-03-01 11:30:00,103.68,103.74,103.64,103.71,899
2023-03-01 11:15:00,104.47,104.47,103.87,103.87,2043
2023-03-01 11:00:00,104.285,104.37,104.11,104.37,2896
2023-03-01 10:45:00,103.67,104.37,103.66,104.168,1291
2023-03-01 10:30:00,103.89,104.195,103.89,103.98,2204
2023-03-01 10:15:00,104.21,104.58,104.04,104.04,2757
2023-03-01 10:00:00,104.03,104.03,103.9,103.925,2160
2023-03-01 09:45:00,102.62,103.76,102.62,103.76,2560
2023-02-28 16:15:00,102.972508149569,102.972508149569,102.972508149569,102.972508149569,9390
2023-02-28 16:00:00,103.42147267497647,103.56115052732547,102.88271524448751,102.9824851390225,25237
2023-02-28 15:45:00,103.63098945349998,103.63597794822672,103.26184084372049,103.31671428571474,6364
2023-02-28 15:30:00,103.72078235858146,103.83052924256995,103.49131160115098,103.83052924256995,5668
2023-02-28 15:15:00,103.70082837967446,103.75570182166872,103.58110450623246,103.75570182166872,3424
2023-02-28 15:00:00,103.85048322147696,104.00013806327945,103.72078235858146,103.72078235858146,2791
2023-02-28 14:45:00,103.82055225311646,103.95025311601195,103.71080536912797,103.71080536912797,5163
2023-02-28 14:30:00,104.06000000000044,104.06997698945395,103.81057526366295,103.81057526366295,3794
2023-02-28 14:15:00,104.23958581016345,104.23958581016345,103.98018408437245,104.19967785234944,3124
2023-02-28 14:00:00,104.48402205177418,104.58878044103592,104.23958581016345,104.23958581016345,5828
2023-02-28 13:45:00,104.64864237775693,104.68855033557094,104.41917162032644,104.41917162032644,1931
2023-02-28 13:30:00,104.90804410354792,104.90804410354792,104.55884947267543,104.58878044103592,4581
2023-02-28 13:15:00,104.68855033557094,104.71349280920467,104.5638379674022,104.71349280920467,4547
2023-02-28 13:00:00,104.75838926174542,104.76836625119893,104.63866538830342,104.63866538830342,1072
2023-02-28 12:45:00,104.70850431447792,104.70850431447792,104.58878044103592,104.58878044103592,1118
2023-02-28 12:30:00,104.69852732502443,104.69852732502443,104.55386097794869,104.55386097794869,553
2023-02-28 12:15:00,104.50896452540793,104.50896452540793,104.50896452540793,104.50896452540793,196
2023-02-28 12:00:00,104.59875743048943,104.68855033557094,104.49898753595443,104.68855033557094,4216
2023-02-28 11:45:00,104.81825119846643,104.81825119846643,104.59875743048943,104.70850431447792,1622
2023-02-28 11:30:00,104.81825119846643,104.81825119846643,104.79829721955943,104.79829721955943,1244
2023-02-28 11:15:00,104.71349280920467,104.87811313518742,104.71349280920467,104.80328571428618,389
2023-02-28 11:00:00,104.52891850431493,104.72845829338492,104.52891850431493,104.72845829338492,1387
2023-02-28 10:45:00,104.76836625119893,105.00781399808291,104.76836625119893,104.76836625119893,2506
2023-02-28 10:30:00,104.51894151486144,104.98786001917591,104.51894151486144,104.78832023010592,2062
2023-02-28 10:15:00,104.57880345158242,104.80827420901292,104.34933269415194,104.57880345158242,2840
2023-02-28 10:00:00,104.20965484180294,104.74841227229192,104.20965484180294,104.36928667305894,1991
2023-02-28 09:45:00,103.97020709491895,103.97020709491895,103.97020709491895,103.97020709491895,1437
2023-02-27 16:15:00,104.528918504314,104.528918504314,104.528918504314,104.528918504314,3356
2023-02-27 16:00:00,104.39921764141852,104.7384352828375,104.29944774688353,104.5788034515815,13011
2023-02-27 15:45:00,104.528918504314,104.528918504314,104.26951677852303,104.34933269415103,6701
2023-02-27 15:30:00,104.43912559923253,104.648642377756,104.34933269415103,104.58878044103501,6225
2023-02-27 15:15:00,104.6187114093955,104.6187114093955,104.42914860977902,104.53889549376751,1947
2023-02-27 15:00:00,104.6386653883025,104.768366251198,104.6386653883025,104.648642377756,4016
2023-02-27 14:45:00,105.01779098753549,105.01779098753549,104.86813614573299,104.86813614573299,2286
2023-02-27 14:30:00,105.34703163950097,105.34703163950097,104.927998082454,105.10758389261697,4509
2023-02-27 14:15:00,105.37197411313471,105.37197411313471,105.34703163950097,105.35700862895446,1574
2023-02-27 14:00:00,105.21733077660546,105.42684755512897,105.20735378715199,105.42684755512897,2403
2023-02-27 13:45:00,105.40689357622198,105.40689357622198,105.21733077660546,105.25723873441947,1803
2023-02-27 13:30:00,105.34703163950097,105.36698561840797,105.19737679769848,105.19737679769848,2322
2023-02-27 13:15:00,105.27719271332647,105.27719271332647,105.18739980824499,105.19737679769848,1723
2023-02-27 13:00:00,105.28716970277998,105.46176701821621,105.15248034515773,105.34703163950097,5204
2023-02-27 12:45:00,105.36698561840797,105.42545077660547,105.27719271332647,105.28716970277998,2196
2023-02-27 12:30:00,105.68624928091995,105.68624928091995,105.34703163950097,105.34703163950097,584
2023-02-27 12:15:00,105.95562799616444,105.98555896452494,105.68624928091995,105.68624928091995,1928
2023-02-27 12:00:00,105.92569702780393,105.95562799616444,105.92569702780393,105.95562799616444,1305
2023-02-27 11:45:00,106.29484563758342,106.30482262703691,105.99683296260739,105.99683296260739,1705
2023-02-27 11:30:00,105.87581208053645,106.6639942473629,105.87581208053645,106.5342933844674,4484
2023-02-27 11:15:00,105.6014448705652,106.17512176414142,105.6014448705652,105.93317976989405,3402
2023-02-27 11:00:00,105.71618024928044,105.74611121764094,105.22730776605897,105.22730776605897,2388
2023-02-27 10:45:00,105.79599616490846,105.79599616490846,105.41687056567547,105.42684755512897,987
2023-02-27 10:30:00,106.20505273250193,106.20505273250193,106.07535186960642,106.07535186960642,1980
2023-02-27 10:15:00,106.23498370086243,106.33475359539742,106.14519079578093,106.33475359539742,2095
2023-02-27 10:00:00,106.72884467881065,106.7438101629909,106.6540172579094,106.6540172579094,7379
2023-02-27 09:45:00,106.45447746883941,106.4644544582929,106.45447746883941,106.4644544582929,1014
