time,open,high,low,close,volume
2023-03-02 12:15:00,2.34,2.34,2.33,2.33,510
2023-03-02 12:00:00,2.3,2.34,2.3,2.34,310
2023-03-02 11:45:00,2.31,2.34,2.31,2.34,1050
2023-03-02 11:00:00,2.3,2.3,2.2908,2.2908,2574
2023-03-02 10:45:00,2.29,2.32,2.2805,2.3,6066
2023-03-02 10:30:00,2.2781,2.2818,2.2781,2.2818,1092
2023-03-02 10:15:00,2.26,2.27,2.26,2.2652,888
2023-03-02 10:00:00,2.23,2.25,2.23,2.25,1421
2023-03-02 09:45:00,2.25,2.28,2.23,2.2534,8611
2023-03-02 08:15:00,2.3,2.3,2.3,2.3,504
2023-03-02 07:15:00,2.3,2.3,2.3,2.3,500
2023-03-01 16:30:00,2.29,2.29,2.29,2.29,1000
2023-03-01 16:00:00,2.3031,2.31,2.27,2.27,16791
2023-03-01 15:45:00,2.315,2.315,2.3,2.3099,3770
2023-03-01 15:30:00,2.305,2.3188,2.305,2.315,2330
2023-03-01 15:15:00,2.3,2.31,2.29,2.305,7295
2023-03-01 15:00:00,2.305,2.305,2.305,2.305,600
2023-03-01 14:45:00,2.31,2.31,2.28,2.3,46447
2023-03-01 14:30:00,2.32,2.33,2.3101,2.325,3601
2023-03-01 14:15:00,2.3275,2.33,2.31,2.3175,3618
2023-03-01 14:00:00,2.325,2.3277,2.325,2.3275,1101
2023-03-01 13:45:00,2.335,2.335,2.32,2.3275,900
2023-03-01 13:30:00,2.335,2.3386,2.3319,2.335,2000
2023-03-01 13:15:00,2.3475,2.355,2.32,2.335,5500
2023-03-01 13:00:00,2.3499,2.35,2.34,2.3475,2600
2023-03-01 12:45:00,2.4,2.4,2.32,2.32,21564
2023-03-01 12:30:00,2.34,2.4,2.33,2.4,9800
2023-03-01 12:15:00,2.32,2.35,2.3,2.35,9403
2023-03-01 12:00:00,2.3,2.32,2.2984,2.31,6786
2023-03-01 11:45:00,2.28,2.3,2.255,2.3,3801
2023-03-01 11:30:00,2.25,2.27,2.233,2.27,2404
2023-03-01 11:15:00,2.26,2.27,2.26,2.27,1441
2023-03-01 11:00:00,2.22,2.26,2.21,2.26,4914
2023-03-01 10:45:00,2.21,2.22,2.21,2.216,1146
2023-03-01 10:30:00,2.22,2.22,2.2001,2.21,6900
2023-03-01 10:15:00,2.245,2.2599,2.23,2.23,10639
2023-03-01 10:00:00,2.2553,2.2553,2.23,2.23,3311
2023-03-01 09:45:00,2.32,2.32,2.23,2.24,11589
2023-03-01 09:30:00,2.28,2.28,2.28,2.28,500
2023-03-01 04:15:00,2.2,2.2,2.2,2.2,150
2023-02-28 17:30:00,2.26,2.26,2.26,2.26,500
2023-02-28 17:15:00,2.29,2.29,2.29,2.29,165
2023-02-28 16:15:00,2.27,2.27,2.27,2.27,326
2023-02-28 16:00:00,2.31,2.315,2.2773,2.2773,17864
2023-02-28 15:45:00,2.3214,2.325,2.3,2.31,7393
2023-02-28 15:30:00,2.33,2.34,2.32,2.325,15226
2023-02-28 15:15:00,2.29,2.33,2.29,2.325,11274
2023-02-28 15:00:00,2.3118,2.3118,2.29,2.29,3778
2023-02-28 14:45:00,2.315,2.32,2.31,2.32,2310
2023-02-28 14:30:00,2.315,2.32,2.3101,2.3114,4076
2023-02-28 14:15:00,2.31,2.31,2.305,2.31,410
2023-02-28 14:00:00,2.31,2.31,2.3034,2.3034,925
2023-02-28 13:45:00,2.315,2.315,2.31,2.31,3997
2023-02-28 13:30:00,2.31,2.315,2.3099,2.315,1510
2023-02-28 13:15:00,2.3,2.3,2.2901,2.3,2496
2023-02-28 13:00:00,2.29,2.3,2.29,2.3,700
2023-02-28 12:45:00,2.2999,2.2999,2.2999,2.2999,100
2023-02-28 12:30:00,2.28,2.3,2.2601,2.28,12000
2023-02-28 12:15:00,2.29,2.29,2.25,2.2885,12340
2023-02-28 12:00:00,2.32,2.32,2.29,2.29,5447
2023-02-28 11:45:00,2.25,2.32,2.25,2.3199,19961
2023-02-28 11:30:00,2.24,2.25,2.2357,2.245,2015
2023-02-28 11:15:00,2.22,2.23,2.215,2.23,4209
2023-02-28 11:00:00,2.23,2.23,2.21,2.22,5249
2023-02-28 10:45:00,2.205,2.23,2.1901,2.22,4975
2023-02-28 10:30:00,2.195,2.22,2.195,2.201,3730
2023-02-28 10:15:00,2.17,2.21,2.17,2.2,10228
2023-02-28 10:00:00,2.19,2.2,2.15,2.175,3083
2023-02-28 09:45:00,2.15,2.17,2.14,2.17,7070
2023-02-28 09:30:00,2.19,2.19,2.19,2.19,578
2023-02-27 16:15:00,2.19,2.19,2.19,2.19,2750
2023-02-27 16:00:00,2.17,2.19,2.16,2.17,17329
2023-02-27 15:45:00,2.175,2.18,2.16,2.17,9015
2023-02-27 15:30:00,2.16,2.19,2.16,2.18,2396
2023-02-27 15:15:00,2.18,2.18,2.16,2.16,1800
2023-02-27 15:00:00,2.1691,2.1786,2.16,2.17,5690
2023-02-27 14:45:00,2.165,2.17,2.165,2.1695,1895
2023-02-27 14:30:00,2.17,2.175,2.17,2.17,3992
2023-02-27 14:15:00,2.17,2.18,2.1633,2.17,2251
2023-02-27 14:00:00,2.17,2.1799,2.16,2.16,3777
2023-02-27 13:45:00,2.17,2.17,2.17,2.17,300
2023-02-27 13:30:00,2.18,2.18,2.16,2.17,1335
2023-02-27 13:15:00,2.17,2.17,2.1601,2.17,2250
2023-02-27 13:00:00,2.16,2.1787,2.16,2.1787,6061
2023-02-27 12:45:00,2.1873,2.19,2.15,2.17,4356
2023-02-27 12:30:00,2.18,2.185,2.17,2.18,7947
2023-02-27 12:15:00,2.19,2.1975,2.1801,2.1975,1640
2023-02-27 12:00:00,2.2,2.2,2.18,2.18,5168
2023-02-27 11:45:00,2.2,2.2,2.2,2.2,693
2023-02-27 11:30:00,2.1978,2.201,2.19,2.2,996
2023-02-27 11:15:00,2.192,2.21,2.18,2.21,53750
2023-02-27 11:00:00,2.195,2.21,2.19,2.2,17114
2023-02-27 10:45:00,2.23,2.23,2.1801,2.2,2501
2023-02-27 10:30:00,2.24,2.24,2.2109,2.2109,1014
2023-02-27 10:15:00,2.22,2.25,2.22,2.23,10757
2023-02-27 10:00:00,2.21,2.22,2.195,2.195,5956
2023-02-27 09:45:00,2.21,2.24,2.1703,2.22,23814
2023-02-27 08:15:00,2.2,2.2,2.2,2.2,352
