time,open,high,low,close,volume
2023-03-03 12:45:00,427.705,427.85,426.31,426.685,15631
2023-03-03 12:30:00,427.1,427.63,427.1,427.46,4813
2023-03-03 12:15:00,427.03,427.39,426.915,427.33,7876
2023-03-03 12:00:00,426.82,427.41,426.7,427.26,5637
2023-03-03 11:45:00,427.13,427.76,426.66,426.66,8377
2023-03-03 11:30:00,427.0,427.35,426.975,427.055,8900
2023-03-03 11:15:00,426.72,427.46,426.54,426.97,12202
2023-03-03 11:00:00,427.19,427.44,426.57,426.62,4410
2023-03-03 10:45:00,427.11,427.19,426.5,426.67,4937
2023-03-03 10:30:00,426.33,427.245,425.98,427.245,14129
2023-03-03 10:15:00,427.205,427.32,425.315,426.29,8860
2023-03-03 10:00:00,426.83,428.13,426.45,427.365,16738
2023-03-03 09:45:00,426.28,427.37,426.28,427.08,4285
2023-03-03 09:30:00,428.66,428.66,428.66,428.66,250
2023-03-02 16:15:00,426.65,426.65,426.65,426.65,39420
2023-03-02 16:00:00,426.77,427.04,425.665,426.68,64327
2023-03-02 15:45:00,425.92,427.53,425.92,426.77,19440
2023-03-02 15:30:00,426.54,426.76,425.75,425.89,18108
2023-03-02 15:15:00,426.68,426.755,425.855,426.345,7605
2023-03-02 15:00:00,426.0907,426.66,425.89,426.645,8258
2023-03-02 14:45:00,426.44,426.605,425.49,425.945,9513
2023-03-02 14:30:00,425.64,426.4857,425.64,426.4857,5808
2023-03-02 14:15:00,426.15,426.74,425.845,425.95,4596
2023-03-02 14:00:00,424.7,426.0,424.7,425.96,5839
2023-03-02 13:45:00,423.62,425.25,423.62,424.84,7435
2023-03-02 13:30:00,423.73,423.945,423.51,423.74,3779
2023-03-02 13:15:00,424.01,424.01,423.58,423.85,4627
2023-03-02 13:00:00,423.67,424.2,423.66,423.93,3231
2023-03-02 12:45:00,424.0026,424.44,423.76,423.82,4903
2023-03-02 12:30:00,423.4,424.045,422.91,424.045,7248
2023-03-02 12:15:00,423.63,423.87,423.285,423.29,3990
2023-03-02 12:00:00,423.3,423.805,422.86,423.5,7927
2023-03-02 11:45:00,423.71,424.26,423.05,423.4,5934
2023-03-02 11:30:00,425.01,425.18,423.48,423.74,7924
2023-03-02 11:15:00,425.18,425.84,424.81,424.82,5978
2023-03-02 11:00:00,424.23,425.5,424.18,424.75,8769
2023-03-02 10:45:00,425.04,425.12,423.805,424.06,13107
2023-03-02 10:30:00,423.79,424.77,423.52,424.64,12173
2023-03-02 10:15:00,423.72,424.1069,423.13,423.83,5949
2023-03-02 10:00:00,420.47,423.04,420.25,422.81,17767
2023-03-02 09:45:00,420.0,421.21,419.12,420.24,18593
2023-03-01 18:15:00,421.2,421.2,421.2,421.2,12539
2023-03-01 16:15:00,421.2,421.2,421.2,421.2,10585
2023-03-01 16:00:00,422.11,422.11,420.06,421.21,119879
2023-03-01 15:45:00,422.435,422.6,421.76,421.94,32525
2023-03-01 15:30:00,423.15,423.295,422.385,422.495,12167
2023-03-01 15:15:00,423.23,423.475,422.77,423.135,8916
2023-03-01 15:00:00,423.25,423.36,422.86,423.115,7964
2023-03-01 14:45:00,423.665,423.72,423.35,423.435,4195
2023-03-01 14:30:00,424.495,425.14,423.92,423.995,13198
2023-03-01 14:15:00,423.93,424.535,423.64,424.535,11933
2023-03-01 14:00:00,424.23,424.36,423.585,423.94,9675
2023-03-01 13:45:00,424.76,424.9226,424.21,424.22,8874
2023-03-01 13:30:00,425.27,425.355,424.77,424.775,7011
2023-03-01 13:15:00,425.48,425.49,424.195,425.27,7188
2023-03-01 13:00:00,425.57,425.875,425.34,425.51,3299
2023-03-01 12:45:00,425.835,425.835,425.19,425.365,2282
2023-03-01 12:30:00,426.3,426.3,425.59,425.79,4559
2023-03-01 12:15:00,426.18,427.26,425.98,426.79,6408
2023-03-01 12:00:00,424.98,426.36,424.98,426.205,11737
2023-03-01 11:45:00,425.02,425.55,424.64,425.13,12404
2023-03-01 11:30:00,425.02,425.325,424.68,425.305,11068
2023-03-01 11:15:00,428.15,428.15,425.63,425.65,9176
2023-03-01 11:00:00,430.0,430.0,427.82,428.01,27090
2023-03-01 10:45:00,430.39,430.8,429.97,430.0725,19438
2023-03-01 10:30:00,429.86,430.69,429.81,430.52,13674
2023-03-01 10:15:00,431.18,431.4472,429.44,429.77,13447
2023-03-01 10:00:00,429.04,431.93,429.04,431.4,16663
2023-03-01 09:45:00,428.84,429.88,427.845,428.8677,30573
2023-02-28 17:15:00,430.2,430.2,430.2,430.2,1858
2023-02-28 16:15:00,430.2,430.2,430.2,430.2,68757
2023-02-28 16:00:00,429.475,431.16,429.475,430.09,133894
2023-02-28 15:45:00,429.34,429.5,428.85,429.5,29580
2023-02-28 15:30:00,428.5,429.325,428.5,429.325,15722
2023-02-28 15:15:00,428.19,428.655,428.09,428.555,7903
2023-02-28 15:00:00,429.13,429.4,428.31,428.31,14247
2023-02-28 14:45:00,428.95,429.2,428.47,429.015,8670
2023-02-28 14:30:00,428.92,429.0,428.435,428.88,6610
2023-02-28 14:15:00,429.63,429.7,428.94,429.0675,12472
2023-02-28 14:00:00,430.44,430.56,429.635,429.635,5287
2023-02-28 13:45:00,430.5,430.555,430.155,430.3,2597
2023-02-28 13:30:00,430.22,430.47,429.85,430.235,2843
2023-02-28 13:15:00,430.185,430.73,430.17,430.435,3926
2023-02-28 13:00:00,430.07,430.655,430.07,430.32,3938
2023-02-28 12:45:00,430.02,430.225,429.665,429.665,5157
2023-02-28 12:30:00,429.11,430.24,429.11,429.9,7726
2023-02-28 12:15:00,428.58,429.02,428.58,429.01,2356
2023-02-28 12:00:00,428.0,428.545,427.889,428.545,6409
2023-02-28 11:45:00,428.9225,429.46,428.4,428.625,2975
2023-02-28 11:30:00,429.75,430.12,428.9,428.9,7340
2023-02-28 11:15:00,428.66,429.82,428.66,429.735,4806
2023-02-28 11:00:00,428.25,428.605,427.705,428.595,4674
2023-02-28 10:45:00,428.05,428.52,428.02,428.03,11208
2023-02-28 10:30:00,428.39,428.56,427.7,427.89,18217
2023-02-28 10:15:00,428.96,429.125,428.255,428.9,11382
2023-02-28 10:00:00,428.475,428.94,428.31,428.94,4818
2023-02-28 09:45:00,427.17,428.06,426.89,428.06,9279
2023-02-27 17:00:00,428.99,428.99,428.99,428.99,1353
2023-02-27 16:15:00,428.99,428.99,428.99,428.99,5176
2023-02-27 16:00:00,428.65,429.34,428.57,428.81,71205
2023-02-27 15:45:00,429.135,429.135,428.055,428.42,28634
2023-02-27 15:30:00,428.69,429.11,428.43,429.11,16612
2023-02-27 15:15:00,429.07,429.45,428.62,428.622,10378
2023-02-27 15:00:00,428.65,429.4,428.65,429.15,8272
2023-02-27 14:45:00,429.49,429.94,429.28,429.28,7162
2023-02-27 14:30:00,430.31,430.41,429.33,429.53,5206
2023-02-27 14:15:00,430.48,430.675,430.27,430.27,4930
2023-02-27 14:00:00,429.11,430.36,428.9,430.26,5104
2023-02-27 13:45:00,429.54,429.73,429.25,429.29,3224
2023-02-27 13:30:00,430.13,430.47,429.7133,430.01,6933
2023-02-27 13:15:00,430.02,430.02,429.88,429.88,1921
2023-02-27 13:00:00,429.66,429.95,429.53,429.95,4504
2023-02-27 12:45:00,429.25,429.73,429.25,429.455,4049
2023-02-27 12:30:00,428.82,429.09,428.66,428.95,6951
2023-02-27 12:15:00,428.925,428.96,428.355,428.81,5187
2023-02-27 12:00:00,429.085,429.44,428.975,429.39,4832
2023-02-27 11:45:00,429.8,429.8,428.92,429.195,4514
2023-02-27 11:30:00,429.686,429.95,429.285,429.77,5146
2023-02-27 11:15:00,430.79,431.09,430.17,430.17,6153
2023-02-27 11:00:00,430.46,430.79,430.18,430.67,4336
2023-02-27 10:45:00,432.31,432.51,430.64,430.79,6160
2023-02-27 10:30:00,432.98,433.16,432.28,432.5,4150
2023-02-27 10:15:00,433.12,433.35,432.4425,433.11,8420
2023-02-27 10:00:00,432.015,433.58,432.015,433.115,11418
2023-02-27 09:45:00,431.56,432.47,430.05,431.97,5958
