time,open,high,low,close,volume
2023-01-27 12:30:00,2.529272348484847,2.529272348484847,2.529272348484847,2.529272348484847,100
2023-01-27 11:45:00,2.5291742424242405,2.5291742424242405,2.5291742424242405,2.5291742424242405,1000
2023-01-27 10:15:00,2.524857575757574,2.525053787878786,2.521325757575756,2.521423863636362,2066
2023-01-26 15:30:00,2.53878863636364,2.53878863636364,2.53878863636364,2.53878863636364,100
2023-01-26 15:00:00,2.521325757575761,2.540946969696973,2.521325757575761,2.521325757575761,5000
2023-01-26 14:45:00,2.521325757575761,2.521325757575761,2.521325757575761,2.521325757575761,803
2023-01-26 14:30:00,2.537317045454549,2.537317045454549,2.537317045454549,2.537317045454549,100
2023-01-26 12:30:00,2.511515151515155,2.521325757575761,2.511515151515155,2.521325757575761,9300
2023-01-26 12:00:00,2.511515151515155,2.5119075757575793,2.511515151515155,2.5119075757575793,1200
2023-01-26 11:30:00,2.511515151515155,2.521325757575761,2.511515151515155,2.521325757575761,5990
2023-01-26 11:00:00,2.5459503787878823,2.5459503787878823,2.5459503787878823,2.5459503787878823,1000
2023-01-26 09:45:00,2.501704545454549,2.501704545454549,2.501704545454549,2.501704545454549,2520
2023-01-25 19:45:00,2.5017045454545457,2.5017045454545457,2.5017045454545457,2.5017045454545457,1200
2023-01-25 16:00:00,2.54094696969697,2.54094696969697,2.49189393939394,2.49189393939394,3581
2023-01-25 15:45:00,2.5703787878787887,2.5703787878787887,2.54094696969697,2.54094696969697,2191
2023-01-25 15:30:00,2.5703787878787887,2.5703787878787887,2.5703787878787887,2.5703787878787887,876
2023-01-25 15:15:00,2.5703787878787887,2.5703787878787887,2.5703787878787887,2.5703787878787887,400
2023-01-25 13:30:00,2.5704768939393943,2.5704768939393943,2.5704768939393943,2.5704768939393943,199
2023-01-25 12:30:00,2.5850946969696973,2.5850946969696973,2.5850946969696973,2.5850946969696973,1000
2023-01-25 12:00:00,2.5850946969696973,2.5850946969696973,2.5850946969696973,2.5850946969696973,500
2023-01-25 11:45:00,2.5704768939393943,2.5704768939393943,2.5704768939393943,2.5704768939393943,100
2023-01-25 10:30:00,2.5998106060606068,2.5998106060606068,2.5703787878787887,2.5703787878787887,200
2023-01-25 09:45:00,2.5998106060606068,2.5998106060606068,2.5850946969696973,2.5850946969696973,7451
2023-01-25 09:30:00,2.54094696969697,2.54094696969697,2.54094696969697,2.54094696969697,100
2023-01-24 16:00:00,2.5703787878787896,2.5900000000000016,2.5703787878787896,2.58803787878788,7608
2023-01-24 15:45:00,2.580189393939395,2.580189393939395,2.580189393939395,2.580189393939395,900
2023-01-24 15:30:00,2.585094696969698,2.585094696969698,2.585094696969698,2.585094696969698,3000
2023-01-24 15:15:00,2.585094696969698,2.585094696969698,2.585094696969698,2.585094696969698,4500
2023-01-24 14:45:00,2.580189393939395,2.580189393939395,2.5705750000000016,2.579502651515153,5103
2023-01-24 14:30:00,2.580189393939395,2.580189393939395,2.580189393939395,2.580189393939395,2300
2023-01-23 17:00:00,2.5213257575757533,2.5311363636363597,2.5213257575757533,2.5311363636363597,300
2023-01-23 16:00:00,2.58018939393939,2.58018939393939,2.56076439393939,2.56076439393939,1260
2023-01-23 14:00:00,2.555662878787875,2.58018939393939,2.555662878787875,2.5794045454545413,14250
2023-01-23 13:45:00,2.5766575757575714,2.5766575757575714,2.5488935606060568,2.5488935606060568,4039
2023-01-23 13:30:00,2.5311363636363597,2.58018939393939,2.5311363636363597,2.560568181818178,5173
2023-01-23 11:15:00,2.550757575757572,2.550757575757572,2.550757575757572,2.550757575757572,1000
2023-01-23 10:15:00,2.5454598484848443,2.5454598484848443,2.5454598484848443,2.5454598484848443,100
2023-01-23 10:00:00,2.560568181818178,2.560568181818178,2.560568181818178,2.560568181818178,112
2023-01-23 09:45:00,2.560568181818178,2.560568181818178,2.560568181818178,2.560568181818178,488
2023-01-20 15:45:00,2.52279734848485,2.52279734848485,2.52279734848485,2.52279734848485,100
2023-01-20 15:00:00,2.5556628787878806,2.5605681818181836,2.5315287878787895,2.5315287878787895,6850
2023-01-20 14:00:00,2.5360416666666685,2.5606662878787896,2.5360416666666685,2.5507575757575776,5860
2023-01-20 13:30:00,2.5314306818181835,2.5314306818181835,2.5314306818181835,2.5314306818181835,100
2023-01-20 12:45:00,2.521325757575759,2.5360416666666685,2.521129545454547,2.532117424242426,3980
2023-01-20 12:00:00,2.5212276515151535,2.5212276515151535,2.5212276515151535,2.5212276515151535,100
2023-01-20 10:45:00,2.4996443181818195,2.501704545454547,2.4996443181818195,2.501704545454547,3870
2023-01-20 10:30:00,2.491893939393941,2.491893939393941,2.491893939393941,2.491893939393941,200
2023-01-20 10:00:00,2.491893939393941,2.501704545454547,2.491893939393941,2.491893939393941,2566
2023-01-20 09:45:00,2.491893939393941,2.491893939393941,2.491893939393941,2.491893939393941,120
2023-01-20 07:15:00,2.482083333333335,2.482083333333335,2.482083333333335,2.482083333333335,100
