time,open,high,low,close,volume
2023-03-08 11:45:00,3.75,3.75,3.66,3.66,90960
2023-03-08 11:30:00,3.75,3.76,3.745,3.76,10325
2023-03-08 11:15:00,3.75,3.79,3.75,3.76,16980
2023-03-08 11:00:00,3.74,3.75,3.69,3.7436,88344
2023-03-08 10:45:00,3.78,3.78,3.73,3.74,56866
2023-03-08 10:30:00,3.82,3.82,3.76,3.7826,44226
2023-03-08 10:15:00,3.79,3.82,3.79,3.82,15911
2023-03-08 10:00:00,3.7722,3.81,3.76,3.7993,46501
2023-03-08 09:45:00,3.9,3.92,3.76,3.781,54913
2023-03-08 09:30:00,3.91,3.95,3.91,3.95,300
2023-03-08 09:15:00,3.83,3.88,3.8,3.88,10058
2023-03-08 08:45:00,3.85,3.85,3.85,3.85,1013
2023-03-08 08:30:00,3.85,3.85,3.85,3.85,1000
2023-03-08 08:15:00,3.87,3.88,3.87,3.88,3559
2023-03-07 19:00:00,3.86,3.86,3.86,3.86,200
2023-03-07 18:15:00,3.7,3.75,3.7,3.75,805
2023-03-07 17:30:00,3.7033,3.7033,3.7033,3.7033,200
2023-03-07 16:30:00,3.86,3.86,3.86,3.86,500
2023-03-07 16:15:00,3.6809,3.6809,3.6809,3.6809,500
2023-03-07 16:00:00,3.815,3.84,3.81,3.81,55044
2023-03-07 15:45:00,3.805,3.82,3.76,3.815,79003
2023-03-07 15:30:00,3.805,3.82,3.79,3.805,47873
2023-03-07 15:15:00,3.78,3.8,3.78,3.8,9245
2023-03-07 15:00:00,3.7799,3.78,3.76,3.775,35023
2023-03-07 14:45:00,3.7611,3.79,3.7611,3.7747,11776
2023-03-07 14:30:00,3.73,3.76,3.7245,3.76,18933
2023-03-07 14:15:00,3.6746,3.74,3.6746,3.7313,41953
2023-03-07 14:00:00,3.72,3.725,3.67,3.6707,56259
2023-03-07 13:45:00,3.745,3.745,3.715,3.725,27669
2023-03-07 13:30:00,3.775,3.78,3.73,3.7426,36898
2023-03-07 13:15:00,3.8032,3.8199,3.7642,3.7701,49012
2023-03-07 13:00:00,3.79,3.8201,3.78,3.81,36664
2023-03-07 12:45:00,3.8,3.8,3.7609,3.78,13407
2023-03-07 12:30:00,3.7805,3.82,3.7805,3.7994,19366
2023-03-07 12:15:00,3.7792,3.8,3.77,3.7813,11614
2023-03-07 12:00:00,3.81,3.82,3.76,3.7897,53963
2023-03-07 11:45:00,3.8575,3.86,3.8,3.8199,54903
2023-03-07 11:30:00,3.8701,3.8799,3.8502,3.8573,25948
2023-03-07 11:15:00,3.8729,3.88,3.8201,3.86,40331
2023-03-07 11:00:00,3.925,3.9351,3.87,3.88,135071
2023-03-07 10:45:00,3.91,3.96,3.91,3.9172,48248
2023-03-07 10:30:00,3.8899,3.91,3.8624,3.895,75069
2023-03-07 10:15:00,3.93,3.93,3.8421,3.8886,120263
2023-03-07 10:00:00,3.95,4.03,3.93,3.94,190955
2023-03-07 09:45:00,3.95,3.9899,3.82,3.9599,165734
2023-03-07 09:30:00,3.94,3.96,3.94,3.96,971
2023-03-07 08:15:00,3.91,3.95,3.8,3.91,1710
2023-03-07 08:00:00,3.94,3.94,3.94,3.94,1000
2023-03-07 07:15:00,3.94,3.94,3.94,3.94,506
2023-03-06 19:30:00,3.9,3.9,3.8,3.9,1940
2023-03-06 19:15:00,3.95,3.95,3.73,3.76,10065
2023-03-06 19:00:00,3.89,3.89,3.88,3.88,1388
2023-03-06 18:15:00,3.98,3.98,3.93,3.93,251
2023-03-06 17:45:00,3.99,3.99,3.99,3.99,100
2023-03-06 17:30:00,3.86,3.86,3.86,3.86,500
2023-03-06 17:15:00,3.91,3.91,3.91,3.91,1300
2023-03-06 17:00:00,3.85,3.85,3.85,3.85,2550
2023-03-06 16:30:00,3.86,3.86,3.86,3.86,305
2023-03-06 16:15:00,3.88,3.99,3.84,3.99,5886
2023-03-06 16:00:00,3.8652,3.87,3.8309,3.86,78755
2023-03-06 15:45:00,3.87,3.89,3.85,3.8699,36052
2023-03-06 15:30:00,3.9098,3.91,3.8615,3.87,28495
2023-03-06 15:15:00,3.925,3.9276,3.89,3.91,22036
2023-03-06 15:00:00,3.94,3.94,3.905,3.925,40681
2023-03-06 14:45:00,3.9129,3.955,3.911,3.935,95115
2023-03-06 14:30:00,3.885,3.92,3.885,3.915,53931
2023-03-06 14:15:00,3.8599,3.89,3.8501,3.885,36444
2023-03-06 14:00:00,3.8777,3.8785,3.85,3.85,15496
2023-03-06 13:45:00,3.855,3.88,3.84,3.86,12860
2023-03-06 13:30:00,3.8299,3.86,3.81,3.85,29375
2023-03-06 13:15:00,3.85,3.86,3.81,3.82,17571
2023-03-06 13:00:00,3.888,3.92,3.84,3.85,30197
2023-03-06 12:45:00,3.91,3.92,3.8801,3.882,26998
2023-03-06 12:30:00,3.8941,3.9199,3.89,3.9193,39351
2023-03-06 12:15:00,3.85,3.905,3.85,3.8997,36452
2023-03-06 12:00:00,3.84,3.87,3.84,3.8638,29147
2023-03-06 11:45:00,3.829,3.84,3.82,3.836,13117
2023-03-06 11:30:00,3.76,3.81,3.75,3.81,49449
2023-03-06 11:15:00,3.78,3.79,3.73,3.77,76493
2023-03-06 11:00:00,3.795,3.83,3.72,3.795,70333
2023-03-06 10:45:00,3.9,3.91,3.71,3.79,289823
2023-03-06 10:30:00,3.8588,3.94,3.84,3.89,218504
2023-03-06 10:15:00,3.7899,3.88,3.78,3.8634,162061
2023-03-06 10:00:00,3.71,3.8,3.7,3.79,131860
2023-03-06 09:45:00,3.6,3.72,3.53,3.7076,209980
2023-03-06 09:30:00,3.66,3.66,3.649,3.649,9042
2023-03-06 08:45:00,3.7,3.72,3.7,3.72,2189
2023-03-06 08:30:00,3.67,3.68,3.67,3.68,1151
2023-03-06 08:15:00,3.65,3.65,3.63,3.65,9377
2023-03-06 08:00:00,3.59,3.59,3.59,3.59,100
2023-03-06 07:45:00,3.6,3.6,3.6,3.6,110
2023-03-03 18:00:00,3.6208,3.6208,3.6208,3.6208,500
2023-03-03 17:30:00,3.6212,3.63,3.6212,3.63,601
2023-03-03 16:30:00,3.49,3.49,3.49,3.49,100
2023-03-03 16:15:00,3.53,3.65,3.4802,3.4802,8088
2023-03-03 16:00:00,3.53,3.55,3.5,3.53,67362
2023-03-03 15:45:00,3.53,3.54,3.5,3.53,111294
2023-03-03 15:30:00,3.55,3.551,3.52,3.53,54180
2023-03-03 15:15:00,3.55,3.5634,3.55,3.5501,12623
2023-03-03 15:00:00,3.6001,3.61,3.55,3.555,42202
2023-03-03 14:45:00,3.6,3.6001,3.5801,3.6,8212
2023-03-03 14:30:00,3.6002,3.62,3.58,3.61,25387
2023-03-03 14:15:00,3.59,3.6192,3.58,3.6,26440
2023-03-03 14:00:00,3.62,3.6261,3.6,3.6,24051
2023-03-03 13:45:00,3.63,3.64,3.61,3.62,16179
2023-03-03 13:30:00,3.66,3.66,3.63,3.6301,13421
2023-03-03 13:15:00,3.6185,3.66,3.616,3.66,19455
2023-03-03 13:00:00,3.5891,3.62,3.5891,3.615,36434
2023-03-03 12:45:00,3.57,3.6,3.57,3.585,17186
2023-03-03 12:30:00,3.58,3.6,3.56,3.573,18946
2023-03-03 12:15:00,3.545,3.59,3.545,3.58,27799
2023-03-03 12:00:00,3.54,3.555,3.53,3.54,20767
2023-03-03 11:45:00,3.535,3.54,3.52,3.53,13210
2023-03-03 11:30:00,3.55,3.55,3.52,3.5301,18930
2023-03-03 11:15:00,3.53,3.5509,3.52,3.54,44339
2023-03-03 11:00:00,3.5699,3.5699,3.52,3.5301,26303
2023-03-03 10:45:00,3.5609,3.5799,3.5513,3.5535,24791
2023-03-03 10:30:00,3.56,3.6099,3.56,3.5669,37216
2023-03-03 10:15:00,3.5293,3.56,3.51,3.5471,31024
2023-03-03 10:00:00,3.5301,3.54,3.49,3.52,44518
2023-03-03 09:45:00,3.55,3.55,3.49,3.53,55879
2023-03-03 09:15:00,3.5995,3.5995,3.5995,3.5995,200
2023-03-03 08:45:00,3.5989,3.5989,3.5989,3.5989,1000
2023-03-03 08:30:00,3.57,3.57,3.57,3.57,175
2023-03-03 08:15:00,3.57,3.57,3.57,3.57,589
2023-03-03 07:15:00,3.57,3.57,3.57,3.57,1000
2023-03-02 19:30:00,3.48,3.49,3.48,3.48,3622
2023-03-02 18:45:00,3.5999,3.5999,3.5999,3.5999,250
2023-03-02 16:45:00,3.56,3.56,3.56,3.56,200
2023-03-02 16:30:00,3.56,3.56,3.56,3.56,1000
2023-03-02 16:15:00,3.56,3.56,3.56,3.56,201
2023-03-02 16:00:00,3.525,3.55,3.52,3.55,64408
2023-03-02 15:45:00,3.54,3.55,3.51,3.52,21920
2023-03-02 15:30:00,3.54,3.54,3.52,3.535,24266
2023-03-02 15:15:00,3.54,3.5461,3.53,3.535,17621
2023-03-02 15:00:00,3.53,3.55,3.53,3.54,30498
2023-03-02 14:45:00,3.5297,3.55,3.52,3.53,29320
2023-03-02 14:30:00,3.51,3.545,3.49,3.54,51569
2023-03-02 14:15:00,3.5243,3.525,3.505,3.51,13173
2023-03-02 14:00:00,3.52,3.53,3.51,3.53,47952
2023-03-02 13:45:00,3.527,3.5312,3.505,3.52,18340
2023-03-02 13:30:00,3.54,3.54,3.52,3.5201,10479
2023-03-02 13:15:00,3.5499,3.55,3.5201,3.5381,3084
2023-03-02 13:00:00,3.53,3.54,3.52,3.54,12167
2023-03-02 12:45:00,3.505,3.515,3.47,3.51,56733
2023-03-02 12:30:00,3.5,3.5185,3.5,3.5,34275
2023-03-02 12:15:00,3.54,3.54,3.5,3.505,34100
2023-03-02 12:00:00,3.578,3.58,3.54,3.545,25626
2023-03-02 11:45:00,3.5224,3.5898,3.52,3.5894,27467
2023-03-02 11:30:00,3.5309,3.54,3.52,3.52,10711
2023-03-02 11:15:00,3.5192,3.54,3.515,3.535,36081
2023-03-02 11:00:00,3.53,3.5382,3.48,3.515,52229
2023-03-02 10:45:00,3.5197,3.54,3.5,3.54,24795
2023-03-02 10:30:00,3.4764,3.526,3.465,3.52,103573
2023-03-02 10:15:00,3.475,3.538,3.46,3.48,69367
2023-03-02 10:00:00,3.49,3.51,3.42,3.48,111521
2023-03-02 09:45:00,3.6,3.64,3.45,3.475,159858
2023-03-02 09:30:00,3.61,3.61,3.61,3.61,200
2023-03-02 09:15:00,3.68,3.68,3.68,3.68,141
2023-03-02 09:00:00,3.6735,3.6735,3.61,3.62,560
2023-03-02 08:45:00,3.6,3.6,3.6,3.6,376
2023-03-02 08:30:00,3.61,3.61,3.61,3.61,100
2023-03-02 07:45:00,3.7,3.7,3.7,3.7,2010
2023-03-02 07:30:00,3.59,3.7,3.59,3.7,12013
2023-03-01 18:30:00,3.6499,3.6499,3.6499,3.6499,138
2023-03-01 17:00:00,3.6986,3.7,3.6986,3.7,345
2023-03-01 16:45:00,3.6,3.6,3.5,3.5,1452
2023-03-01 16:15:00,3.4706,3.6,3.4706,3.6,902
2023-03-01 16:00:00,3.585,3.585,3.53,3.545,104995
2023-03-01 15:45:00,3.6,3.61,3.56,3.58,41000
2023-03-01 15:30:00,3.602,3.62,3.59,3.6,37268
2023-03-01 15:15:00,3.62,3.62,3.58,3.6099,27836
2023-03-01 15:00:00,3.595,3.61,3.57,3.605,28762
2023-03-01 14:45:00,3.6,3.61,3.56,3.6,42055
2023-03-01 14:30:00,3.63,3.63,3.58,3.59,36201
2023-03-01 14:15:00,3.61,3.63,3.6014,3.625,26920
2023-03-01 14:00:00,3.6257,3.63,3.58,3.6015,85793
2023-03-01 13:45:00,3.62,3.65,3.61,3.62,36985
2023-03-01 13:30:00,3.625,3.657,3.62,3.6297,21215
2023-03-01 13:15:00,3.6599,3.67,3.61,3.62,30831
2023-03-01 13:00:00,3.68,3.68,3.635,3.6556,44590
2023-03-01 12:45:00,3.6901,3.695,3.61,3.67,71856
2023-03-01 12:30:00,3.65,3.7,3.65,3.6985,67030
2023-03-01 12:15:00,3.6199,3.68,3.6199,3.65,48511
2023-03-01 12:00:00,3.64,3.68,3.61,3.61,65032
2023-03-01 11:45:00,3.6012,3.64,3.58,3.63,61214
2023-03-01 11:30:00,3.6,3.63,3.6,3.61,25238
2023-03-01 11:15:00,3.6,3.6159,3.5669,3.5819,39341
2023-03-01 11:00:00,3.5699,3.5999,3.56,3.59,54409
2023-03-01 10:45:00,3.6199,3.63,3.53,3.56,142389
2023-03-01 10:30:00,3.66,3.705,3.59,3.61,247700
2023-03-01 10:15:00,3.54,3.7,3.539,3.66,262020
2023-03-01 10:00:00,3.6199,3.6199,3.5,3.54,122851
2023-03-01 09:45:00,3.52,3.62,3.44,3.6052,296371
2023-03-01 09:30:00,3.4206,3.5,3.42,3.5,4356
2023-03-01 09:15:00,3.5,3.5,3.5,3.5,5000
2023-03-01 09:00:00,3.49,3.5,3.49,3.49,6374
2023-03-01 08:45:00,3.47,3.5,3.47,3.5,1004
2023-03-01 08:30:00,3.44,3.44,3.44,3.44,1501
2023-03-01 08:15:00,3.5,3.5,3.5,3.5,2266
2023-03-01 07:15:00,3.37,3.37,3.25,3.25,646
2023-02-28 19:30:00,3.47,3.47,3.47,3.47,116
2023-02-28 19:00:00,3.47,3.47,3.47,3.47,800
2023-02-28 18:45:00,3.47,3.47,3.47,3.47,308
2023-02-28 18:30:00,3.47,3.4701,3.47,3.4701,584
2023-02-28 17:15:00,3.4,3.47,3.4,3.47,690
2023-02-28 16:15:00,3.45,3.45,3.44,3.44,542
2023-02-28 16:00:00,3.53,3.53,3.44,3.44,177916
2023-02-28 15:45:00,3.46,3.54,3.44,3.525,85835
2023-02-28 15:30:00,3.425,3.48,3.425,3.46,88100
2023-02-28 15:15:00,3.44,3.44,3.41,3.425,44960
2023-02-28 15:00:00,3.475,3.49,3.42,3.44,36801
2023-02-28 14:45:00,3.45,3.49,3.44,3.475,30589
2023-02-28 14:30:00,3.45,3.4844,3.44,3.45,18791
2023-02-28 14:15:00,3.44,3.49,3.4239,3.45,34464
2023-02-28 14:00:00,3.5,3.5,3.4,3.4319,63006
2023-02-28 13:45:00,3.5299,3.54,3.44,3.49,114012
2023-02-28 13:30:00,3.52,3.53,3.51,3.525,31746
2023-02-28 13:15:00,3.51,3.58,3.51,3.52,68257
2023-02-28 13:00:00,3.468,3.5383,3.468,3.51,86272
2023-02-28 12:45:00,3.49,3.5899,3.46,3.4676,140613
2023-02-28 12:30:00,3.46,3.53,3.45,3.49,143181
2023-02-28 12:15:00,3.4099,3.4799,3.4,3.47,67915
2023-02-28 12:00:00,3.431,3.5,3.3701,3.3997,154932
2023-02-28 11:45:00,3.4,3.465,3.4,3.4302,97014
2023-02-28 11:30:00,3.35,3.43,3.34,3.4,132525
2023-02-28 11:15:00,3.31,3.35,3.3,3.35,55157
2023-02-28 11:00:00,3.2275,3.37,3.22,3.32,416656
2023-02-28 10:45:00,3.15,3.22,3.15,3.22,41903
2023-02-28 10:30:00,3.12,3.17,3.11,3.1625,25256
2023-02-28 10:15:00,3.18,3.19,3.12,3.12,63283
2023-02-28 10:00:00,3.1463,3.22,3.1298,3.17,130626
2023-02-28 09:45:00,3.14,3.15,3.11,3.135,105377
2023-02-28 09:30:00,3.09,3.11,3.06,3.11,7597
2023-02-28 09:15:00,3.09,3.09,3.06,3.09,1046
2023-02-28 09:00:00,3.09,3.11,3.09,3.11,8279
2023-02-28 08:45:00,3.09,3.1,3.09,3.1,2114
2023-02-28 08:15:00,3.1,3.1,3.0601,3.0601,1684
2023-02-28 07:15:00,3.09,3.1,3.09,3.1,498
2023-02-28 04:15:00,3.14,3.14,3.14,3.14,300
2023-02-27 20:00:00,3.11,3.11,3.11,3.11,695
2023-02-27 19:45:00,3.06,3.06,3.06,3.06,320
2023-02-27 19:30:00,3.11,3.11,3.11,3.11,200
2023-02-27 19:00:00,3.11,3.11,3.11,3.11,500
2023-02-27 18:45:00,3.09,3.09,3.09,3.09,200
2023-02-27 18:15:00,3.1,3.11,3.1,3.11,220
2023-02-27 17:30:00,3.11,3.11,3.11,3.11,223
2023-02-27 17:15:00,3.05,3.11,3.05,3.11,1412
2023-02-27 17:00:00,3.09,3.09,3.05,3.05,707
2023-02-27 16:45:00,3.09,3.09,3.09,3.09,100
2023-02-27 16:30:00,3.0999,3.0999,3.05,3.05,6120
2023-02-27 16:15:00,3.1,3.1,3.1,3.1,280
2023-02-27 16:00:00,3.075,3.1,3.0638,3.09,94761
2023-02-27 15:45:00,3.085,3.09,3.07,3.075,56820
2023-02-27 15:30:00,3.0499,3.09,3.0499,3.08,51513
2023-02-27 15:15:00,3.04,3.05,3.01,3.0499,151472
2023-02-27 15:00:00,3.015,3.04,3.01,3.0384,25895
2023-02-27 14:45:00,3.02,3.03,3.01,3.02,17496
2023-02-27 14:30:00,3.035,3.035,3.02,3.02,9398
2023-02-27 14:15:00,3.04,3.045,3.02,3.03,34143
2023-02-27 14:00:00,3.02,3.08,2.99,3.045,133338
2023-02-27 13:45:00,3.0293,3.04,3.01,3.02,24463
2023-02-27 13:30:00,2.9909,3.03,2.98,3.03,43171
2023-02-27 13:15:00,3.0377,3.0451,2.98,3.0,56123
2023-02-27 13:00:00,3.01,3.05,3.01,3.04,31460
2023-02-27 12:45:00,3.04,3.04,3.01,3.01,30173
2023-02-27 12:30:00,3.04,3.04,3.02,3.04,24537
2023-02-27 12:15:00,3.04,3.0496,3.03,3.04,13851
2023-02-27 12:00:00,3.05,3.06,3.0301,3.04,24204
2023-02-27 11:45:00,3.074,3.074,3.03,3.0518,80088
2023-02-27 11:30:00,3.07,3.1099,3.05,3.07,79427
2023-02-27 11:15:00,3.06,3.07,3.02,3.0615,62209
2023-02-27 11:00:00,3.04,3.06,2.98,3.05,152946
2023-02-27 10:45:00,3.025,3.09,3.0201,3.04,132490
2023-02-27 10:30:00,2.9993,3.085,2.9899,3.0299,249525
2023-02-27 10:15:00,2.97,3.01,2.97,3.0,213651
2023-02-27 10:00:00,2.905,2.97,2.9001,2.9696,80030
2023-02-27 09:45:00,2.94,2.95,2.87,2.91,75602
2023-02-27 09:30:00,2.9287,2.93,2.8,2.9,3164
2023-02-27 09:15:00,2.7915,2.93,2.7915,2.9289,452
2023-02-27 09:00:00,2.9298,2.93,2.85,2.93,2494
2023-02-27 08:45:00,2.9268,2.93,2.85,2.85,5523
2023-02-27 08:30:00,2.85,2.85,2.85,2.85,400
2023-02-27 08:15:00,2.8828,2.8828,2.8828,2.8828,160
