time,open,high,low,close,volume
2023-03-06 10:15:00,63.315,63.52,63.21,63.22,5041
2023-03-06 10:00:00,63.44,63.55,63.12,63.295,8169
2023-03-06 09:45:00,62.92,63.61,62.92,63.61,16350
2023-03-03 16:15:00,62.94,62.94,62.94,62.94,7234
2023-03-03 16:00:00,62.97,63.105,62.83,62.96,57489
2023-03-03 15:45:00,63.07,63.1,62.845,62.98,16528
2023-03-03 15:30:00,63.1,63.16,62.96,63.09,12848
2023-03-03 15:15:00,62.91,63.15,62.91,63.14,14285
2023-03-03 15:00:00,62.88,62.93,62.81,62.93,7376
2023-03-03 14:45:00,62.73,62.93,62.73,62.85,19543
2023-03-03 14:30:00,62.69,62.7,62.63,62.681,5268
2023-03-03 14:15:00,62.4052,62.81,62.4052,62.63,15035
2023-03-03 14:00:00,62.47,62.49,62.395,62.42,4888
2023-03-03 13:45:00,62.605,62.605,62.42,62.48,3684
2023-03-03 13:30:00,62.68,62.71,62.64,62.66,3306
2023-03-03 13:15:00,62.49,62.71,62.39,62.69,5773
2023-03-03 13:00:00,62.56,62.58,62.195,62.47,12079
2023-03-03 12:45:00,62.6,62.75,62.475,62.475,9925
2023-03-03 12:30:00,62.48,62.59,62.4,62.5,7815
2023-03-03 12:15:00,62.16,62.52,62.16,62.47,4547
2023-03-03 12:00:00,62.015,62.25,62.015,62.12,8179
2023-03-03 11:45:00,61.75,62.0599,61.74,62.0599,5373
2023-03-03 11:30:00,61.82,61.82,61.7244,61.7244,2018
2023-03-03 11:15:00,61.73,61.82,61.66,61.79,4809
2023-03-03 11:00:00,61.44,61.82,61.44,61.76,4479
2023-03-03 10:45:00,61.115,61.46,61.1,61.34,15154
2023-03-03 10:30:00,61.06,61.12,60.97,61.065,3743
2023-03-03 10:15:00,60.89,61.01,60.82,60.99,6787
2023-03-03 10:00:00,61.08,61.2,60.71,61.0801,2859
2023-03-03 09:45:00,61.09,61.3,60.53,61.07,20568
2023-03-02 16:15:00,61.05,61.05,61.05,61.05,14539
2023-03-02 16:00:00,61.03,61.15,60.82,61.01,68393
2023-03-02 15:45:00,60.94,61.1399,60.88,61.05,17842
2023-03-02 15:30:00,60.85,60.94,60.73,60.93,7341
2023-03-02 15:15:00,61.04,61.04,60.68,60.8,8617
2023-03-02 15:00:00,60.8,61.07,60.8,61.0,11776
2023-03-02 14:45:00,60.785,60.86,60.78,60.78,6371
2023-03-02 14:30:00,60.755,60.95,60.71,60.8,8816
2023-03-02 14:15:00,60.8,60.86,60.78,60.78,6801
2023-03-02 14:00:00,60.71,60.82,60.71,60.82,2134
2023-03-02 13:45:00,60.67,60.8,60.61,60.71,5486
2023-03-02 13:30:00,60.555,60.7,60.51,60.7,5527
2023-03-02 13:15:00,60.62,60.62,60.545,60.555,3577
2023-03-02 13:00:00,60.625,60.73,60.62,60.64,2672
2023-03-02 12:45:00,60.71,60.93,60.66,60.66,4273
2023-03-02 12:30:00,60.71,60.74,60.58,60.74,4136
2023-03-02 12:15:00,60.615,60.96,60.615,60.79,9028
2023-03-02 12:00:00,60.8,60.83,60.52,60.6,5515
2023-03-02 11:45:00,60.75,60.83,60.74,60.82,1785
2023-03-02 11:30:00,60.77,60.78,60.63,60.72,5486
2023-03-02 11:15:00,60.73,60.81,60.68,60.77,5937
2023-03-02 11:00:00,60.75,60.99,60.75,60.85,5366
2023-03-02 10:45:00,60.89,61.1,60.81,60.86,4437
2023-03-02 10:30:00,60.895,61.03,60.71,60.9,4789
2023-03-02 10:15:00,60.69,61.03,60.66,60.915,7565
2023-03-02 10:00:00,60.21,60.59,60.13,60.59,3570
2023-03-02 09:45:00,61.04,61.04,60.035,60.34,18070
2023-03-01 16:15:00,61.48,61.48,61.48,61.48,14884
2023-03-01 16:00:00,61.15,61.48,61.11,61.47,107632
2023-03-01 15:45:00,61.09,61.34,61.04,61.15,19286
2023-03-01 15:30:00,61.01,61.3,61.01,61.0932,14079
2023-03-01 15:15:00,60.96,61.16,60.955,61.01,14258
2023-03-01 15:00:00,60.97,61.0,60.935,60.96,11090
2023-03-01 14:45:00,60.9,61.02,60.85,60.97,10444
2023-03-01 14:30:00,61.07,61.08,60.87,60.9,17266
2023-03-01 14:15:00,61.045,61.07,61.0,61.035,3014
2023-03-01 14:00:00,61.25,61.275,61.0,61.03,9490
2023-03-01 13:45:00,61.28,61.34,61.12,61.3,9361
2023-03-01 13:30:00,61.66,61.66,61.33,61.335,15143
2023-03-01 13:15:00,61.63,61.73,61.62,61.67,4241
2023-03-01 13:00:00,61.48,61.62,61.34,61.62,25092
2023-03-01 12:45:00,61.26,61.43,61.26,61.43,5170
2023-03-01 12:30:00,61.15,61.49,61.15,61.1999,7348
2023-03-01 12:15:00,61.025,61.17,60.97,61.12,8292
2023-03-01 12:00:00,61.04,61.09,60.89,61.01,10481
2023-03-01 11:45:00,60.825,61.09,60.82,61.07,21341
2023-03-01 11:30:00,60.895,60.935,60.82,60.88,5546
2023-03-01 11:15:00,61.38,61.38,60.87,60.87,6588
2023-03-01 11:00:00,61.53,61.69,61.37,61.37,20213
2023-03-01 10:45:00,61.485,61.52,61.3,61.46,14954
2023-03-01 10:30:00,61.45,61.54,61.45,61.485,6308
2023-03-01 10:15:00,61.575,61.72,61.49,61.505,6235
2023-03-01 10:00:00,61.83,61.99,61.44,61.58,37412
2023-03-01 09:45:00,61.45,62.0,61.43,61.79,6577
2023-02-28 16:15:00,61.6,61.6,61.6,61.6,34063
2023-02-28 16:00:00,61.74,61.8,61.53,61.53,131402
2023-02-28 15:45:00,61.986,61.986,61.71,61.74,22190
2023-02-28 15:30:00,61.845,61.98,61.82,61.98,14243
2023-02-28 15:15:00,61.73,61.95,61.665,61.83,13314
2023-02-28 15:00:00,62.02,62.05,61.75,61.75,29093
2023-02-28 14:45:00,62.13,62.165,62.01,62.01,3987
2023-02-28 14:30:00,62.175,62.18,62.04,62.06,3617
2023-02-28 14:15:00,62.17,62.32,62.11,62.16,6511
2023-02-28 14:00:00,62.17,62.27,62.13,62.18,3201
2023-02-28 13:45:00,62.315,62.3725,62.155,62.16,5176
2023-02-28 13:30:00,62.32,62.4,62.32,62.37,2536
2023-02-28 13:15:00,62.42,62.52,62.31,62.3493,5073
2023-02-28 13:00:00,62.23,62.41,62.11,62.37,7650
2023-02-28 12:45:00,62.14,62.23,62.08,62.14,3833
2023-02-28 12:30:00,62.26,62.31,61.94,62.07,9401
2023-02-28 12:15:00,62.055,62.245,61.835,62.245,22401
2023-02-28 12:00:00,62.19,62.19,62.01,62.11,2903
2023-02-28 11:45:00,62.09,62.19,61.97,62.125,5812
2023-02-28 11:30:00,62.165,62.165,62.05,62.06,1492
2023-02-28 11:15:00,62.045,62.4,62.01,62.15,5445
2023-02-28 11:00:00,61.95,62.0,61.835,61.92,11019
2023-02-28 10:45:00,62.04,62.08,61.91,61.91,7438
2023-02-28 10:30:00,61.96,62.04,61.88,62.04,13259
2023-02-28 10:15:00,62.27,62.27,61.935,61.96,15520
2023-02-28 10:00:00,62.635,62.635,62.04,62.04,5181
2023-02-28 09:45:00,61.86,62.72,61.85,62.635,8450
2023-02-27 16:15:00,61.88,61.88,61.88,61.88,12316
2023-02-27 16:00:00,61.99,62.03,61.87,61.87,45501
2023-02-27 15:45:00,61.95,62.045,61.79,62.03,17791
2023-02-27 15:30:00,61.975,61.995,61.86,61.96,11495
2023-02-27 15:15:00,62.17,62.17,61.95,62.04,6533
2023-02-27 15:00:00,62.02,62.17,61.97,62.11,7060
2023-02-27 14:45:00,62.18,62.22,62.02,62.03,8271
2023-02-27 14:30:00,62.41,62.41,62.2,62.2,8777
2023-02-27 14:15:00,62.42,62.435,62.365,62.41,1378
2023-02-27 14:00:00,62.185,62.45,62.18,62.435,4896
2023-02-27 13:45:00,62.56,62.56,62.22,62.22,8456
2023-02-27 13:30:00,62.485,62.615,62.485,62.515,6289
2023-02-27 13:15:00,62.51,62.52,62.4,62.44,5693
2023-02-27 13:00:00,62.76,62.76,62.45,62.455,4899
2023-02-27 12:45:00,62.75,62.795,62.71,62.71,5585
2023-02-27 12:30:00,62.72,62.8,62.65,62.8,3672
2023-02-27 12:15:00,62.67,62.76,62.67,62.72,4007
2023-02-27 12:00:00,62.89,62.89,62.695,62.75,5946
2023-02-27 11:45:00,62.685,62.8,62.6,62.8,8864
2023-02-27 11:30:00,62.78,62.81,62.685,62.685,5613
2023-02-27 11:15:00,62.85,63.07,62.79,62.79,14289
2023-02-27 11:00:00,62.745,62.94,62.69,62.69,10495
2023-02-27 10:45:00,63.25,63.35,62.7,62.745,10766
2023-02-27 10:30:00,63.4084,63.46,63.06,63.25,15030
2023-02-27 10:15:00,62.75,63.5,62.62,63.5,13886
2023-02-27 10:00:00,62.7,63.05,62.575,62.575,4817
2023-02-27 09:45:00,62.53,62.69,62.01,62.59,23915
