time,open,high,low,close,volume
2023-03-10 15:45:00,81.27,81.27,79.56,80.38,655544
2023-03-10 15:30:00,81.28,81.49,80.86,81.275,307299
2023-03-10 15:15:00,81.33,81.68,81.075,81.305,472155
2023-03-10 15:00:00,81.0,81.83,80.985,81.32,253111
2023-03-10 14:45:00,80.205,81.5559,80.18,80.975,323965
2023-03-10 14:30:00,80.79,80.86,80.1,80.215,228260
2023-03-10 14:15:00,79.31,81.04,79.31,80.825,614371
2023-03-10 14:00:00,79.4,79.71,79.18,79.305,268492
2023-03-10 13:45:00,79.58,79.68,79.13,79.405,422790
2023-03-10 13:30:00,80.22,80.24,79.35,79.61,559527
2023-03-10 13:15:00,80.16,80.5,80.02,80.24,525067
2023-03-10 13:00:00,80.79,81.33,80.14,80.18,540381
2023-03-10 12:45:00,81.81,82.28,80.34,80.79,817585
2023-03-10 12:30:00,82.41,82.57,81.67,81.78,593951
2023-03-10 12:15:00,83.06,83.24,82.11,82.44,283210
2023-03-10 12:00:00,84.2577,84.2577,82.93,83.03,280472
2023-03-10 11:45:00,84.71,85.13,84.2,84.23,363226
2023-03-10 11:30:00,83.14,84.81,82.93,84.71,400734
2023-03-10 11:15:00,82.695,83.7899,82.585,83.21,528532
2023-03-10 11:00:00,80.85,82.75,80.7996,82.69,312536
2023-03-10 10:45:00,81.665,82.06,80.74,80.855,379333
2023-03-10 10:30:00,82.16,82.34,81.17,81.66,378579
2023-03-10 10:15:00,82.075,83.27,82.075,82.17,561707
2023-03-10 10:00:00,79.935,82.7,79.48,82.07,1130356
2023-03-10 09:45:00,83.99,84.18,79.84,79.935,1392384
2023-03-10 09:30:00,84.5,84.5,83.8,83.8,2750
2023-03-10 09:15:00,85.06,85.06,84.89,84.89,13367
2023-03-10 09:00:00,85.03,85.08,85.02,85.06,3347
2023-03-10 08:45:00,84.7,85.12,84.6,85.07,3979
2023-03-10 08:30:00,84.14,84.79,83.8901,84.79,7623
2023-03-10 08:15:00,84.9888,84.99,84.0,84.12,3500
2023-03-10 08:00:00,84.76,84.76,84.74,84.74,300
2023-03-10 07:00:00,84.95,84.95,84.95,84.95,100
2023-03-10 05:45:00,84.5,84.5,84.5,84.5,268
2023-03-10 04:45:00,84.5,84.5,84.5,84.5,742
2023-03-10 04:30:00,84.5,84.5,84.45,84.5,1640
2023-03-09 20:00:00,85.11,85.11,85.1,85.1,4634
2023-03-09 19:45:00,85.11,85.11,85.1,85.1,2001
2023-03-09 19:30:00,85.11,85.11,85.11,85.11,100
2023-03-09 19:15:00,85.1,85.1,85.1,85.1,500
2023-03-09 18:45:00,85.1,85.11,85.1,85.11,1005
2023-03-09 18:30:00,85.1,85.1,85.1,85.1,243
2023-03-09 18:15:00,85.12,85.29,85.11,85.29,1452
2023-03-09 18:00:00,85.15,85.15,85.15,85.15,100
2023-03-09 17:45:00,85.15,85.15,85.11,85.11,515
2023-03-09 17:30:00,85.14,85.2,85.14,85.15,720
2023-03-09 17:15:00,85.4,85.4,85.4,85.4,100
2023-03-09 17:00:00,85.13,85.13,85.12,85.13,702
2023-03-09 16:45:00,85.29,85.29,85.06,85.1,3479
2023-03-09 16:30:00,85.29,85.29,84.99,85.08,27852
2023-03-09 16:15:00,84.99,86.8948,84.97,84.97,69230
2023-03-09 16:00:00,85.265,85.32,84.72,85.0,1227296
2023-03-09 15:45:00,85.31,85.612,85.2,85.28,588649
2023-03-09 15:30:00,86.0,86.0,85.05,85.31,534433
2023-03-09 15:15:00,86.42,86.53,85.8,86.0,261907
2023-03-09 15:00:00,86.57,86.91,86.42,86.43,171533
2023-03-09 14:45:00,87.52,87.54,86.53,86.57,385570
2023-03-09 14:30:00,86.92,87.6156,86.92,87.505,199709
2023-03-09 14:15:00,86.58,87.103,86.29,86.94,286350
2023-03-09 14:00:00,87.29,87.39,86.52,86.595,426933
2023-03-09 13:45:00,88.02,88.06,87.235,87.31,297275
2023-03-09 13:30:00,88.47,88.535,87.76,88.0496,254948
2023-03-09 13:15:00,89.09,89.09,88.45,88.45,143175
2023-03-09 13:00:00,89.52,89.52,89.01,89.09,65072
2023-03-09 12:45:00,89.95,89.97,89.39,89.54,185275
2023-03-09 12:30:00,89.5,89.94,89.46,89.925,69588
2023-03-09 12:15:00,89.41,89.58,89.15,89.465,178873
2023-03-09 12:00:00,89.45,89.61,89.3101,89.4,87441
2023-03-09 11:45:00,89.89,89.91,89.225,89.46,271144
2023-03-09 11:30:00,90.33,90.36,89.81,89.87,108276
2023-03-09 11:15:00,90.3,90.39,90.1261,90.3,66038
2023-03-09 11:00:00,90.83,90.83,90.25,90.3,112273
2023-03-09 10:45:00,90.35,90.8994,90.3,90.84,84178
2023-03-09 10:30:00,90.45,90.48,89.88,90.34,205347
2023-03-09 10:15:00,90.91,91.3,90.375,90.44,125303
2023-03-09 10:00:00,91.3958,91.6736,90.82,90.88,63298
2023-03-09 09:45:00,90.67,91.69,90.22,91.3959,227998
2023-03-09 09:30:00,91.0,91.0,90.55,90.63,400
2023-03-09 08:45:00,90.89,90.89,90.89,90.89,164
2023-03-09 08:30:00,90.9,90.9,90.9,90.9,100
2023-03-09 08:15:00,90.38,90.9,90.33,90.89,2263
2023-03-09 08:00:00,90.8,90.8,90.53,90.53,300
2023-03-09 07:30:00,90.38,90.38,90.38,90.38,801
2023-03-09 07:15:00,89.33,90.39,89.33,90.39,1022
2023-03-09 04:15:00,89.7,89.7,89.33,89.33,200
2023-03-08 20:00:00,91.28,91.28,90.0,90.02,9219
2023-03-08 16:45:00,91.77,91.77,91.77,91.77,1759
2023-03-08 16:30:00,91.74,91.74,91.74,91.74,100
2023-03-08 16:15:00,91.51,91.75,91.51,91.51,19107
2023-03-08 16:00:00,91.8,91.91,91.5,91.51,300596
2023-03-08 15:45:00,91.18,91.81,91.165,91.78,141849
2023-03-08 15:30:00,91.03,91.23,90.97,91.2,63923
2023-03-08 15:15:00,91.1105,91.21,91.0,91.04,55565
2023-03-08 15:00:00,91.08,91.17,90.99,91.11,72818
2023-03-08 14:45:00,91.0782,91.2,90.9901,91.1,69974
2023-03-08 14:30:00,91.16,91.2065,90.965,91.09,55328
2023-03-08 14:15:00,90.9068,91.24,90.87,91.17,67340
2023-03-08 14:00:00,90.71,91.02,90.71,90.91,44901
2023-03-08 13:45:00,90.81,90.9,90.675,90.7305,46626
2023-03-08 13:30:00,91.03,91.12,90.82,90.8201,42196
2023-03-08 13:15:00,91.2,91.3165,91.01,91.055,46247
2023-03-08 13:00:00,91.4165,91.46,91.12,91.18,46947
2023-03-08 12:45:00,91.175,91.46,91.06,91.409,32979
2023-03-08 12:30:00,91.295,91.42,91.16,91.22,35227
2023-03-08 12:15:00,91.685,91.76,91.2423,91.28,44148
2023-03-08 12:00:00,91.36,91.78,91.34,91.6263,49988
2023-03-08 11:45:00,91.45,91.45,91.07,91.38,108387
2023-03-08 11:30:00,91.505,91.52,91.32,91.42,51331
2023-03-08 11:15:00,91.1,91.5,90.97,91.46,60524
2023-03-08 11:00:00,91.25,91.36,90.88,91.05,100326
2023-03-08 10:45:00,90.94,91.33,90.8,91.1908,70781
2023-03-08 10:30:00,91.34,91.3718,90.81,90.95,87214
2023-03-08 10:15:00,90.76,91.65,90.24,91.36,121903
2023-03-08 10:00:00,90.2658,91.0,90.2658,90.877,65086
2023-03-08 09:45:00,89.9,90.48,89.7973,90.285,85936
2023-03-08 09:30:00,89.94,89.94,89.94,89.94,301
2023-03-08 09:15:00,89.8152,89.8152,89.3482,89.3482,200
2023-03-08 08:45:00,89.48,89.48,89.48,89.48,923
2023-03-08 07:45:00,89.48,89.48,89.48,89.48,140
2023-03-07 20:00:00,89.32,89.32,89.32,89.32,168
2023-03-07 17:15:00,89.47,89.47,89.47,89.47,500
2023-03-07 16:15:00,89.47,89.47,89.47,89.47,23981
2023-03-07 16:00:00,89.87,89.92,89.47,89.48,481513
2023-03-07 15:45:00,89.65,90.0275,89.65,89.88,163126
2023-03-07 15:30:00,89.7263,89.86,89.64,89.65,162102
2023-03-07 15:15:00,89.39,89.8,89.37,89.7,122787
2023-03-07 15:00:00,89.4,89.55,89.37,89.3984,76315
2023-03-07 14:45:00,89.48,89.62,89.41,89.41,61715
2023-03-07 14:30:00,89.79,89.79,89.49,89.49,87982
2023-03-07 14:15:00,89.74,89.89,89.68,89.835,68920
2023-03-07 14:00:00,89.62,89.7708,89.48,89.77,91570
2023-03-07 13:45:00,90.3581,90.43,89.61,89.61,84294
2023-03-07 13:30:00,90.56,90.65,90.305,90.35,51772
2023-03-07 13:15:00,90.85,90.855,90.39,90.56,147397
2023-03-07 13:00:00,91.03,91.12,90.87,90.94,64113
2023-03-07 12:45:00,91.2,91.355,91.02,91.045,64775
2023-03-07 12:30:00,90.715,91.43,90.66,91.23,153442
2023-03-07 12:15:00,90.64,90.83,90.4,90.71,127148
2023-03-07 12:00:00,90.76,90.98,90.61,90.65,45757
2023-03-07 11:45:00,90.35,90.73,90.35,90.715,116813
2023-03-07 11:30:00,90.38,90.52,90.24,90.34,96874
2023-03-07 11:15:00,90.27,90.63,90.26,90.43,46951
2023-03-07 11:00:00,90.48,90.7,90.25,90.28,98775
2023-03-07 10:45:00,90.61,91.36,90.46,90.48,72002
2023-03-07 10:30:00,89.92,90.81,89.76,90.663,105266
2023-03-07 10:15:00,91.37,91.385,89.5,89.8633,283209
2023-03-07 10:00:00,91.25,91.65,91.21,91.45,78939
2023-03-07 09:45:00,91.06,91.75,90.88,91.22,111600
2023-03-06 19:15:00,91.41,91.41,91.41,91.41,300
2023-03-06 16:15:00,91.52,91.52,91.52,91.52,5213
2023-03-06 16:00:00,91.455,91.64,91.365,91.56,399889
2023-03-06 15:45:00,91.36,91.48,91.3,91.455,168538
2023-03-06 15:30:00,91.425,91.525,91.27,91.36,109820
2023-03-06 15:15:00,91.53,91.59,91.34,91.43,91993
2023-03-06 15:00:00,91.8,91.84,91.4375,91.5204,187475
2023-03-06 14:45:00,91.6,91.82,91.6,91.81,67069
2023-03-06 14:30:00,91.9,91.925,91.5,91.6,67635
2023-03-06 14:15:00,91.82,91.935,91.775,91.91,61216
2023-03-06 14:00:00,91.85,91.91,91.8,91.84,61257
2023-03-06 13:45:00,91.9,92.04,91.81,91.86,56312
2023-03-06 13:30:00,91.94,91.98,91.8,91.93,66565
2023-03-06 13:15:00,91.67,91.99,91.6,91.92,83154
2023-03-06 13:00:00,91.85,91.85,91.47,91.61,46912
2023-03-06 12:45:00,92.23,92.26,91.85,91.85,45238
2023-03-06 12:30:00,92.32,92.35,92.0975,92.239,71380
2023-03-06 12:15:00,92.23,92.42,92.06,92.323,54839
2023-03-06 12:00:00,92.405,92.46,92.0595,92.22,37903
2023-03-06 11:45:00,92.025,92.47,92.02,92.3946,73804
2023-03-06 11:30:00,92.446,92.58,92.03,92.03,129274
2023-03-06 11:15:00,92.37,92.52,92.11,92.465,86045
2023-03-06 11:00:00,92.185,92.5,92.17,92.359,192748
2023-03-06 10:45:00,91.68,92.19,91.66,92.185,93656
2023-03-06 10:30:00,91.305,91.79,91.17,91.66,139342
2023-03-06 10:15:00,90.9904,91.4,90.72,91.3,138172
2023-03-06 10:00:00,90.97,91.035,90.5153,90.96,159763
2023-03-06 09:45:00,91.0,91.85,90.5,90.95,255057
2023-03-06 09:30:00,91.0,91.0,90.75,90.75,949
2023-03-06 09:15:00,91.2,91.2,91.2,91.2,100
2023-03-06 09:00:00,91.7499,91.7499,91.7499,91.7499,500
2023-03-06 08:45:00,91.3,91.49,91.3,91.49,1051
2023-03-06 08:30:00,90.72,90.72,90.72,90.72,164
2023-03-06 08:15:00,90.0083,90.0083,90.0,90.0,593
2023-03-06 06:00:00,90.9,90.9,90.9,90.9,301
2023-03-06 05:15:00,91.22,91.22,91.22,91.22,415
2023-03-03 20:00:00,91.05,91.05,91.05,91.05,1000
2023-03-03 19:45:00,91.05,91.05,91.05,91.05,300
2023-03-03 19:15:00,91.3,91.3,91.3,91.3,100
2023-03-03 17:30:00,91.35,91.35,91.2,91.2,656
2023-03-03 17:00:00,91.4,91.4,91.2,91.2,435
2023-03-03 16:45:00,91.4,91.4,91.28,91.4,2577
2023-03-03 16:30:00,90.8094,91.22,90.8094,91.22,515
2023-03-03 16:15:00,91.22,91.22,91.17,91.22,22184
2023-03-03 16:00:00,90.89,91.27,90.725,91.245,540953
2023-03-03 15:45:00,90.71,90.9,90.645,90.885,185269
2023-03-03 15:30:00,90.46,90.72,90.42,90.72,113161
2023-03-03 15:15:00,90.47,90.55,90.345,90.45,85336
2023-03-03 15:00:00,90.255,90.47,90.19,90.47,80862
2023-03-03 14:45:00,90.335,90.4,90.1705,90.255,110765
2023-03-03 14:30:00,90.23,90.34,90.16,90.34,76059
2023-03-03 14:15:00,89.98,90.23,89.88,90.23,52355
2023-03-03 14:00:00,90.045,90.09,89.93,89.9692,49243
2023-03-03 13:45:00,90.08,90.155,89.98,90.06,43589
2023-03-03 13:30:00,90.17,90.1794,89.8431,90.04,77326
2023-03-03 13:15:00,89.8599,90.15,89.745,90.135,82098
2023-03-03 13:00:00,89.43,89.835,89.43,89.81,102150
2023-03-03 12:45:00,89.57,89.57,89.26,89.41,62410
2023-03-03 12:30:00,89.1408,89.58,89.085,89.57,69194
2023-03-03 12:15:00,89.1,89.2434,89.05,89.15,79447
2023-03-03 12:00:00,88.595,89.12,88.565,89.11,63877
2023-03-03 11:45:00,88.55,88.87,88.5008,88.5847,68228
2023-03-03 11:30:00,88.265,88.56,88.2517,88.5451,91462
2023-03-03 11:15:00,88.06,88.335,88.04,88.26,101560
2023-03-03 11:00:00,88.14,88.235,87.84,88.06,154416
2023-03-03 10:45:00,88.36,88.72,88.04,88.14,137570
2023-03-03 10:30:00,88.22,88.59,88.2,88.41,225051
2023-03-03 10:15:00,88.93,89.025,87.35,88.24,439341
2023-03-03 10:00:00,89.59,89.8185,88.865,88.95,166949
2023-03-03 09:45:00,89.57,89.88,89.37,89.585,225571
2023-03-03 09:30:00,89.17,89.24,89.16,89.24,456
2023-03-03 09:15:00,89.5699,89.5699,89.5699,89.5699,250
2023-03-03 09:00:00,90.6646,90.6646,90.6646,90.6646,100
2023-03-03 08:15:00,89.0,90.5,89.0,90.5,1191
2023-03-03 07:45:00,89.29,89.3,89.29,89.3,560
2023-03-02 20:00:00,88.75,88.75,88.52,88.52,911
2023-03-02 18:45:00,88.9,88.9,88.9,88.9,500
2023-03-02 17:30:00,88.9,88.9,88.9,88.9,310
2023-03-02 17:00:00,89.1,89.1,89.1,89.1,772
2023-03-02 16:30:00,89.1,89.15,89.1,89.15,2805
2023-03-02 16:15:00,89.06,89.15,88.6851,89.1,59284
2023-03-02 16:00:00,89.47,89.475,88.94,89.06,438432
2023-03-02 15:45:00,88.89,89.52,88.885,89.48,195630
2023-03-02 15:30:00,88.93,89.11,88.83,88.87,114251
2023-03-02 15:15:00,88.92,89.05,88.82,88.92,99766
2023-03-02 15:00:00,88.9,89.23,88.8783,88.94,106742
2023-03-02 14:45:00,89.37,89.47,88.8,88.87,162695
2023-03-02 14:30:00,89.07,89.39,89.02,89.35,65978
2023-03-02 14:15:00,89.09,89.41,89.0317,89.0607,76703
2023-03-02 14:00:00,88.615,89.1,88.6,89.075,99569
2023-03-02 13:45:00,88.36,88.84,88.28,88.61,96896
2023-03-02 13:30:00,88.445,88.54,88.31,88.335,89234
2023-03-02 13:15:00,88.49,88.54,88.33,88.42,60159
2023-03-02 13:00:00,88.39,88.56,88.2601,88.475,41812
2023-03-02 12:45:00,88.125,88.4,88.11,88.38,66030
2023-03-02 12:30:00,88.075,88.19,87.875,88.14,81449
2023-03-02 12:15:00,88.17,88.33,88.0,88.0779,80752
2023-03-02 12:00:00,88.28,88.36,88.03,88.14,91210
2023-03-02 11:45:00,88.34,88.49,88.24,88.27,94921
2023-03-02 11:30:00,88.7903,89.01,88.23,88.33,94344
2023-03-02 11:15:00,88.74,88.97,88.66,88.815,135315
2023-03-02 11:00:00,88.55,88.8599,88.47,88.73,91450
2023-03-02 10:45:00,88.33,88.68,88.24,88.55,125852
2023-03-02 10:30:00,87.66,88.41,87.63,88.32,146705
2023-03-02 10:15:00,87.25,88.0,86.9934,87.67,245223
2023-03-02 10:00:00,86.99,87.41,86.76,87.25,405364
2023-03-02 09:45:00,87.6,87.9,86.62,86.99,466246
2023-03-02 09:30:00,87.25,87.6,87.11,87.11,6933
2023-03-02 09:15:00,88.11,88.11,86.0901,87.46,40064
2023-03-02 08:45:00,89.1,89.1,89.1,89.1,500
2023-03-02 08:15:00,89.53,89.55,89.53,89.55,1133
2023-03-02 04:15:00,89.55,89.55,89.55,89.55,148
2023-03-01 20:00:00,89.79,89.79,89.79,89.79,500
2023-03-01 19:15:00,89.78,89.78,89.78,89.78,500
2023-03-01 18:45:00,89.62,89.62,89.62,89.62,500
2023-03-01 18:30:00,89.62,89.66,89.62,89.66,1301
2023-03-01 18:00:00,89.6,89.6,89.6,89.6,2403
2023-03-01 17:30:00,89.6,89.6,89.6,89.6,200
2023-03-01 16:45:00,89.78,89.78,89.78,89.78,100
2023-03-01 16:30:00,89.5505,89.5505,89.5505,89.5505,500
2023-03-01 16:15:00,89.78,89.78,89.5543,89.5543,16901
2023-03-01 16:00:00,90.01,90.09,89.77,89.79,397689
2023-03-01 15:45:00,89.74,90.11,89.73,90.0,131272
2023-03-01 15:30:00,89.975,90.11,89.73,89.75,112186
2023-03-01 15:15:00,89.88,90.01,89.73,89.95,93456
2023-03-01 15:00:00,89.97,90.009,89.6738,89.88,70464
2023-03-01 14:45:00,89.91,90.0499,89.8201,89.9401,51667
2023-03-01 14:30:00,90.2106,90.2206,89.91,89.91,63090
2023-03-01 14:15:00,90.4599,90.4599,90.12,90.26,54865
2023-03-01 14:00:00,90.38,90.5,90.27,90.44,60746
2023-03-01 13:45:00,90.49,90.5156,90.24,90.39,50189
2023-03-01 13:30:00,90.74,90.76,90.48,90.53,47551
2023-03-01 13:15:00,90.7551,90.81,90.5,90.725,53974
2023-03-01 13:00:00,90.9,91.06,90.77,90.81,55096
2023-03-01 12:45:00,90.65,90.87,90.5,90.835,94263
2023-03-01 12:30:00,90.63,90.735,90.5117,90.63,49781
2023-03-01 12:15:00,90.46,90.72,90.435,90.56,65574
2023-03-01 12:00:00,90.34,90.585,90.285,90.44,53590
2023-03-01 11:45:00,90.12,90.3307,89.98,90.33,60880
2023-03-01 11:30:00,90.0897,90.15,89.8057,90.1323,68011
2023-03-01 11:15:00,90.5,90.54,89.93,90.08,195181
2023-03-01 11:00:00,90.02,90.57,89.93,90.5304,147692
2023-03-01 10:45:00,89.9,90.12,89.54,90.015,172187
2023-03-01 10:30:00,90.13,90.1817,89.7748,89.92,203484
2023-03-01 10:15:00,91.24,91.49,90.1,90.16,205573
2023-03-01 10:00:00,90.79,91.45,90.76,91.24,101422
2023-03-01 09:45:00,90.8,91.56,90.29,90.855,246994
2023-03-01 09:30:00,90.49,90.49,90.49,90.49,500
2023-03-01 09:15:00,90.2,90.4899,90.2,90.4899,1505
2023-03-01 09:00:00,90.21,90.5,90.0101,90.5,600
2023-03-01 08:30:00,92.0,92.0,92.0,92.0,100
2023-03-01 08:15:00,90.7,90.7,90.7,90.7,304
2023-02-28 19:30:00,90.7,90.7,90.7,90.7,297
2023-02-28 19:00:00,90.7,90.7,90.65,90.7,700
2023-02-28 18:45:00,90.51,90.51,90.51,90.51,180
2023-02-28 16:45:00,90.78,90.98,90.78,90.98,1703
2023-02-28 16:30:00,90.8,90.8,90.75,90.75,1400
2023-02-28 16:15:00,90.8,90.8,90.4,90.4,86348
2023-02-28 16:00:00,90.92,91.0,90.7,90.8,396854
2023-02-28 15:45:00,90.78,90.92,90.495,90.92,100746
2023-02-28 15:30:00,90.89,90.94,90.7,90.78,57854
2023-02-28 15:15:00,91.15,91.1585,90.8625,90.9,59089
2023-02-28 15:00:00,91.27,91.48,91.15,91.15,44947
2023-02-28 14:45:00,91.49,91.49,91.14,91.26,73449
2023-02-28 14:30:00,91.3,91.515,91.23,91.4768,80594
2023-02-28 14:15:00,90.875,91.32,90.83,91.29,130010
2023-02-28 14:00:00,90.95,91.12,90.845,90.87,71538
2023-02-28 13:45:00,90.92,90.98,90.74,90.905,69636
2023-02-28 13:30:00,90.83,91.08,90.75,90.92,80276
2023-02-28 13:15:00,90.975,91.05,90.79,90.79,53927
2023-02-28 13:00:00,90.69,91.03,90.69,90.98,59307
2023-02-28 12:45:00,90.7,90.785,90.54,90.66,131486
2023-02-28 12:30:00,90.69,90.74,90.56,90.69,36815
2023-02-28 12:15:00,90.785,90.8139,90.59,90.7,34227
2023-02-28 12:00:00,90.65,90.8,90.575,90.725,41968
2023-02-28 11:45:00,90.74,90.83,90.58,90.66,56717
2023-02-28 11:30:00,90.67,90.87,90.62,90.73,54009
2023-02-28 11:15:00,90.26,90.73,90.26,90.655,75793
2023-02-28 11:00:00,90.22,90.41,89.94,90.25,49864
2023-02-28 10:45:00,90.0,90.4,89.94,90.18,199075
2023-02-28 10:30:00,89.75,90.05,89.6,90.0,43114
2023-02-28 10:15:00,89.5,90.14,89.5,89.75,68968
2023-02-28 10:00:00,90.14,90.36,89.41,89.49,105955
2023-02-28 09:45:00,90.12,90.35,89.73,90.11,118614
2023-02-28 09:15:00,90.0106,90.0106,90.0106,90.0106,201
2023-02-28 09:00:00,90.4,90.4,90.4,90.4,400
2023-02-28 08:15:00,90.01,90.01,90.01,90.01,352
2023-02-27 20:00:00,90.47,90.47,90.39,90.39,300
2023-02-27 18:45:00,90.05,90.05,90.05,90.05,204
2023-02-27 16:15:00,89.93,89.93,89.93,89.93,16484
2023-02-27 16:00:00,89.515,89.97,89.49,89.94,277598
2023-02-27 15:45:00,89.63,89.66,89.35,89.52,122155
2023-02-27 15:30:00,89.7201,89.7506,89.4852,89.64,100106
2023-02-27 15:15:00,89.91,89.94,89.7,89.735,96073
2023-02-27 15:00:00,90.0,90.0086,89.82,89.925,137365
2023-02-27 14:45:00,90.1578,90.17,89.87,89.995,49787
2023-02-27 14:30:00,90.26,90.29,90.07,90.1499,50281
2023-02-27 14:15:00,90.12,90.37,90.115,90.27,41906
2023-02-27 14:00:00,89.93,90.173,89.77,90.13,66129
2023-02-27 13:45:00,90.08,90.19,89.9,89.95,70025
2023-02-27 13:30:00,90.24,90.2661,90.075,90.08,59361
2023-02-27 13:15:00,90.123,90.305,90.05,90.25,45229
2023-02-27 13:00:00,90.0,90.18,90.0,90.13,46926
2023-02-27 12:45:00,90.1,90.25,89.98,89.99,46930
2023-02-27 12:30:00,90.2834,90.29,89.92,90.09,46960
2023-02-27 12:15:00,90.405,90.49,90.22,90.2698,88664
2023-02-27 12:00:00,90.12,90.551,90.0695,90.375,55424
2023-02-27 11:45:00,90.68,90.75,90.13,90.14,69212
2023-02-27 11:30:00,90.59,90.83,90.54,90.71,60646
2023-02-27 11:15:00,90.5816,90.87,90.54,90.5963,61099
2023-02-27 11:00:00,90.44,90.625,90.302,90.58,67355
2023-02-27 10:45:00,90.79,90.94,90.22,90.44,87728
2023-02-27 10:30:00,91.14,91.22,90.77,90.8,59623
2023-02-27 10:15:00,90.75,91.15,90.63,91.1075,112810
2023-02-27 10:00:00,90.35,90.85,90.02,90.775,128749
2023-02-27 09:45:00,90.76,91.13,90.29,90.465,204851
2023-02-27 09:30:00,90.41,90.41,90.41,90.41,438
2023-02-27 08:45:00,89.96,90.1,89.96,90.1,805
2023-02-27 08:15:00,89.86,90.1,89.86,90.1,695
2023-02-27 05:30:00,89.5,89.5,89.5,89.5,224
