time,open,high,low,close,volume
2023-03-02 15:00:00,0.94,0.95,0.905,0.905,21445
2023-03-02 14:30:00,0.98,0.98,0.98,0.98,201
2023-03-02 14:15:00,0.9738,0.98,0.9738,0.98,494
2023-03-02 14:00:00,0.965,0.9738,0.93765,0.9738,17604
2023-03-02 13:45:00,0.97,0.98,0.97,0.98,665
2023-03-02 13:30:00,0.97,0.97,0.97,0.97,100
2023-03-02 12:45:00,0.979899,0.979899,0.95,0.95,1050
2023-03-02 12:30:00,0.98,0.98,0.98,0.98,100
2023-03-02 12:15:00,0.93025,0.95,0.93025,0.95,1483
2023-03-02 11:45:00,0.94,0.94,0.9241,0.929,663
2023-03-02 11:30:00,0.92,0.92,0.92,0.92,500
2023-03-02 11:15:00,0.94,0.94,0.94,0.94,100
2023-03-02 11:00:00,0.93,0.94,0.93,0.94,800
2023-03-02 10:30:00,0.94,0.94,0.92,0.94,1705
2023-03-02 10:15:00,0.94,0.94,0.93,0.93,1600
2023-03-02 10:00:00,0.9399,0.94,0.92,0.92,6399
2023-03-02 09:45:00,0.9118,0.94,0.8922,0.9399,3910
2023-03-02 09:15:00,0.9758,0.9758,0.9758,0.9758,381
2023-03-02 09:00:00,0.9858,0.9858,0.9858,0.9858,1500
2023-03-01 16:00:00,0.95,0.9627,0.94,0.9627,9985
2023-03-01 15:45:00,0.9499,0.95,0.94,0.94,3162
2023-03-01 15:30:00,0.9499,0.9499,0.94,0.9499,2439
2023-03-01 15:15:00,0.935,0.95,0.9345,0.9443,5603
2023-03-01 15:00:00,0.9499,0.9499,0.9499,0.9499,113
2023-03-01 14:45:00,0.9351,0.9424,0.935,0.9352,3325
2023-03-01 13:45:00,0.9483,0.9483,0.935,0.935,1120
2023-03-01 13:30:00,0.935,0.935,0.935,0.935,1300
2023-03-01 13:15:00,0.93495,0.93495,0.93495,0.93495,605
2023-03-01 12:45:00,0.9314,0.9399,0.931,0.93495,3400
2023-03-01 12:30:00,0.9404,0.95,0.9404,0.95,7680
2023-03-01 12:15:00,0.9405,0.9405,0.9404,0.9404,505
2023-03-01 11:45:00,0.92525,0.92525,0.91,0.9248,571
2023-03-01 11:30:00,0.94,0.94,0.910101,0.910101,2263
2023-03-01 11:15:00,0.94,0.94,0.94,0.94,100
2023-03-01 11:00:00,0.9395,0.9395,0.9395,0.9395,100
2023-03-01 10:45:00,0.9311,0.958,0.93,0.958,2805
2023-03-01 10:15:00,0.9311,0.959,0.9311,0.959,5303
2023-03-01 10:00:00,0.9409,0.9409,0.9311,0.9311,6593
2023-03-01 09:45:00,1.0,1.0,0.94,0.94,15240
2023-02-28 16:15:00,0.99,0.99,0.99,0.99,100
2023-02-28 16:00:00,0.92,0.98,0.92,0.96,9181
2023-02-28 15:45:00,0.926,0.926,0.9,0.92,699
2023-02-28 15:30:00,0.8999,0.9236,0.885,0.9236,32363
2023-02-28 15:15:00,0.9,0.9,0.9,0.9,100
2023-02-28 15:00:00,0.9,0.9,0.9,0.9,300
2023-02-28 14:45:00,0.899899,0.9,0.885,0.9,1451
2023-02-28 14:30:00,0.9,0.9,0.9,0.9,369
2023-02-28 14:15:00,0.9,0.9,0.9,0.9,200
2023-02-28 14:00:00,0.9,0.9,0.9,0.9,200
2023-02-28 13:45:00,0.874,0.9,0.874,0.899899,300
2023-02-28 13:30:00,0.8945,0.8945,0.874,0.874,808
2023-02-28 13:15:00,0.8721,0.8945,0.872,0.8945,13532
2023-02-28 13:00:00,0.896,0.896,0.871,0.894,3536
2023-02-28 12:45:00,0.898,0.898,0.8711,0.8711,5316
2023-02-28 12:30:00,0.898,0.898,0.8711,0.8711,200
2023-02-28 12:15:00,0.8935,0.898,0.884499,0.898,1654
2023-02-28 12:00:00,0.894,0.8945,0.87,0.893,7304
2023-02-28 11:45:00,0.8933,0.894,0.8933,0.894,6924
2023-02-28 11:30:00,0.8715,0.894,0.8681,0.894,5909
2023-02-28 11:15:00,0.896,0.896,0.8681,0.896,1409
2023-02-28 11:00:00,0.8999,0.8999,0.8681,0.896,1238
2023-02-28 10:45:00,0.884,0.8999,0.868,0.8999,15761
2023-02-28 10:30:00,0.8785,0.896,0.8785,0.884,807
2023-02-28 10:15:00,0.8785,0.8785,0.862757,0.862757,982
2023-02-28 10:00:00,0.86,0.8651,0.8503,0.8503,5983
2023-02-28 09:45:00,0.8735,0.8735,0.85,0.86,7272
2023-02-28 09:15:00,0.89,0.89,0.89,0.89,100
2023-02-28 08:45:00,0.9,0.9,0.9,0.9,100
2023-02-27 19:45:00,0.9005,0.9005,0.9005,0.9005,100
2023-02-27 18:00:00,0.9005,0.9005,0.9005,0.9005,202
2023-02-27 16:00:00,0.8444,0.9,0.8401,0.898,3525
2023-02-27 15:45:00,0.8572,0.8572,0.8401,0.8401,565
2023-02-27 15:30:00,0.8501,0.8572,0.8495,0.8495,2136
2023-02-27 15:15:00,0.85,0.858,0.85,0.8572,8725
2023-02-27 15:00:00,0.865,0.865,0.85,0.857501,3126
2023-02-27 14:45:00,0.85,0.856648,0.85,0.85,1286
2023-02-27 14:30:00,0.8585,0.859,0.85,0.8501,1669
2023-02-27 14:15:00,0.8551,0.861001,0.85,0.85,13331
2023-02-27 14:00:00,0.8676,0.8676,0.85,0.861,3053
2023-02-27 13:45:00,0.85,0.85,0.85,0.85,316
2023-02-27 13:30:00,0.8501,0.8688,0.85,0.8594,13943
2023-02-27 13:15:00,0.86,0.86,0.85,0.85,4251
2023-02-27 13:00:00,0.86,0.8687,0.86,0.86,1707
2023-02-27 12:45:00,0.8688,0.8688,0.86,0.860101,1106
2023-02-27 12:30:00,0.8688,0.879,0.8688,0.8688,2557
2023-02-27 12:15:00,0.86,0.86,0.86,0.86,217
2023-02-27 11:30:00,0.8692,0.8768,0.86,0.86,1933
2023-02-27 11:15:00,0.879001,0.879001,0.86,0.86,2452
2023-02-27 11:00:00,0.860101,0.860101,0.860101,0.860101,102
2023-02-27 10:45:00,0.8621,0.8621,0.8621,0.8621,375
2023-02-27 10:30:00,0.862,0.89366,0.862,0.862,400
2023-02-27 10:15:00,0.88,0.9,0.862,0.9,5952
2023-02-27 10:00:00,0.88,0.8801,0.88,0.8801,335
2023-02-27 09:45:00,0.84,0.9005,0.84,0.9005,2872
2023-02-27 09:00:00,0.84,0.84,0.84,0.84,100
2023-02-27 08:15:00,0.8308,0.8308,0.8,0.8,427
