time,open,high,low,close,volume
2023-03-06 10:45:00,8.47,8.48,8.4,8.48,2868
2023-03-06 10:30:00,8.46,8.49,8.44,8.45,1196
2023-03-06 10:15:00,8.6,8.6,8.45,8.45,3024
2023-03-06 10:00:00,8.62,8.62,8.595,8.61,1093
2023-03-06 09:45:00,8.89,8.89,8.54,8.62,11414
2023-03-03 16:15:00,8.73,8.73,8.73,8.73,1936
2023-03-03 16:00:00,8.71,8.74,8.65,8.74,23542
2023-03-03 15:45:00,8.65,8.69,8.61,8.68,13478
2023-03-03 15:30:00,8.6713,8.6713,8.56,8.645,8909
2023-03-03 15:15:00,8.72,8.74,8.66,8.7,2255
2023-03-03 15:00:00,8.72,8.76,8.69,8.69,4928
2023-03-03 14:45:00,8.735,8.8,8.735,8.75,2144
2023-03-03 14:30:00,8.762,8.8,8.66,8.77,9136
2023-03-03 14:15:00,8.68,8.75,8.65,8.75,6154
2023-03-03 14:00:00,8.64,8.64,8.63,8.64,715
2023-03-03 13:45:00,8.68,8.68,8.62,8.63,3077
2023-03-03 13:30:00,8.68,8.7,8.66,8.66,1032
2023-03-03 13:15:00,8.5797,8.6831,8.5797,8.625,6779
2023-03-03 13:00:00,8.52,8.6,8.4801,8.5748,2654
2023-03-03 12:45:00,8.53,8.53,8.49,8.5295,2937
2023-03-03 12:30:00,8.55,8.56,8.54,8.55,1678
2023-03-03 12:15:00,8.53,8.57,8.53,8.57,3862
2023-03-03 12:00:00,8.5,8.53,8.5,8.51,2019
2023-03-03 11:45:00,8.55,8.55,8.35,8.435,10629
2023-03-03 11:30:00,8.465,8.55,8.43,8.55,3492
2023-03-03 11:15:00,8.55,8.55,8.51,8.51,860
2023-03-03 11:00:00,8.55,8.5943,8.53,8.54,1984
2023-03-03 10:45:00,8.53,8.56,8.48,8.56,963
2023-03-03 10:30:00,8.55,8.68,8.49,8.61,7334
2023-03-03 10:15:00,8.5,8.53,8.44,8.5,3524
2023-03-03 10:00:00,8.41,8.52,8.37,8.497,5658
2023-03-03 09:45:00,8.18,8.8073,8.105,8.25,13874
2023-03-03 08:15:00,8.19,8.19,8.19,8.19,1898
2023-03-03 07:15:00,8.22,8.27,8.22,8.27,300
2023-03-02 17:30:00,8.4,8.4,8.4,8.4,1000
2023-03-02 17:15:00,8.4,8.44,8.4,8.4,600
2023-03-02 16:30:00,9.17,9.17,8.6,9.17,3212
2023-03-02 16:15:00,8.17,8.17,8.17,8.17,7725
2023-03-02 16:00:00,8.415,8.42,8.17,8.18,52953
2023-03-02 15:45:00,8.4,8.43,8.38,8.41,9435
2023-03-02 15:30:00,8.35,8.4,8.27,8.37,12583
2023-03-02 15:15:00,8.34,8.38,8.32,8.34,11672
2023-03-02 15:00:00,8.46,8.48,8.31,8.33,9003
2023-03-02 14:45:00,8.59,8.62,8.48,8.48,6966
2023-03-02 14:30:00,8.536,8.61,8.52,8.59,4919
2023-03-02 14:15:00,8.55,8.59,8.48,8.49,7050
2023-03-02 14:00:00,8.54,8.54,8.54,8.54,208
2023-03-02 13:45:00,8.52,8.565,8.52,8.56,1690
2023-03-02 13:30:00,8.52,8.53,8.52,8.525,1695
2023-03-02 13:15:00,8.46,8.56,8.46,8.5175,4344
2023-03-02 13:00:00,8.55,8.55,8.47,8.47,5905
2023-03-02 12:45:00,8.57,8.57,8.565,8.565,560
2023-03-02 12:30:00,8.615,8.615,8.54,8.54,879
2023-03-02 12:15:00,8.505,8.6,8.5,8.59,4662
2023-03-02 12:00:00,8.64,8.65,8.54,8.54,1576
2023-03-02 11:45:00,8.665,8.7,8.6,8.67,3725
2023-03-02 11:30:00,8.82,8.8638,8.71,8.71,4692
2023-03-02 11:15:00,8.87,8.87,8.825,8.825,1476
2023-03-02 11:00:00,8.84,8.84,8.815,8.815,1297
2023-03-02 10:45:00,8.965,8.965,8.78,8.795,5855
2023-03-02 10:30:00,8.79,8.965,8.79,8.965,4916
2023-03-02 10:15:00,8.89,8.975,8.7,8.77,12754
2023-03-02 10:00:00,8.665,8.915,8.665,8.885,3943
2023-03-02 09:45:00,8.53,8.815,8.27,8.6404,67868
2023-03-02 09:30:00,8.69,8.7,8.6,8.6,1743
2023-03-01 16:00:00,8.99,9.03,8.9601,9.01,18477
2023-03-01 15:45:00,8.93,9.01,8.92,8.985,6777
2023-03-01 15:30:00,8.93,8.97,8.91,8.915,4832
2023-03-01 15:15:00,8.92,8.94,8.9,8.935,6790
2023-03-01 15:00:00,8.95,8.95,8.89,8.905,5523
2023-03-01 14:45:00,8.98,8.98,8.95,8.95,1709
2023-03-01 14:30:00,8.91,8.99,8.91,8.97,6075
2023-03-01 14:15:00,8.99,8.99,8.925,8.925,2774
2023-03-01 14:00:00,8.93,8.95,8.915,8.95,1585
2023-03-01 13:45:00,8.875,8.92,8.84,8.92,9796
2023-03-01 13:30:00,8.9,8.92,8.85,8.89,2938
2023-03-01 13:15:00,8.985,8.985,8.89,8.94,1665
2023-03-01 13:00:00,9.03,9.05,8.985,8.985,3167
2023-03-01 12:45:00,8.93,9.1,8.9167,9.03,5711
2023-03-01 12:30:00,9.01,9.06,8.91,8.95,4289
2023-03-01 12:15:00,8.98,9.045,8.9427,9.01,1755
2023-03-01 12:00:00,8.9261,9.0,8.9,9.0,3869
2023-03-01 11:45:00,8.85,8.92,8.825,8.91,3105
2023-03-01 11:30:00,8.73,8.82,8.73,8.8,2920
2023-03-01 11:15:00,8.77,8.79,8.76,8.78,3605
2023-03-01 11:00:00,8.725,8.77,8.69,8.77,6642
2023-03-01 10:45:00,8.77,8.77,8.69,8.7,5446
2023-03-01 10:30:00,8.705,8.85,8.705,8.78,4409
2023-03-01 10:15:00,8.775,8.97,8.68,8.69,10504
2023-03-01 10:00:00,8.75,8.8299,8.75,8.75,2667
2023-03-01 09:45:00,8.43,8.785,8.43,8.7,22245
2023-03-01 09:30:00,8.74,8.74,8.74,8.74,100
2023-02-28 16:15:00,8.56,8.56,8.56,8.56,1217
2023-02-28 16:00:00,8.735,8.735,8.5201,8.55,72129
2023-02-28 15:45:00,8.905,8.92,8.73,8.74,20267
2023-02-28 15:30:00,8.91,8.93,8.84,8.91,6073
2023-02-28 15:15:00,8.95,8.99,8.87,8.89,9233
2023-02-28 15:00:00,9.0,9.03,8.95,8.98,9403
2023-02-28 14:45:00,9.06,9.06,8.97,9.035,17336
2023-02-28 14:30:00,9.11,9.11,9.07,9.075,6007
2023-02-28 14:15:00,9.155,9.155,9.09,9.11,9664
2023-02-28 14:00:00,9.21,9.21,9.16,9.16,2276
2023-02-28 13:45:00,9.14,9.22,9.14,9.22,2494
2023-02-28 13:30:00,9.34,9.34,9.11,9.14,14526
2023-02-28 13:15:00,9.25,9.35,9.21,9.35,5123
2023-02-28 13:00:00,9.25,9.28,9.21,9.28,4307
2023-02-28 12:45:00,9.325,9.42,9.21,9.25,13365
2023-02-28 12:30:00,9.39,9.39,9.37,9.39,2466
2023-02-28 12:15:00,9.35,9.39,9.35,9.39,1112
2023-02-28 12:00:00,9.42,9.42,9.35,9.4014,5048
2023-02-28 11:45:00,9.47,9.5,9.46,9.46,6279
2023-02-28 11:30:00,9.46,9.46,9.37,9.37,2334
2023-02-28 11:15:00,9.28,9.47,9.28,9.46,9305
2023-02-28 11:00:00,9.46,9.46,9.22,9.23,4841
2023-02-28 10:45:00,9.6,9.63,9.39,9.453,10758
2023-02-28 10:30:00,9.56,9.61,9.54,9.575,8832
2023-02-28 10:15:00,9.53,9.66,9.49,9.54,13026
2023-02-28 10:00:00,9.66,9.66,9.525,9.66,4595
2023-02-28 09:45:00,9.63,9.66,9.36,9.66,30707
2023-02-28 09:30:00,9.64,9.64,9.64,9.64,100
2023-02-27 16:15:00,9.7,9.7,9.7,9.7,2167
2023-02-27 16:00:00,9.69,9.74,9.67,9.7,39443
2023-02-27 15:45:00,9.77,9.82,9.695,9.7,14134
2023-02-27 15:30:00,9.78,9.79,9.745,9.77,5590
2023-02-27 15:15:00,9.995,9.995,9.74,9.78,12936
2023-02-27 15:00:00,9.8,10.02,9.79,10.02,27215
2023-02-27 14:45:00,9.93,10.13,9.85,9.88,23843
2023-02-27 14:30:00,9.9,9.99,9.82,9.83,10243
2023-02-27 14:15:00,9.84,10.0399,9.77,9.94,18238
2023-02-27 14:00:00,9.76,9.94,9.65,9.81,16526
2023-02-27 13:45:00,9.6,9.81,9.53,9.81,22116
2023-02-27 13:30:00,9.84,9.84,9.45,9.68,1612727
2023-02-27 13:15:00,9.75,9.87,9.75,9.87,220
2023-02-27 13:00:00,9.73,9.76,9.72,9.73,2230
2023-02-27 12:45:00,9.7,9.75,9.7,9.75,1121
2023-02-27 12:30:00,9.72,9.77,9.72,9.72,2750
2023-02-27 12:15:00,9.7038,9.72,9.7,9.72,750
2023-02-27 12:00:00,9.83,9.83,9.76,9.765,2685
2023-02-27 11:45:00,9.64,9.8,9.64,9.8,5495
2023-02-27 11:30:00,9.66,9.68,9.63,9.64,1579
2023-02-27 11:15:00,9.645,9.65,9.645,9.65,595
2023-02-27 11:00:00,9.56,9.63,9.55,9.63,2469
2023-02-27 10:45:00,9.55,9.61,9.54,9.56,2703
2023-02-27 10:30:00,9.6,9.67,9.58,9.59,2566
2023-02-27 10:15:00,9.645,9.65,9.465,9.595,1832
2023-02-27 10:00:00,9.615,9.68,9.57,9.64,1096
2023-02-27 09:45:00,9.79,9.79,9.53,9.68,1267
