time,open,high,low,close,volume
2023-01-30 12:15:00,8.48,8.48,8.48,8.48,202
2023-01-30 10:45:00,8.49,8.49,8.49,8.49,200
2023-01-30 09:45:00,8.54,8.54,8.54,8.54,110
2023-01-27 16:00:00,8.55,8.55,8.55,8.55,100
2023-01-27 15:45:00,8.55,8.55,8.55,8.55,100
2023-01-27 15:30:00,8.54,8.55,8.4,8.5278,853
2023-01-27 15:15:00,8.55,8.55,8.55,8.55,100
2023-01-27 15:00:00,8.4,8.54,8.4,8.54,319
2023-01-27 14:30:00,8.5261,8.5261,8.5261,8.5261,100
2023-01-27 14:15:00,8.46,8.46,8.46,8.46,100
2023-01-27 13:45:00,8.6,8.6,8.59,8.59,300
2023-01-27 13:00:00,8.53,8.5632,8.53,8.5632,1376
2023-01-27 12:30:00,8.55,8.55,8.55,8.55,151
2023-01-27 11:00:00,8.56,8.5746,8.55,8.5746,573
2023-01-27 10:45:00,8.55,8.55,8.55,8.55,100
2023-01-27 10:15:00,8.67,8.67,8.65,8.65,300
2023-01-27 10:00:00,8.67,8.6795,8.58,8.66,1580
2023-01-27 09:45:00,8.67,8.67,8.67,8.67,300
2023-01-26 15:45:00,8.62,8.62,8.62,8.62,104
2023-01-26 15:30:00,8.59,8.59,8.59,8.59,100
2023-01-26 15:00:00,8.58,8.645,8.57,8.59,925
2023-01-26 14:45:00,8.64,8.65,8.64,8.65,200
2023-01-26 14:30:00,8.63,8.63,8.63,8.63,222
2023-01-26 13:30:00,8.58,8.58,8.58,8.58,100
2023-01-26 13:15:00,8.6175,8.65,8.61,8.61,1551
2023-01-26 11:30:00,8.57,8.57,8.57,8.57,200
2023-01-26 11:00:00,8.65,8.65,8.63,8.63,1591
2023-01-26 10:15:00,8.69,8.69,8.69,8.69,200
2023-01-26 10:00:00,8.6899,8.69,8.6899,8.6899,1302
2023-01-26 09:45:00,8.67,8.67,8.67,8.67,256
2023-01-25 16:00:00,8.61,8.61,8.61,8.61,225
2023-01-25 15:45:00,8.55,8.55,8.55,8.55,100
2023-01-25 15:30:00,8.67,8.67,8.67,8.67,219
2023-01-25 14:30:00,8.5627,8.5627,8.56,8.56,300
2023-01-25 14:15:00,8.61,8.61,8.61,8.61,1000
2023-01-25 13:45:00,8.6047,8.6047,8.6047,8.6047,1000
2023-01-25 13:00:00,8.56,8.67,8.56,8.67,211
2023-01-25 10:15:00,8.4701,8.48,8.4701,8.48,800
2023-01-25 10:00:00,8.4701,8.547,8.4701,8.547,600
2023-01-24 16:00:00,8.56,8.615,8.56,8.615,215
2023-01-24 15:45:00,8.67,8.67,8.67,8.67,200
2023-01-24 15:30:00,8.6039,8.61,8.6039,8.61,2010
2023-01-24 15:15:00,8.66,8.66,8.66,8.66,221
2023-01-24 15:00:00,8.598,8.598,8.598,8.598,200
2023-01-24 14:45:00,8.55,8.55,8.55,8.55,100
2023-01-24 14:00:00,8.67,8.67,8.67,8.67,100
2023-01-24 13:30:00,8.5,8.5,8.491,8.5,611
2023-01-24 13:00:00,8.51,8.51,8.51,8.51,151
2023-01-24 12:45:00,8.65,8.65,8.65,8.65,100
2023-01-24 12:15:00,8.49,8.49,8.49,8.49,118
2023-01-24 12:00:00,8.6699,8.6699,8.6699,8.6699,1016
2023-01-24 11:00:00,8.5051,8.5051,8.5051,8.5051,150
2023-01-24 10:15:00,8.567,8.567,8.567,8.567,200
2023-01-24 09:45:00,8.52,8.52,8.52,8.52,210
2023-01-23 15:45:00,8.36,8.36,8.34,8.35,839
2023-01-23 15:30:00,8.391,8.45,8.391,8.45,490
2023-01-23 15:15:00,8.54,8.54,8.54,8.54,200
2023-01-23 14:45:00,8.56,8.56,8.53,8.56,3334
2023-01-23 13:45:00,8.57,8.62,8.57,8.62,343
2023-01-23 13:30:00,8.57,8.59,8.57,8.59,330
2023-01-23 13:15:00,8.56,8.63,8.56,8.63,422
2023-01-23 11:45:00,8.7,8.7,8.7,8.7,200
2023-01-23 11:15:00,8.7,8.7,8.7,8.7,200
2023-01-23 11:00:00,8.63,8.63,8.63,8.63,320
2023-01-20 16:00:00,8.7,8.75,8.69,8.69,1052
2023-01-20 15:30:00,8.7,8.7456,8.7,8.73,1173
2023-01-20 15:15:00,8.61,8.705,8.505,8.705,1053
2023-01-20 14:45:00,8.53,8.605,8.5,8.605,2327
2023-01-20 14:30:00,8.53,8.53,8.53,8.53,1680
2023-01-20 14:15:00,8.5499,8.5499,8.5499,8.5499,500
2023-01-20 13:45:00,8.5001,8.5001,8.5001,8.5001,125
2023-01-20 13:00:00,8.44,8.45,8.44,8.45,614
2023-01-20 11:30:00,8.26,8.26,8.26,8.26,100
2023-01-20 10:15:00,8.415,8.415,8.415,8.415,110
