time,open,high,low,close,volume
2023-03-06 11:15:00,4.56,4.57,4.53,4.565,5013
2023-03-06 11:00:00,4.573,4.585,4.55,4.565,9370
2023-03-06 10:45:00,4.65,4.67,4.56,4.565,23786
2023-03-06 10:30:00,4.64,4.6696,4.61,4.665,8539
2023-03-06 10:15:00,4.61,4.67,4.59,4.64,11240
2023-03-06 10:00:00,4.58,4.64,4.57,4.58,5134
2023-03-06 09:45:00,4.69,4.74,4.51,4.61,12128
2023-03-06 08:45:00,4.68,4.68,4.68,4.68,724
2023-03-03 17:00:00,4.67,4.67,4.67,4.67,200
2023-03-03 16:15:00,4.73,4.73,4.73,4.73,6766
2023-03-03 16:00:00,4.69,4.73,4.675,4.72,58807
2023-03-03 15:45:00,4.7,4.72,4.685,4.685,36412
2023-03-03 15:30:00,4.72,4.73,4.7,4.7,17768
2023-03-03 15:15:00,4.74,4.75,4.68,4.72,13327
2023-03-03 15:00:00,4.725,4.75,4.72,4.74,11153
2023-03-03 14:45:00,4.755,4.79,4.69,4.7399,104993
2023-03-03 14:30:00,4.84,4.84,4.75,4.75,656910
2023-03-03 14:15:00,4.8,4.82,4.76,4.82,28498
2023-03-03 14:00:00,4.835,4.845,4.72,4.79,60840
2023-03-03 13:45:00,4.85,4.85,4.78,4.84,32156
2023-03-03 13:30:00,4.9,4.9,4.86,4.87,7332
2023-03-03 13:15:00,4.895,4.9,4.875,4.89,18605
2023-03-03 13:00:00,4.95,4.965,4.89,4.895,53782
2023-03-03 12:45:00,4.895,4.97,4.89,4.95,212675
2023-03-03 12:30:00,4.89,4.905,4.87,4.89,7475
2023-03-03 12:15:00,4.93,4.95,4.89,4.89,272293
2023-03-03 12:00:00,4.8387,4.91,4.83,4.91,6016
2023-03-03 11:45:00,4.95,4.95,4.84,4.84,14486
2023-03-03 11:30:00,4.9,4.96,4.9,4.95,6253
2023-03-03 11:15:00,4.92,4.92,4.905,4.905,648
2023-03-03 11:00:00,5.0025,5.0025,4.91,4.91,4013
2023-03-03 10:45:00,5.01,5.01,5.01,5.01,675
2023-03-03 10:30:00,4.97,5.03,4.96,5.02,2282
2023-03-03 10:15:00,5.055,5.06,4.95,4.99,9782
2023-03-03 10:00:00,5.0015,5.08,5.0,5.05,15292
2023-03-03 09:45:00,5.05,5.05,5.01,5.01,2122
2023-03-03 09:30:00,5.15,5.15,5.15,5.15,200
2023-03-02 16:15:00,5.05,5.05,5.05,5.05,10206
2023-03-02 16:00:00,5.05,5.08,5.02,5.02,46682
2023-03-02 15:45:00,5.045,5.055,5.02,5.05,13546
2023-03-02 15:30:00,5.04,5.06,5.03,5.04,14096
2023-03-02 15:15:00,5.05,5.055,5.01,5.03,6460
2023-03-02 15:00:00,5.01,5.05,5.01,5.04,8238
2023-03-02 14:45:00,5.01,5.02,5.0,5.01,5848
2023-03-02 14:30:00,5.05,5.05,5.0,5.01,14148
2023-03-02 14:15:00,5.05,5.06,5.04,5.05,20178
2023-03-02 14:00:00,5.02,5.06,5.02,5.05,9090
2023-03-02 13:45:00,5.05,5.08,5.03,5.04,13485
2023-03-02 13:30:00,4.98,5.06,4.97,5.035,29676
2023-03-02 13:15:00,4.98,4.99,4.98,4.98,1101
2023-03-02 13:00:00,5.0,5.01,4.99,4.99,4556
2023-03-02 12:45:00,5.0,5.0,4.99,5.0,1911
2023-03-02 12:30:00,5.01,5.01,4.975,4.99,5920
2023-03-02 12:15:00,5.03,5.035,4.99,5.0,9539
2023-03-02 12:00:00,5.04,5.055,5.015,5.03,3502
2023-03-02 11:45:00,5.02,5.05,5.01,5.05,998
2023-03-02 11:30:00,5.05,5.05,5.0,5.005,5505
2023-03-02 11:15:00,5.065,5.08,5.0,5.05,5860
2023-03-02 11:00:00,5.04,5.07,5.04,5.065,16448
2023-03-02 10:45:00,5.03,5.12,4.72,5.04,50064
2023-03-02 10:30:00,5.13,5.13,5.05,5.05,5576
2023-03-02 10:15:00,5.14,5.15,5.09,5.105,5956
2023-03-02 10:00:00,5.07,5.13,5.07,5.12,8225
2023-03-02 09:45:00,5.03,5.115,4.98,5.07,12886
2023-03-02 09:30:00,5.17,5.17,5.17,5.17,200
2023-03-01 16:15:00,5.11,5.11,5.11,5.11,148
2023-03-01 16:00:00,5.13,5.14,5.095,5.11,30173
2023-03-01 15:45:00,5.14,5.15,5.12,5.13,7824
2023-03-01 15:30:00,5.14,5.14,5.13,5.14,1430
2023-03-01 15:15:00,5.12,5.14,5.12,5.135,2992
2023-03-01 15:00:00,5.17,5.17,5.1265,5.13,6339
2023-03-01 14:45:00,5.18,5.18,5.15,5.155,4573
2023-03-01 14:30:00,5.2,5.21,5.17,5.17,5100
2023-03-01 14:15:00,5.215,5.215,5.19,5.2,4809
2023-03-01 14:00:00,5.26,5.26,5.23,5.25,44306
2023-03-01 13:45:00,5.24,5.26,5.23,5.255,2716
2023-03-01 13:30:00,5.3,5.31,5.24,5.255,328696
2023-03-01 13:15:00,5.33,5.35,5.29,5.3,56685
2023-03-01 13:00:00,5.35,5.35,5.33,5.33,3544
2023-03-01 12:45:00,5.35,5.35,5.335,5.34,667
2023-03-01 12:30:00,5.35,5.36,5.335,5.34,2873
2023-03-01 12:15:00,5.36,5.37,5.35,5.37,4367
2023-03-01 12:00:00,5.36,5.39,5.36,5.39,1732
2023-03-01 11:45:00,5.34,5.36,5.295,5.34,3799
2023-03-01 11:30:00,5.33,5.34,5.3,5.325,580
2023-03-01 11:15:00,5.36,5.36,5.3,5.305,7213
2023-03-01 11:00:00,5.33,5.35,5.31,5.34,1845
2023-03-01 10:45:00,5.32,5.33,5.24,5.32,3498
2023-03-01 10:30:00,5.25,5.3,5.225,5.3,2390
2023-03-01 10:15:00,5.215,5.32,5.21,5.21,11338
2023-03-01 10:00:00,5.22,5.28,5.185,5.215,9941
2023-03-01 09:45:00,5.27,5.3,5.22,5.22,3792
2023-02-28 16:15:00,5.33,5.33,5.33,5.33,3801
2023-02-28 16:00:00,5.39,5.4,5.32,5.34,23283
2023-02-28 15:45:00,5.4,5.405,5.39,5.39,15736
2023-02-28 15:30:00,5.4,5.41,5.395,5.4,4511
2023-02-28 15:15:00,5.41,5.41,5.39,5.39,16292
2023-02-28 15:00:00,5.39,5.45,5.37,5.42,31085
2023-02-28 14:45:00,5.41,5.41,5.37,5.405,3257
2023-02-28 14:30:00,5.42,5.42,5.4,5.42,3003
2023-02-28 14:15:00,5.43,5.435,5.42,5.42,1514
2023-02-28 14:00:00,5.41,5.43,5.4,5.43,6067
2023-02-28 13:45:00,5.41,5.44,5.4,5.435,4464
2023-02-28 13:30:00,5.41,5.42,5.4,5.42,2337
2023-02-28 13:15:00,5.455,5.455,5.4,5.41,2205
2023-02-28 13:00:00,5.42,5.455,5.415,5.45,2734
2023-02-28 12:45:00,5.42,5.42,5.4,5.415,2084
2023-02-28 12:30:00,5.415,5.42,5.4,5.42,3637
2023-02-28 12:15:00,5.41,5.42,5.4,5.4,6769
2023-02-28 12:00:00,5.435,5.435,5.4,5.42,15014
2023-02-28 11:45:00,5.43,5.45,5.415,5.42,3213
2023-02-28 11:30:00,5.41,5.43,5.4,5.43,9877
2023-02-28 11:15:00,5.38,5.43,5.37,5.41,29908
2023-02-28 11:00:00,5.45,5.47,5.37,5.37,6384
2023-02-28 10:45:00,5.43,5.45,5.43,5.45,1574
2023-02-28 10:30:00,5.405,5.45,5.39,5.41,33035
2023-02-28 10:15:00,5.405,5.42,5.38,5.405,69895
2023-02-28 10:00:00,5.45,5.45,5.39,5.405,40744
2023-02-28 09:45:00,5.4,5.415,5.34,5.415,16200
2023-02-27 16:15:00,5.4,5.4,5.4,5.4,2691
2023-02-27 16:00:00,5.27,5.41,5.27,5.4,71801
2023-02-27 15:45:00,5.235,5.29,5.235,5.26,7546
2023-02-27 15:30:00,5.19,5.27,5.19,5.255,13354
2023-02-27 15:15:00,5.16,5.205,5.16,5.2,6214
2023-02-27 15:00:00,5.17,5.17,5.15,5.15,1487
2023-02-27 14:45:00,5.22,5.24,5.16,5.16,7141
2023-02-27 14:30:00,5.23,5.24,5.21,5.21,2880
2023-02-27 14:15:00,5.26,5.26,5.23,5.23,976
2023-02-27 14:00:00,5.28,5.28,5.24,5.24,3561
2023-02-27 13:45:00,5.27,5.285,5.27,5.285,1117
2023-02-27 13:30:00,5.25,5.27,5.25,5.27,420
2023-02-27 13:15:00,5.28,5.28,5.28,5.28,1697
2023-02-27 13:00:00,5.275,5.29,5.275,5.285,2725
2023-02-27 12:45:00,5.24,5.28,5.24,5.28,1268
2023-02-27 12:30:00,5.28,5.29,5.25,5.25,2545
2023-02-27 12:15:00,5.27,5.28,5.25,5.28,4432
2023-02-27 12:00:00,5.24,5.28,5.24,5.26,3580
2023-02-27 11:45:00,5.2296,5.23,5.21,5.225,1620
2023-02-27 11:30:00,5.1422,5.23,5.1,5.23,9623
2023-02-27 11:15:00,5.27,5.27,5.13,5.13,6690
2023-02-27 11:00:00,5.32,5.34,5.23,5.3,9968
2023-02-27 10:45:00,5.38,5.39,5.32,5.345,5817
2023-02-27 10:30:00,5.4,5.43,5.37,5.4,254850
2023-02-27 10:15:00,5.36,5.43,5.36,5.4,34166
2023-02-27 10:00:00,5.4,5.41,5.37,5.38,9233
2023-02-27 09:45:00,5.44,5.44,5.36,5.36,4226
