time,open,high,low,close,volume
2023-03-07 14:00:00,0.82,0.8334,0.82,0.8334,4296
2023-03-07 13:45:00,0.8302,0.8399,0.8025,0.81,14368
2023-03-07 13:30:00,0.82495,0.8399,0.81,0.83,15160
2023-03-07 13:15:00,0.829,0.8398,0.8,0.8398,57336
2023-03-07 12:45:00,0.8042,0.83,0.8042,0.83,63433
2023-03-07 12:30:00,0.8021,0.8043,0.8021,0.8043,713
2023-03-07 12:15:00,0.801,0.8041,0.798,0.8021,2759
2023-03-07 12:00:00,0.7981,0.8017,0.7979,0.798,3650
2023-03-07 11:45:00,0.8041,0.8041,0.7825,0.7981,1588
2023-03-07 11:30:00,0.7825,0.793301,0.7825,0.7833,11778
2023-03-07 11:15:00,0.7825,0.8,0.7825,0.7932,4686
2023-03-07 11:00:00,0.79385,0.7974,0.78,0.7825,12338
2023-03-07 10:45:00,0.7891,0.7965,0.7828,0.79385,44101
2023-03-07 10:30:00,0.7864,0.8049,0.7828,0.7882,25162
2023-03-07 10:15:00,0.8049,0.805,0.7828,0.79385,36738
2023-03-07 10:00:00,0.7931,0.8049,0.7931,0.8049,1465
2023-03-07 09:45:00,0.81,0.81,0.78,0.7931,7636
2023-03-06 19:30:00,0.81,0.81,0.81,0.81,100
2023-03-06 17:00:00,0.8,0.81,0.8,0.81,225
2023-03-06 16:15:00,0.81,0.81,0.81,0.81,1732
2023-03-06 16:00:00,0.8019,0.81,0.8019,0.81,28727
2023-03-06 15:45:00,0.8019,0.8042,0.8,0.8019,17837
2023-03-06 15:30:00,0.8017,0.8042,0.8,0.804,10706
2023-03-06 15:15:00,0.803599,0.8051,0.8018,0.8051,4237
2023-03-06 15:00:00,0.7985,0.809199,0.7982,0.8058,9724
2023-03-06 14:45:00,0.79035,0.81,0.79035,0.7987,102651
2023-03-06 14:30:00,0.788,0.794,0.788,0.791,12229
2023-03-06 14:15:00,0.796,0.796,0.782001,0.794,7999
2023-03-06 14:00:00,0.794,0.798,0.7885,0.796,17790
2023-03-06 13:45:00,0.7903,0.796,0.7864,0.794,14859
2023-03-06 13:30:00,0.79,0.7904,0.78,0.7875,4445
2023-03-06 13:15:00,0.7851,0.7851,0.78,0.78,245
2023-03-06 13:00:00,0.7799,0.79,0.7799,0.78505,4919
2023-03-06 12:45:00,0.7962,0.798,0.7799,0.780001,15431
2023-03-06 12:30:00,0.7809,0.798,0.7809,0.7948,14177
2023-03-06 12:15:00,0.7601,0.7805,0.7601,0.7805,14774
2023-03-06 12:00:00,0.7601,0.768,0.7601,0.768,4961
2023-03-06 11:45:00,0.76,0.7652,0.76,0.7636,3146
2023-03-06 11:30:00,0.7601,0.7602,0.7504,0.7553,59308
2023-03-06 11:15:00,0.76,0.7626,0.7552,0.7601,102322
2023-03-06 11:00:00,0.7578,0.7601,0.7504,0.76,29046
2023-03-06 10:45:00,0.7505,0.770099,0.7504,0.7578,30896
2023-03-06 10:30:00,0.772,0.7721,0.7505,0.7505,18582
2023-03-06 10:15:00,0.7823,0.7949,0.772,0.772,7551
2023-03-06 10:00:00,0.789899,0.7949,0.772,0.7834,22862
2023-03-06 09:45:00,0.78,0.79,0.771,0.771,17784
2023-03-06 09:15:00,0.7999,0.8,0.7999,0.8,260
2023-03-03 19:15:00,0.766,0.766,0.766,0.766,300
2023-03-03 19:00:00,0.766,0.766,0.766,0.766,802
2023-03-03 16:30:00,0.766,0.766,0.766,0.766,275
2023-03-03 16:00:00,0.76,0.766,0.75,0.7631,17123
2023-03-03 15:45:00,0.78,0.78,0.7585,0.7585,16605
2023-03-03 15:30:00,0.78,0.78,0.7652,0.77,7055
2023-03-03 15:15:00,0.7601,0.78,0.7601,0.7703,18183
2023-03-03 15:00:00,0.7622,0.7624,0.76,0.7601,8464
2023-03-03 14:45:00,0.769999,0.769999,0.7601,0.7622,5493
2023-03-03 14:30:00,0.7601,0.7699,0.7601,0.7688,2640
2023-03-03 14:15:00,0.7655,0.7655,0.7655,0.7655,100
2023-03-03 14:00:00,0.7675,0.7676,0.75,0.75,1169
2023-03-03 13:45:00,0.76,0.7605,0.7599,0.7605,14593
2023-03-03 13:15:00,0.76535,0.76535,0.746,0.76,67403
2023-03-03 13:00:00,0.76,0.77,0.76,0.7699,5860
2023-03-03 12:45:00,0.76,0.76,0.7599,0.76,10487
2023-03-03 12:30:00,0.7518,0.7577,0.7518,0.7577,6705
2023-03-03 12:15:00,0.75,0.7575,0.748268,0.748268,910
2023-03-03 12:00:00,0.746475,0.7575,0.74,0.741536,15095
2023-03-03 11:45:00,0.7444,0.7551,0.74,0.749899,20633
2023-03-03 11:30:00,0.769699,0.769699,0.75,0.75,112587
2023-03-03 11:15:00,0.75,0.7656,0.748,0.7559,84745
2023-03-03 11:00:00,0.749999,0.75,0.7403,0.7499,12291
2023-03-03 10:45:00,0.745,0.75,0.7401,0.7402,35225
2023-03-03 10:30:00,0.735,0.744999,0.735,0.744999,9404
2023-03-03 10:15:00,0.7301,0.7399,0.73,0.7398,18413
2023-03-03 10:00:00,0.74,0.74,0.73,0.73,15927
2023-03-03 09:45:00,0.75,0.76,0.7335,0.7335,530230
2023-03-03 08:15:00,0.75,0.75,0.75,0.75,1000
2023-03-02 19:00:00,0.735,0.735,0.735,0.735,533
2023-03-02 16:15:00,0.7485,0.7485,0.7485,0.7485,210
2023-03-02 16:00:00,0.7498,0.75,0.74495,0.7469,69263
2023-03-02 15:45:00,0.7449,0.75,0.7401,0.7498,10368
2023-03-02 15:30:00,0.74,0.75,0.7399,0.745,21580
2023-03-02 15:15:00,0.74,0.7401,0.7399,0.74,10126
2023-03-02 15:00:00,0.74,0.74,0.7399,0.74,13769
2023-03-02 14:45:00,0.74,0.74,0.7399,0.7399,26976
2023-03-02 14:30:00,0.74,0.74,0.7399,0.74,3034
2023-03-02 14:15:00,0.7399,0.74,0.7399,0.74,809
2023-03-02 14:00:00,0.7399,0.73991,0.7399,0.7399,2733
2023-03-02 13:45:00,0.74,0.74,0.7399,0.7399,20088
2023-03-02 13:30:00,0.7399,0.7399,0.7399,0.7399,785
2023-03-02 13:15:00,0.7399,0.74,0.7399,0.74,12558
2023-03-02 13:00:00,0.74,0.74,0.73995,0.74,2310
2023-03-02 12:45:00,0.73705,0.74,0.7342,0.7399,17050
2023-03-02 12:30:00,0.7399,0.7399,0.7399,0.7399,200
2023-03-02 12:15:00,0.74,0.74,0.7335,0.74,5700
2023-03-02 12:00:00,0.7366,0.74,0.7366,0.7399,706
2023-03-02 11:45:00,0.7305,0.74,0.7305,0.7383,13186
2023-03-02 11:30:00,0.7303,0.7304,0.7256,0.7304,8246
2023-03-02 11:15:00,0.725,0.72795,0.725,0.72795,1979
2023-03-02 11:00:00,0.733,0.7331,0.7251,0.7252,32574
2023-03-02 10:45:00,0.74,0.7415,0.7322,0.735,7786
2023-03-02 10:30:00,0.743501,0.75,0.732,0.7411,36125
2023-03-02 10:15:00,0.743101,0.7436,0.743,0.743,5011
2023-03-02 10:00:00,0.7461,0.75,0.743,0.749899,20456
2023-03-02 09:45:00,0.75,0.75,0.743,0.743001,85386
2023-03-02 09:30:00,0.75,0.75,0.75,0.75,717
2023-03-02 09:15:00,0.76,0.76,0.76,0.76,400
2023-03-02 08:45:00,0.76,0.76,0.76,0.76,2882
2023-03-01 16:00:00,0.7499,0.7568,0.7499,0.7499,38949
2023-03-01 15:45:00,0.75,0.75,0.7499,0.75,32021
2023-03-01 15:30:00,0.7499,0.75,0.7499,0.75,49197
2023-03-01 15:15:00,0.75,0.75,0.7499,0.74995,220591
2023-03-01 15:00:00,0.7499,0.75,0.7499,0.75,6306
2023-03-01 14:45:00,0.7499,0.75,0.7499,0.7499,8860
2023-03-01 14:30:00,0.7499,0.75,0.7499,0.749996,1568
2023-03-01 14:15:00,0.75,0.75,0.7499,0.75,8346
2023-03-01 14:00:00,0.75,0.75,0.7499,0.75,12733
2023-03-01 13:45:00,0.7499,0.755,0.7499,0.75,20950
2023-03-01 13:30:00,0.75,0.75,0.7499,0.7499,22335
2023-03-01 13:15:00,0.7499,0.75,0.7499,0.7499,17246
2023-03-01 13:00:00,0.75,0.75,0.7499,0.75,13702
2023-03-01 12:45:00,0.7499,0.75,0.7495,0.7499,2443
2023-03-01 12:30:00,0.7511,0.759899,0.7489,0.7493,43003
2023-03-01 12:15:00,0.7555,0.76,0.7509,0.7509,14816
2023-03-01 12:00:00,0.7599,0.76,0.7509,0.75545,18484
2023-03-01 11:45:00,0.7555,0.7599,0.7509,0.7509,631
2023-03-01 11:30:00,0.7553,0.76,0.7506,0.7509,8494
2023-03-01 11:15:00,0.7551,0.76,0.7501,0.755151,2000
2023-03-01 11:00:00,0.7588,0.76,0.75,0.7551,38901
2023-03-01 10:45:00,0.759899,0.76,0.7551,0.76,19779
2023-03-01 10:30:00,0.7551,0.76,0.7551,0.7551,37247
2023-03-01 10:15:00,0.76,0.7727,0.75,0.76,64783
2023-03-01 10:00:00,0.7773,0.784999,0.76,0.765,12050
2023-03-01 09:45:00,0.79,0.7978,0.77,0.7701,45884
2023-03-01 09:00:00,0.7888,0.7888,0.7888,0.7888,300
2023-03-01 08:45:00,0.77,0.77,0.77,0.77,110
2023-03-01 08:15:00,0.7513,0.7513,0.7513,0.7513,507
2023-03-01 08:00:00,0.75,0.75,0.75,0.75,200
2023-02-28 20:00:00,0.755,0.755,0.755,0.755,4234
2023-02-28 18:30:00,0.78,0.78,0.78,0.78,500
2023-02-28 18:00:00,0.78,0.78,0.78,0.78,100
2023-02-28 16:15:00,0.741,0.789,0.741,0.789,20600
2023-02-28 16:00:00,0.775,0.7847,0.7601,0.7663,127448
2023-02-28 15:45:00,0.7537,0.78,0.7537,0.77,58130
2023-02-28 15:30:00,0.7634,0.774,0.7537,0.7639,11411
2023-02-28 15:15:00,0.75,0.764499,0.7499,0.7634,150733
2023-02-28 15:00:00,0.7499,0.75,0.7499,0.75,31402
2023-02-28 14:45:00,0.75,0.75,0.7499,0.75,10775
2023-02-28 14:30:00,0.74995,0.75,0.743,0.7499,25211
2023-02-28 14:15:00,0.75,0.75,0.7499,0.7499,18327
2023-02-28 14:00:00,0.7499,0.75,0.7499,0.75,14639
2023-02-28 13:45:00,0.7499,0.75,0.7499,0.7499,6832
2023-02-28 13:30:00,0.75,0.75,0.7483,0.75,61709
2023-02-28 13:15:00,0.75,0.75,0.745,0.7499,79252
2023-02-28 13:00:00,0.74995,0.75,0.7499,0.7499,47936
2023-02-28 12:45:00,0.747,0.75,0.747,0.75,21879
2023-02-28 12:30:00,0.7498,0.75,0.7439,0.75,52624
2023-02-28 12:15:00,0.7475,0.75,0.745,0.7498,22854
2023-02-28 12:00:00,0.7688,0.7688,0.745,0.745,61394
2023-02-28 11:45:00,0.7471,0.7687,0.7444,0.761,24087
2023-02-28 11:30:00,0.7415,0.7498,0.7401,0.7498,12267
2023-02-28 11:15:00,0.7428,0.7498,0.7401,0.7401,7981
2023-02-28 11:00:00,0.75,0.7588,0.7401,0.75,35667
2023-02-28 10:45:00,0.7495,0.7589,0.7401,0.7589,36459
2023-02-28 10:30:00,0.75,0.7588,0.74,0.75,41300
2023-02-28 10:15:00,0.7641,0.7704,0.75,0.75,114084
2023-02-28 10:00:00,0.7849,0.79,0.76,0.765,51866
2023-02-28 09:45:00,0.82,0.8336,0.761,0.78,141129
2023-02-28 09:30:00,0.8,0.8,0.8,0.8,2492
2023-02-28 09:15:00,0.78,0.78,0.78,0.78,169
2023-02-28 09:00:00,0.78,0.78,0.78,0.78,285
2023-02-28 08:45:00,0.78,0.78,0.78,0.78,100
2023-02-28 08:15:00,0.7875,0.7875,0.7875,0.7875,100
2023-02-28 07:30:00,0.78,0.78,0.78,0.78,150
2023-02-28 04:45:00,0.74,0.75,0.74,0.75,299
2023-02-27 19:45:00,0.78,0.78,0.78,0.78,1000
2023-02-27 19:00:00,0.755,0.755,0.75,0.75,8000
2023-02-27 18:45:00,0.784,0.784,0.784,0.784,866
2023-02-27 18:30:00,0.7875,0.7875,0.7875,0.7875,3135
2023-02-27 18:15:00,0.784,0.7875,0.784,0.784,6742
2023-02-27 18:00:00,0.78,0.784,0.78,0.784,4557
2023-02-27 17:30:00,0.78,0.78,0.78,0.78,1000
2023-02-27 17:15:00,0.75,0.7846,0.75,0.7846,600
2023-02-27 16:45:00,0.7849,0.7849,0.75,0.75,1130
2023-02-27 16:15:00,0.7302,0.7302,0.7302,0.7302,874
2023-02-27 16:00:00,0.7499,0.75,0.7312,0.74,276136
2023-02-27 15:45:00,0.74,0.76,0.73,0.75,160395
2023-02-27 15:30:00,0.7538,0.7579,0.74,0.74,241333
2023-02-27 15:15:00,0.7558,0.76,0.7511,0.7561,97699
2023-02-27 15:00:00,0.775,0.7798,0.755,0.755,126181
2023-02-27 14:45:00,0.778501,0.786,0.77,0.775,67162
2023-02-27 14:30:00,0.8052,0.806537,0.7701,0.7805,225390
2023-02-27 14:15:00,0.83,0.8349,0.8,0.8052,153638
2023-02-27 14:00:00,0.839,0.84,0.83,0.83,25628
2023-02-27 13:45:00,0.83865,0.8449,0.8382,0.84,42783
2023-02-27 13:30:00,0.84,0.8495,0.835,0.8391,92610
2023-02-27 13:15:00,0.8431,0.85,0.835,0.8446,78880
2023-02-27 13:00:00,0.8751,0.88,0.83,0.8431,207019
2023-02-27 12:45:00,0.855,0.9,0.849,0.8799,355356
2023-02-27 12:30:00,0.8425,0.863,0.831701,0.8549,339977
2023-02-27 12:15:00,0.8422,0.8449,0.825001,0.8425,109043
2023-02-27 12:00:00,0.8299,0.868,0.8224,0.83,549428
2023-02-27 11:45:00,0.81,0.832,0.790101,0.829799,357460
2023-02-27 11:30:00,0.7939,0.81,0.79,0.81,220634
2023-02-27 11:15:00,0.7826,0.8099,0.782499,0.795,117514
2023-02-27 11:00:00,0.765,0.8,0.754,0.7826,434098
2023-02-27 10:45:00,0.8142,0.822,0.754,0.754,371055
2023-02-27 10:30:00,0.7735,0.825,0.7733,0.81829,530592
2023-02-27 10:15:00,0.74,0.7759,0.73,0.772663,739310
2023-02-27 10:00:00,0.68,0.74,0.67,0.73,915957
2023-02-27 09:45:00,0.6788,0.684799,0.6675,0.6675,16835
2023-02-27 09:00:00,0.64,0.64,0.6392,0.64,1926
2023-02-27 08:45:00,0.64,0.64,0.64,0.64,2610
2023-02-27 08:30:00,0.64,0.64,0.64,0.64,3117
2023-02-27 08:15:00,0.63,0.64,0.63,0.64,4353
2023-02-27 07:15:00,0.64,0.64,0.64,0.64,837
