time,open,high,low,close,volume
2023-03-07 11:00:00,4.14,4.145,4.075,4.075,25726
2023-03-07 10:45:00,4.11,4.15,4.11,4.14,15548
2023-03-07 10:30:00,4.14,4.14,4.065,4.11,32662
2023-03-07 10:15:00,4.14,4.145,4.065,4.14,24666
2023-03-07 10:00:00,4.105,4.18,4.105,4.15,21574
2023-03-07 09:45:00,4.05,4.13,3.96,4.11,49269
2023-03-06 20:00:00,4.04,4.04,4.04,4.04,204
2023-03-06 16:15:00,4.03,4.03,4.03,4.03,37570
2023-03-06 16:00:00,4.015,4.065,4.01,4.04,83099
2023-03-06 15:45:00,4.015,4.02,4.0,4.015,37707
2023-03-06 15:30:00,3.96,4.0201,3.96,4.015,38884
2023-03-06 15:15:00,4.025,4.025,3.96,3.96,72065
2023-03-06 15:00:00,4.025,4.03,4.02,4.025,7472
2023-03-06 14:45:00,4.045,4.045,4.02,4.0299,11251
2023-03-06 14:30:00,4.085,4.085,4.04,4.045,39196
2023-03-06 14:15:00,4.085,4.09,4.08,4.085,5539
2023-03-06 14:00:00,4.085,4.09,4.08,4.085,4650
2023-03-06 13:45:00,4.085,4.09,4.0825,4.085,7279
2023-03-06 13:30:00,4.08,4.09,4.08,4.0825,8197
2023-03-06 13:15:00,4.1,4.1,4.08,4.085,14919
2023-03-06 13:00:00,4.155,4.155,4.095,4.095,18796
2023-03-06 12:45:00,4.205,4.21,4.155,4.155,13754
2023-03-06 12:30:00,4.2025,4.21,4.2,4.205,22673
2023-03-06 12:15:00,4.205,4.21,4.2,4.205,7687
2023-03-06 12:00:00,4.205,4.21,4.2,4.2025,4164
2023-03-06 11:45:00,4.195,4.21,4.19,4.205,10213
2023-03-06 11:30:00,4.195,4.2,4.19,4.195,11562
2023-03-06 11:15:00,4.195,4.2,4.19,4.2,17917
2023-03-06 11:00:00,4.205,4.205,4.1925,4.1967,7916
2023-03-06 10:45:00,4.195,4.205,4.18,4.205,9332
2023-03-06 10:30:00,4.2,4.22,4.195,4.2,23919
2023-03-06 10:15:00,4.1542,4.2,4.1525,4.195,15245
2023-03-06 10:00:00,4.135,4.165,4.11,4.165,17202
2023-03-06 09:45:00,4.15,4.19,4.1,4.135,20857
2023-03-06 08:15:00,4.24,4.24,4.24,4.24,130
2023-03-03 17:30:00,4.24,4.24,4.24,4.24,100
2023-03-03 16:15:00,4.15,4.15,4.15,4.15,16923
2023-03-03 16:00:00,4.165,4.17,4.14,4.16,55348
2023-03-03 15:45:00,4.185,4.185,4.145,4.165,16495
2023-03-03 15:30:00,4.155,4.19,4.135,4.1891,32553
2023-03-03 15:15:00,4.08,4.165,4.08,4.155,21643
2023-03-03 15:00:00,4.085,4.09,4.08,4.085,6643
2023-03-03 14:45:00,4.09,4.1,4.085,4.085,14674
2023-03-03 14:30:00,4.105,4.11,4.09,4.09,12058
2023-03-03 14:15:00,4.07,4.11,4.07,4.105,84851
2023-03-03 14:00:00,4.095,4.095,4.07,4.075,11246
2023-03-03 13:45:00,4.09,4.1,4.09,4.095,14006
2023-03-03 13:30:00,4.075,4.09,4.065,4.09,15562
2023-03-03 13:15:00,4.085,4.09,4.07,4.07,8863
2023-03-03 13:00:00,4.085,4.095,4.085,4.085,22416
2023-03-03 12:45:00,4.089,4.09,4.085,4.09,9107
2023-03-03 12:30:00,4.085,4.0871,4.075,4.08,7553
2023-03-03 12:15:00,4.09,4.095,4.08,4.09,10558
2023-03-03 12:00:00,4.06,4.095,4.06,4.09,23437
2023-03-03 11:45:00,4.09,4.09,4.0632,4.065,37729
2023-03-03 11:30:00,4.09,4.1,4.085,4.09,97141
2023-03-03 11:15:00,4.095,4.1,4.075,4.09,16462
2023-03-03 11:00:00,4.11,4.13,4.095,4.095,9276
2023-03-03 10:45:00,4.095,4.12,4.095,4.105,17268
2023-03-03 10:30:00,4.1,4.115,4.09,4.094,7079
2023-03-03 10:15:00,4.145,4.145,4.1,4.1,22710
2023-03-03 10:00:00,4.13,4.155,4.13,4.14,10346
2023-03-03 09:45:00,4.11,4.18,4.05,4.12,16218
2023-03-02 17:15:00,4.11,4.11,4.11,4.11,100
2023-03-02 17:00:00,4.0915,4.0915,4.0915,4.0915,100
2023-03-02 16:15:00,4.09,4.09,4.09,4.09,12142
2023-03-02 16:00:00,4.095,4.14,4.08,4.1,73449
2023-03-02 15:45:00,4.085,4.095,4.085,4.095,17963
2023-03-02 15:30:00,4.095,4.095,4.075,4.085,16840
2023-03-02 15:15:00,4.099,4.1,4.09,4.095,6036
2023-03-02 15:00:00,4.065,4.095,4.065,4.095,13318
2023-03-02 14:45:00,4.195,4.195,4.065,4.065,78114
2023-03-02 14:30:00,4.195,4.2,4.16,4.195,20213
2023-03-02 14:15:00,4.19,4.21,4.19,4.195,9659
2023-03-02 14:00:00,4.165,4.19,4.1625,4.19,12305
2023-03-02 13:45:00,4.145,4.175,4.145,4.165,17761
2023-03-02 13:30:00,4.145,4.15,4.145,4.15,3554
2023-03-02 13:15:00,4.145,4.165,4.14,4.145,18112
2023-03-02 13:00:00,4.145,4.15,4.145,4.145,2937
2023-03-02 12:45:00,4.145,4.165,4.145,4.15,7853
2023-03-02 12:30:00,4.145,4.155,4.145,4.145,6902
2023-03-02 12:15:00,4.14,4.16,4.14,4.15,7661
2023-03-02 12:00:00,4.18,4.195,4.13,4.135,16499
2023-03-02 11:45:00,4.165,4.2,4.16,4.175,18568
2023-03-02 11:30:00,4.145,4.175,4.145,4.165,17417
2023-03-02 11:15:00,4.155,4.16,4.1401,4.145,8902
2023-03-02 11:00:00,4.1508,4.16,4.15,4.155,11092
2023-03-02 10:45:00,4.155,4.17,4.14,4.155,25491
2023-03-02 10:30:00,4.145,4.175,4.14,4.155,38272
2023-03-02 10:15:00,4.11,4.145,4.0884,4.145,36350
2023-03-02 10:00:00,4.1,4.18,4.09,4.11,51482
2023-03-02 09:45:00,4.22,4.23,4.07,4.105,63018
2023-03-01 16:15:00,4.26,4.26,4.26,4.26,4145
2023-03-01 16:00:00,4.29,4.295,4.255,4.26,81553
2023-03-01 15:45:00,4.27,4.305,4.2601,4.295,22734
2023-03-01 15:30:00,4.28,4.28,4.27,4.275,10432
2023-03-01 15:15:00,4.295,4.295,4.28,4.28,11045
2023-03-01 15:00:00,4.295,4.3,4.29,4.3,7509
2023-03-01 14:45:00,4.2899,4.295,4.285,4.295,6475
2023-03-01 14:30:00,4.305,4.31,4.29,4.29,13873
2023-03-01 14:15:00,4.31,4.32,4.3,4.3,6948
2023-03-01 14:00:00,4.34,4.34,4.3,4.31,15525
2023-03-01 13:45:00,4.315,4.335,4.31,4.335,8738
2023-03-01 13:30:00,4.305,4.32,4.305,4.315,6183
2023-03-01 13:15:00,4.29,4.31,4.29,4.31,3987
2023-03-01 13:00:00,4.345,4.345,4.295,4.295,6986
2023-03-01 12:45:00,4.32,4.32,4.315,4.32,3719
2023-03-01 12:30:00,4.3,4.32,4.295,4.315,4983
2023-03-01 12:15:00,4.295,4.315,4.29,4.2925,10435
2023-03-01 12:00:00,4.26,4.3,4.26,4.3,10759
2023-03-01 11:45:00,4.265,4.27,4.245,4.255,6316
2023-03-01 11:30:00,4.28,4.28,4.23,4.265,15501
2023-03-01 11:15:00,4.305,4.305,4.235,4.275,38863
2023-03-01 11:00:00,4.355,4.365,4.305,4.305,12456
2023-03-01 10:45:00,4.35,4.375,4.335,4.36,10832
2023-03-01 10:30:00,4.32,4.36,4.315,4.345,10431
2023-03-01 10:15:00,4.35,4.355,4.305,4.315,13400
2023-03-01 10:00:00,4.31,4.385,4.31,4.34,10484
2023-03-01 09:45:00,4.34,4.34,4.255,4.305,29398
2023-03-01 05:30:00,4.43,4.43,4.43,4.43,900
2023-02-28 16:15:00,4.32,4.32,4.32,4.32,16921
2023-02-28 16:00:00,4.33,4.35,4.31,4.32,118367
2023-02-28 15:45:00,4.3359,4.34,4.32,4.335,26510
2023-02-28 15:30:00,4.34,4.34,4.325,4.335,11430
2023-02-28 15:15:00,4.31,4.35,4.3,4.345,37820
2023-02-28 15:00:00,4.335,4.34,4.29,4.315,37511
2023-02-28 14:45:00,4.3,4.34,4.3,4.335,39783
2023-02-28 14:30:00,4.26,4.31,4.25,4.305,52700
2023-02-28 14:15:00,4.275,4.275,4.235,4.26,36405
2023-02-28 14:00:00,4.275,4.2775,4.275,4.275,3477
2023-02-28 13:45:00,4.275,4.28,4.26,4.275,9327
2023-02-28 13:30:00,4.28,4.285,4.27,4.27,12288
2023-02-28 13:15:00,4.3,4.31,4.28,4.285,28941
2023-02-28 13:00:00,4.305,4.31,4.3,4.305,5126
2023-02-28 12:45:00,4.325,4.325,4.3,4.305,5469
2023-02-28 12:30:00,4.32,4.33,4.31,4.325,10102
2023-02-28 12:15:00,4.34,4.35,4.325,4.325,7955
2023-02-28 12:00:00,4.35,4.35,4.325,4.34,6583
2023-02-28 11:45:00,4.37,4.375,4.35,4.35,9845
2023-02-28 11:30:00,4.355,4.37,4.35,4.365,3586
2023-02-28 11:15:00,4.35,4.365,4.34,4.35,10277
2023-02-28 11:00:00,4.34,4.375,4.325,4.345,22101
2023-02-28 10:45:00,4.335,4.36,4.32,4.345,15659
2023-02-28 10:30:00,4.375,4.375,4.335,4.345,7145
2023-02-28 10:15:00,4.36,4.38,4.36,4.38,6441
2023-02-28 10:00:00,4.325,4.37,4.305,4.35,12898
2023-02-28 09:45:00,4.3,4.36,4.28,4.325,21357
2023-02-27 18:15:00,4.39,4.39,4.39,4.39,4630
2023-02-27 16:15:00,4.32,4.32,4.32,4.32,6772
2023-02-27 16:00:00,4.325,4.335,4.31,4.32,62821
2023-02-27 15:45:00,4.33,4.335,4.32,4.32,17656
2023-02-27 15:30:00,4.31,4.3372,4.3,4.33,14920
2023-02-27 15:15:00,4.33,4.3375,4.305,4.31,17530
2023-02-27 15:00:00,4.35,4.35,4.325,4.33,14276
2023-02-27 14:45:00,4.33,4.36,4.32,4.35,24258
2023-02-27 14:30:00,4.355,4.355,4.28,4.325,117521
2023-02-27 14:15:00,4.455,4.46,4.355,4.355,42569
2023-02-27 14:00:00,4.45,4.455,4.44,4.455,8730
2023-02-27 13:45:00,4.455,4.46,4.45,4.455,6653
2023-02-27 13:30:00,4.455,4.46,4.45,4.4518,2884
2023-02-27 13:15:00,4.46,4.46,4.45,4.455,5002
2023-02-27 13:00:00,4.445,4.455,4.43,4.455,15157
2023-02-27 12:45:00,4.43,4.45,4.43,4.445,4469
2023-02-27 12:30:00,4.415,4.435,4.415,4.425,7839
2023-02-27 12:15:00,4.435,4.435,4.415,4.42,6190
2023-02-27 12:00:00,4.43,4.46,4.43,4.43,8408
2023-02-27 11:45:00,4.42,4.43,4.42,4.43,4563
2023-02-27 11:30:00,4.455,4.455,4.41,4.425,9093
2023-02-27 11:15:00,4.48,4.48,4.45,4.45,11264
2023-02-27 11:00:00,4.48,4.495,4.46,4.475,9364
2023-02-27 10:45:00,4.45,4.475,4.43,4.475,15422
2023-02-27 10:30:00,4.455,4.47,4.44,4.46,10766
2023-02-27 10:15:00,4.37,4.47,4.37,4.46,16710
2023-02-27 10:00:00,4.39,4.4,4.35,4.38,16381
2023-02-27 09:45:00,4.37,4.465,4.37,4.395,16832
