time,open,high,low,close,volume
2023-02-28 18:00:00,1.15,1.15,1.15,1.15,3500
2023-02-28 16:00:00,1.15,1.15,1.14,1.15,25867
2023-02-28 15:45:00,1.1415,1.1499,1.14,1.1401,3461
2023-02-28 15:30:00,1.145,1.15,1.142,1.15,1532
2023-02-28 15:15:00,1.15,1.15,1.1402,1.1408,10715
2023-02-28 14:45:00,1.14,1.1448,1.1397,1.1448,14483
2023-02-28 14:30:00,1.14,1.14,1.1301,1.1301,1514
2023-02-28 14:15:00,1.14,1.14,1.13,1.13,1489
2023-02-28 14:00:00,1.14,1.14,1.135,1.135,2879
2023-02-28 13:45:00,1.13,1.13,1.12,1.1257,2060
2023-02-28 13:30:00,1.125,1.13,1.12,1.13,29537
2023-02-28 13:15:00,1.1288,1.1288,1.1288,1.1288,700
2023-02-28 13:00:00,1.1227,1.13,1.1208,1.1288,18241
2023-02-28 12:45:00,1.12,1.13,1.12,1.1225,6675
2023-02-28 12:30:00,1.1297,1.13,1.12,1.1201,22152
2023-02-28 12:15:00,1.11,1.13,1.1,1.12,10992
2023-02-28 12:00:00,1.088,1.1199,1.088,1.1199,12880
2023-02-28 11:45:00,1.08,1.0899,1.08,1.0899,15200
2023-02-28 11:30:00,1.0888,1.0888,1.0877,1.0877,825
2023-02-28 11:00:00,1.07,1.0868,1.07,1.0868,975
2023-02-28 10:30:00,1.0711,1.09,1.06,1.075,48069
2023-02-28 10:15:00,1.08,1.09,1.0799,1.09,8700
2023-02-28 10:00:00,1.056,1.0701,1.056,1.0701,14851
2023-02-28 09:45:00,1.06,1.0699,1.05,1.0503,11881
2023-02-27 17:00:00,1.03,1.05,1.03,1.05,2200
2023-02-27 16:30:00,1.05,1.05,1.03,1.05,2497
2023-02-27 16:15:00,1.03,1.03,1.03,1.03,1000
2023-02-27 16:00:00,1.03,1.0699,1.03,1.0504,36607
2023-02-27 15:45:00,1.02,1.0376,1.02,1.0376,968
2023-02-27 15:30:00,1.03,1.03,1.03,1.03,600
2023-02-27 15:00:00,1.03,1.03,1.03,1.03,100
2023-02-27 14:30:00,1.0367,1.0367,1.0367,1.0367,100
2023-02-27 14:15:00,1.02,1.02,1.02,1.02,100
2023-02-27 13:45:00,1.0201,1.0201,1.0201,1.0201,162
2023-02-27 13:30:00,1.0235,1.0235,1.0235,1.0235,103
2023-02-27 13:00:00,1.02,1.02,1.02,1.02,318
2023-02-27 12:45:00,1.0201,1.0455,1.0201,1.0455,2495
2023-02-27 12:30:00,1.0401,1.0401,1.04,1.04,6541
2023-02-27 12:15:00,1.04,1.0497,1.04,1.0497,739
2023-02-27 12:00:00,1.04,1.04,1.04,1.04,138
2023-02-27 11:45:00,1.025,1.0499,1.025,1.0499,7356
2023-02-27 11:30:00,1.0201,1.0201,1.0201,1.0201,4875
2023-02-27 11:15:00,1.0191,1.0191,1.0133,1.0133,372
2023-02-27 11:00:00,1.02,1.02,1.0126,1.0126,1523
2023-02-27 10:45:00,1.0201,1.0201,1.02,1.02,1553
2023-02-27 10:30:00,1.0287,1.0299,1.02,1.02,900
2023-02-27 10:15:00,1.02,1.02,1.02,1.02,4118
2023-02-27 10:00:00,0.99,1.03,0.98,1.0106,2714
2023-02-27 09:45:00,1.0,1.0,0.981,0.9999,15068
2023-02-27 08:45:00,0.99,0.99,0.99,0.99,400
2023-02-27 08:30:00,0.99,1.0,0.99,1.0,601
2023-02-27 08:15:00,1.02,1.039,0.969,0.969,2220
