time,open,high,low,close,volume
2023-03-03 15:15:00,5.7,5.71,5.695,5.7,8158
2023-03-03 15:00:00,5.74,5.74,5.66,5.71,10278
2023-03-03 14:45:00,5.722,5.735,5.7201,5.735,1046
2023-03-03 14:30:00,5.7502,5.78,5.7201,5.7499,11299
2023-03-03 14:15:00,5.74,5.75,5.7136,5.75,1896
2023-03-03 14:00:00,5.73,5.75,5.73,5.75,1801
2023-03-03 13:45:00,5.71,5.72,5.67,5.71,10462
2023-03-03 13:30:00,5.6,5.71,5.6,5.7,12093
2023-03-03 13:15:00,5.5701,5.6,5.56,5.56,1312
2023-03-03 13:00:00,5.62,5.62,5.62,5.62,102
2023-03-03 12:45:00,5.65,5.67,5.62,5.62,3980
2023-03-03 12:30:00,5.64,5.64,5.64,5.64,658
2023-03-03 12:15:00,5.64,5.675,5.64,5.6401,426
2023-03-03 12:00:00,5.6266,5.7099,5.6266,5.6575,2334
2023-03-03 11:45:00,5.67,5.67,5.67,5.67,283
2023-03-03 11:30:00,5.54,5.61,5.54,5.605,4402
2023-03-03 11:15:00,5.5008,5.53,5.5,5.53,1785
2023-03-03 11:00:00,5.535,5.58,5.52,5.52,5425
2023-03-03 10:45:00,5.51,5.52,5.4962,5.52,1559
2023-03-03 10:30:00,5.525,5.6,5.5,5.55,5638
2023-03-03 10:15:00,5.5,5.5599,5.485,5.5,2252
2023-03-03 10:00:00,5.3584,5.5137,5.32,5.5,11642
2023-03-03 09:45:00,5.69,5.69,5.2116,5.25,32193
2023-03-02 16:00:00,5.6,5.62,5.55,5.56,23368
2023-03-02 15:45:00,5.605,5.63,5.55,5.59,17822
2023-03-02 15:30:00,5.6,5.65,5.6,5.6001,4688
2023-03-02 15:15:00,5.61,5.61,5.58,5.59,5041
2023-03-02 15:00:00,5.63,5.63,5.61,5.62,2887
2023-03-02 14:45:00,5.68,5.68,5.629,5.629,6221
2023-03-02 14:30:00,5.67,5.68,5.67,5.68,4426
2023-03-02 14:15:00,5.676,5.7,5.665,5.7,4952
2023-03-02 14:00:00,5.6868,5.6868,5.685,5.685,300
2023-03-02 13:45:00,5.66,5.708,5.66,5.67,4490
2023-03-02 13:30:00,5.7,5.7,5.66,5.67,10515
2023-03-02 13:15:00,5.75,5.76,5.7,5.7,17136
2023-03-02 13:00:00,5.735,5.75,5.72,5.75,1765
2023-03-02 12:45:00,5.74,5.74,5.74,5.74,1112
2023-03-02 12:30:00,5.745,5.76,5.71,5.75,4102
2023-03-02 12:15:00,5.75,5.75,5.745,5.75,2757
2023-03-02 12:00:00,5.75,5.75,5.72,5.72,820
2023-03-02 11:45:00,5.725,5.75,5.72,5.75,2844
2023-03-02 11:30:00,5.7,5.735,5.7,5.735,1596
2023-03-02 11:15:00,5.72,5.73,5.71,5.71,801
2023-03-02 11:00:00,5.69,5.75,5.69,5.73,3537
2023-03-02 10:45:00,5.7498,5.7498,5.69,5.69,1593
2023-03-02 10:30:00,5.72,5.76,5.7101,5.7101,4166
2023-03-02 10:15:00,5.7001,5.76,5.7,5.7398,8074
2023-03-02 10:00:00,5.64,5.75,5.6,5.72,8452
2023-03-02 09:45:00,5.77,5.77,5.52,5.69,9399
2023-03-01 16:30:00,5.67,5.67,5.67,5.67,200
2023-03-01 16:00:00,5.72,5.74,5.685,5.7,32368
2023-03-01 15:45:00,5.705,5.73,5.7,5.72,6740
2023-03-01 15:30:00,5.715,5.75,5.71,5.71,9437
2023-03-01 15:15:00,5.705,5.72,5.69,5.715,3817
2023-03-01 15:00:00,5.675,5.705,5.66,5.705,13769
2023-03-01 14:45:00,5.68,5.69,5.67,5.67,3672
2023-03-01 14:30:00,5.67,5.68,5.63,5.66,8703
2023-03-01 14:15:00,5.66,5.685,5.66,5.68,5004
2023-03-01 14:00:00,5.65,5.68,5.635,5.66,6648
2023-03-01 13:45:00,5.602,5.67,5.59,5.66,5571
2023-03-01 13:30:00,5.61,5.63,5.61,5.61,3364
2023-03-01 13:15:00,5.63,5.6599,5.6,5.61,7242
2023-03-01 13:00:00,5.69,5.71,5.635,5.635,3060
2023-03-01 12:45:00,5.73,5.7399,5.71,5.71,1549
2023-03-01 12:30:00,5.755,5.76,5.73,5.74,2339
2023-03-01 12:15:00,5.7863,5.79,5.7488,5.75,14659
2023-03-01 12:00:00,5.78,5.81,5.78,5.78,11247
2023-03-01 11:45:00,5.78,5.78,5.7771,5.7771,250
2023-03-01 11:30:00,5.77,5.82,5.75,5.785,16679
2023-03-01 11:15:00,5.75,5.81,5.735,5.78,29747
2023-03-01 11:00:00,5.825,5.855,5.76,5.775,6925
2023-03-01 10:45:00,5.78,5.82,5.78,5.8,2877
2023-03-01 10:30:00,5.76,5.8,5.72,5.78,6892
2023-03-01 10:15:00,5.87,5.87,5.76,5.76,2711
2023-03-01 10:00:00,5.935,6.01,5.85,5.89,44408
2023-03-01 09:45:00,5.85,5.9599,5.8479,5.9599,12610
2023-02-28 16:30:00,5.867,5.867,5.867,5.867,200
2023-02-28 16:00:00,5.82,5.83,5.79,5.8,22179
2023-02-28 15:45:00,5.9311,5.935,5.8,5.82,24701
2023-02-28 15:30:00,5.982,5.9941,5.92,5.94,9617
2023-02-28 15:15:00,5.925,6.04,5.925,5.99,25662
2023-02-28 15:00:00,5.85,5.95,5.85,5.94,37401
2023-02-28 14:45:00,5.86,5.87,5.85,5.86,3306
2023-02-28 14:30:00,5.86,5.88,5.84,5.8573,8801
2023-02-28 14:15:00,5.8,5.81,5.8,5.81,2320
2023-02-28 14:00:00,5.84,5.84,5.81,5.81,2037
2023-02-28 13:45:00,5.84,5.87,5.8,5.8519,14670
2023-02-28 13:30:00,5.755,5.83,5.755,5.83,4975
2023-02-28 13:15:00,5.77,5.77,5.72,5.745,3378
2023-02-28 13:00:00,5.76,5.82,5.76,5.77,7620
2023-02-28 12:45:00,5.655,5.7799,5.655,5.7799,22946
2023-02-28 12:30:00,5.68,5.68,5.63,5.63,8124
2023-02-28 12:15:00,5.7,5.7,5.69,5.69,2441
2023-02-28 12:00:00,5.6824,5.7,5.6824,5.7,2609
2023-02-28 11:45:00,5.6912,5.7,5.69,5.6961,2923
2023-02-28 11:30:00,5.7,5.71,5.6657,5.6657,1722
2023-02-28 11:15:00,5.67,5.71,5.65,5.7,3227
2023-02-28 11:00:00,5.5938,5.6628,5.59,5.645,3026
2023-02-28 10:45:00,5.569,5.5954,5.55,5.575,2263
2023-02-28 10:30:00,5.69,5.69,5.55,5.5501,11991
2023-02-28 10:15:00,5.7,5.7,5.691,5.691,966
2023-02-28 10:00:00,5.6956,5.71,5.65,5.71,4229
2023-02-28 09:45:00,5.65,5.7563,5.65,5.68,5982
2023-02-27 16:00:00,5.67,5.69,5.63,5.68,29091
2023-02-27 15:45:00,5.745,5.76,5.695,5.7,12039
2023-02-27 15:30:00,5.74,5.75,5.67,5.73,41157
2023-02-27 15:15:00,5.735,5.75,5.73,5.75,4558
2023-02-27 15:00:00,5.73,5.73,5.73,5.73,930
2023-02-27 14:45:00,5.73,5.7499,5.73,5.74,1907
2023-02-27 14:30:00,5.71,5.72,5.69,5.72,14272
2023-02-27 14:15:00,5.72,5.73,5.71,5.71,1661
2023-02-27 14:00:00,5.725,5.75,5.675,5.72,14602
2023-02-27 13:45:00,5.75,5.75,5.72,5.73,3786
2023-02-27 13:30:00,5.68,5.73,5.68,5.73,4287
2023-02-27 13:15:00,5.6739,5.7015,5.63,5.7015,5961
2023-02-27 13:00:00,5.735,5.76,5.64,5.655,17191
2023-02-27 12:45:00,5.72,5.77,5.72,5.75,8167
2023-02-27 12:30:00,5.67,5.72,5.6,5.68,18832
2023-02-27 12:15:00,5.55,5.68,5.55,5.68,8119
2023-02-27 12:00:00,5.52,5.55,5.49,5.55,2739
2023-02-27 11:45:00,5.48,5.53,5.47,5.505,15779
2023-02-27 11:30:00,5.5,5.51,5.495,5.5099,3626
2023-02-27 11:15:00,5.415,5.5032,5.415,5.5032,7327
2023-02-27 11:00:00,5.4,5.42,5.39,5.415,3071
2023-02-27 10:45:00,5.46,5.47,5.42,5.42,2892
2023-02-27 10:30:00,5.48,5.4926,5.48,5.48,1503
2023-02-27 10:15:00,5.49,5.5,5.42,5.5,14900
2023-02-27 10:00:00,5.5,5.555,5.445,5.52,22511
2023-02-27 09:45:00,5.35,5.5399,5.35,5.5399,11961
