time,open,high,low,close,volume
2023-03-06 12:00:00,8.3,8.4599,8.3,8.42,17460
2023-03-06 11:45:00,8.19,8.29,8.17,8.285,15049
2023-03-06 11:30:00,8.16,8.19,8.11,8.19,20524
2023-03-06 11:15:00,8.03,8.16,8.03,8.15,10362
2023-03-06 11:00:00,8.02,8.07,8.02,8.04,15040
2023-03-06 10:45:00,7.94,8.04,7.915,8.02,22038
2023-03-06 10:30:00,7.96,7.97,7.92,7.9402,15570
2023-03-06 10:15:00,7.833,7.93,7.79,7.93,13889
2023-03-06 10:00:00,7.84,7.89,7.63,7.82,15317
2023-03-06 09:45:00,7.77,7.83,7.66,7.82,35347
2023-03-06 09:30:00,7.67,7.69,7.67,7.68,815
2023-03-06 08:30:00,7.54,7.54,7.54,7.54,1009
2023-03-06 08:15:00,7.54,7.54,7.54,7.54,102
2023-03-03 19:00:00,7.54,7.55,7.54,7.55,1330
2023-03-03 17:00:00,7.56,7.56,7.51,7.51,4284
2023-03-03 16:45:00,7.57,7.57,7.56,7.56,5232
2023-03-03 16:30:00,7.57,7.6,7.57,7.6,3746
2023-03-03 16:15:00,7.53,7.65,7.53,7.57,7701
2023-03-03 16:00:00,7.46,7.54,7.45,7.52,39779
2023-03-03 15:45:00,7.49,7.52,7.45,7.46,14641
2023-03-03 15:30:00,7.47,7.5,7.47,7.49,3242
2023-03-03 15:15:00,7.455,7.47,7.455,7.47,8545
2023-03-03 15:00:00,7.415,7.425,7.415,7.42,4620
2023-03-03 14:45:00,7.47,7.47,7.4,7.415,6960
2023-03-03 14:30:00,7.45,7.47,7.44,7.465,7825
2023-03-03 14:15:00,7.41,7.45,7.41,7.45,14127
2023-03-03 14:00:00,7.38,7.4,7.37,7.3915,2459
2023-03-03 13:45:00,7.36,7.395,7.36,7.38,4372
2023-03-03 13:30:00,7.395,7.42,7.35,7.35,12121
2023-03-03 13:15:00,7.39,7.4,7.38,7.4,2252
2023-03-03 13:00:00,7.39,7.43,7.38,7.38,11899
2023-03-03 12:45:00,7.41,7.4101,7.375,7.38,12758
2023-03-03 12:30:00,7.3682,7.43,7.36,7.43,8903
2023-03-03 12:15:00,7.4499,7.4499,7.35,7.35,30275
2023-03-03 12:00:00,7.38,7.415,7.3745,7.415,6366
2023-03-03 11:45:00,7.41,7.42,7.3727,7.3727,5396
2023-03-03 11:30:00,7.395,7.4072,7.38,7.4072,6267
2023-03-03 11:15:00,7.37,7.41,7.36,7.39,12415
2023-03-03 11:00:00,7.42,7.4399,7.36,7.3785,12357
2023-03-03 10:45:00,7.42,7.45,7.38,7.42,10387
2023-03-03 10:30:00,7.27,7.4299,7.27,7.4299,50196
2023-03-03 10:15:00,7.2699,7.28,7.23,7.26,15156
2023-03-03 10:00:00,7.29,7.31,7.235,7.235,12003
2023-03-03 09:45:00,7.25,7.33,7.1485,7.31,8575
2023-03-02 20:00:00,7.3,7.3,7.3,7.3,100
2023-03-02 16:30:00,7.0055,7.0055,7.0,7.0,310
2023-03-02 16:15:00,7.24,7.24,7.24,7.24,12194
2023-03-02 16:00:00,7.2788,7.28,7.23,7.25,30956
2023-03-02 15:45:00,7.27,7.2788,7.25,7.2788,13438
2023-03-02 15:30:00,7.25,7.27,7.24,7.27,5982
2023-03-02 15:15:00,7.26,7.28,7.245,7.25,10691
2023-03-02 15:00:00,7.25,7.27,7.25,7.26,8807
2023-03-02 14:45:00,7.26,7.3,7.25,7.25,13165
2023-03-02 14:30:00,7.28,7.29,7.22,7.24,34884
2023-03-02 14:15:00,7.26,7.28,7.26,7.28,1479
2023-03-02 14:00:00,7.265,7.265,7.22,7.25,18154
2023-03-02 13:45:00,7.25,7.28,7.245,7.265,8193
2023-03-02 13:30:00,7.24,7.26,7.24,7.255,3280
2023-03-02 13:15:00,7.2111,7.25,7.2111,7.25,20639
2023-03-02 13:00:00,7.23,7.24,7.21,7.22,2676
2023-03-02 12:45:00,7.3,7.33,7.24,7.25,15858
2023-03-02 12:30:00,7.27,7.3,7.27,7.29,2623
2023-03-02 12:15:00,7.25,7.29,7.245,7.28,9594
2023-03-02 12:00:00,7.25,7.27,7.24,7.245,6594
2023-03-02 11:45:00,7.23,7.2581,7.22,7.25,8247
2023-03-02 11:30:00,7.2886,7.29,7.24,7.25,15726
2023-03-02 11:15:00,7.26,7.3,7.26,7.3,3703
2023-03-02 11:00:00,7.285,7.31,7.25,7.25,5736
2023-03-02 10:45:00,7.39,7.4,7.28,7.3,17991
2023-03-02 10:30:00,7.345,7.4,7.33,7.4,1598
2023-03-02 10:15:00,7.315,7.36,7.31,7.34,4602
2023-03-02 10:00:00,7.2754,7.3994,7.2754,7.3,5357
2023-03-02 09:45:00,7.32,7.41,7.18,7.3,5201
2023-03-02 08:45:00,7.27,7.27,7.27,7.27,500
2023-03-02 08:15:00,7.2507,7.2507,7.2507,7.2507,300
2023-03-01 19:30:00,7.05,7.05,7.0,7.0,1906
2023-03-01 18:00:00,7.03,7.03,7.03,7.03,140
2023-03-01 16:15:00,7.4,7.4,7.4,7.4,1386
2023-03-01 16:00:00,7.44,7.45,7.39,7.4,44853
2023-03-01 15:45:00,7.405,7.46,7.405,7.43,13590
2023-03-01 15:30:00,7.39,7.42,7.39,7.405,7015
2023-03-01 15:15:00,7.35,7.4,7.35,7.39,4676
2023-03-01 15:00:00,7.37,7.39,7.35,7.35,10940
2023-03-01 14:45:00,7.33,7.38,7.32,7.38,6589
2023-03-01 14:30:00,7.4,7.41,7.33,7.33,11910
2023-03-01 14:15:00,7.41,7.42,7.4,7.42,3753
2023-03-01 14:00:00,7.4,7.41,7.4,7.4,2253
2023-03-01 13:45:00,7.42,7.42,7.38,7.41,9019
2023-03-01 13:30:00,7.43,7.4301,7.41,7.43,9460
2023-03-01 13:15:00,7.45,7.45,7.42,7.43,5249
2023-03-01 13:00:00,7.505,7.505,7.44,7.45,6490
2023-03-01 12:45:00,7.52,7.56,7.45,7.5,19713
2023-03-01 12:30:00,7.49,7.53,7.48,7.52,6048
2023-03-01 12:15:00,7.455,7.49,7.44,7.48,7902
2023-03-01 12:00:00,7.45,7.5,7.44,7.455,14723
2023-03-01 11:45:00,7.465,7.47,7.44,7.45,27618
2023-03-01 11:30:00,7.42,7.48,7.4,7.48,8698
2023-03-01 11:15:00,7.46,7.47,7.41,7.42,13699
2023-03-01 11:00:00,7.44,7.5,7.44,7.46,15419
2023-03-01 10:45:00,7.41,7.46,7.4,7.44,10099
2023-03-01 10:30:00,7.36,7.4,7.22,7.4,27659
2023-03-01 10:15:00,7.34,7.3985,7.3,7.355,18898
2023-03-01 10:00:00,7.3599,7.485,7.34,7.34,19953
2023-03-01 09:45:00,7.45,7.495,7.27,7.31,24190
2023-02-28 16:15:00,7.27,7.43,7.05,7.43,10055
2023-02-28 16:00:00,7.385,7.53,7.38,7.42,52056
2023-02-28 15:45:00,7.41,7.44,7.375,7.38,12306
2023-02-28 15:30:00,7.43,7.43,7.38,7.43,7701
2023-02-28 15:15:00,7.38,7.43,7.36,7.422,4869
2023-02-28 15:00:00,7.3551,7.39,7.35,7.38,4374
2023-02-28 14:45:00,7.34,7.37,7.33,7.37,3937
2023-02-28 14:30:00,7.36,7.36,7.34,7.34,2605
2023-02-28 14:15:00,7.37,7.37,7.35,7.36,3336
2023-02-28 14:00:00,7.36,7.37,7.35,7.35,3236
2023-02-28 13:45:00,7.36,7.36,7.34,7.35,6022
2023-02-28 13:30:00,7.38,7.38,7.36,7.365,3566
2023-02-28 13:15:00,7.36,7.39,7.35,7.39,3669
2023-02-28 13:00:00,7.34,7.35,7.34,7.35,438
2023-02-28 12:45:00,7.42,7.425,7.32,7.36,17227
2023-02-28 12:30:00,7.4,7.42,7.39,7.42,1123
2023-02-28 12:15:00,7.41,7.41,7.38,7.4,2197
2023-02-28 12:00:00,7.41,7.42,7.4,7.41,2688
2023-02-28 11:45:00,7.47,7.48,7.42,7.42,3829
2023-02-28 11:30:00,7.46,7.4734,7.45,7.4734,5415
2023-02-28 11:15:00,7.48,7.48,7.44,7.45,2630
2023-02-28 11:00:00,7.44,7.45,7.36,7.41,5864
2023-02-28 10:45:00,7.3999,7.44,7.38,7.43,5170
2023-02-28 10:30:00,7.515,7.515,7.38,7.38,14281
2023-02-28 10:15:00,7.49,7.54,7.47,7.54,1540
2023-02-28 10:00:00,7.4499,7.47,7.4,7.4651,8661
2023-02-28 09:45:00,7.6,7.6,7.4261,7.4261,12291
2023-02-27 16:15:00,7.45,7.45,7.45,7.45,1492
2023-02-27 16:00:00,7.45,7.46,7.39,7.45,26465
2023-02-27 15:45:00,7.38,7.45,7.355,7.45,19182
2023-02-27 15:30:00,7.445,7.45,7.305,7.38,42074
2023-02-27 15:15:00,7.455,7.46,7.44,7.45,5160
2023-02-27 15:00:00,7.45,7.46,7.44,7.455,3500
2023-02-27 14:45:00,7.47,7.47,7.41,7.445,6820
2023-02-27 14:30:00,7.4701,7.4714,7.46,7.4714,7504
2023-02-27 14:15:00,7.46,7.47,7.46,7.47,555
2023-02-27 14:00:00,7.43,7.45,7.425,7.45,2254
2023-02-27 13:45:00,7.4099,7.48,7.39,7.43,10299
2023-02-27 13:30:00,7.4099,7.43,7.3928,7.4,9236
2023-02-27 13:15:00,7.41,7.44,7.38,7.39,7095
2023-02-27 13:00:00,7.4492,7.46,7.42,7.42,6984
2023-02-27 12:45:00,7.45,7.45,7.44,7.45,3424
2023-02-27 12:30:00,7.4299,7.47,7.4299,7.46,3913
2023-02-27 12:15:00,7.44,7.45,7.41,7.41,1426
2023-02-27 12:00:00,7.51,7.51,7.45,7.45,4592
2023-02-27 11:45:00,7.4,7.5,7.4,7.5,5349
2023-02-27 11:30:00,7.39,7.41,7.36,7.41,10489
2023-02-27 11:15:00,7.395,7.4199,7.395,7.41,2537
2023-02-27 11:00:00,7.365,7.39,7.36,7.38,4562
2023-02-27 10:45:00,7.52,7.52,7.35,7.35,3238
2023-02-27 10:30:00,7.58,7.6,7.53,7.54,5275
2023-02-27 10:15:00,7.6096,7.6096,7.54,7.58,9475
2023-02-27 10:00:00,7.4759,7.63,7.46,7.62,8153
2023-02-27 09:45:00,7.49,7.5,7.435,7.44,10089
2023-02-27 08:15:00,7.42,7.42,7.42,7.42,780
2023-02-27 07:15:00,7.42,7.42,7.42,7.42,124
